,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0.066726900415213,0,0,0.304057846545825,0,0,0,0,0,0.230933951618878,0.0617192400940497,0,0,0,0,0,0,0,0,0,0,0.0934225019302686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518188550315391,0,0,0.15359741553698,0,0,0,0,0.118000099574316,0.044641320560642,0
X002142.CH.EQUITY,0.245764380784619,0,0,0,0,0.0334976719446463,0,0,0,0,0,0,0,0,0.296496473421832,0,0,0,0,0,0,0.419314827586328,0,0,-0.0319667147502904,0,0,0,0,0.135105778016061,0,-0.192642195343941,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.273154286175361,0,0,0,0.21644583825055,0,0,0,0,0,0,0,0.106578313540448,0,0,0,0.0492677409202691,0,0,0,0,0,-0.0331244728033188,0,0,0,0,0.140487954182872,0,0,0,0,0,0,3.46944695195361e-18,0.0942928304315124,0,0.0555835024014092,0,0,0,0,0.0617423596444383,-0.00399302220341266,0
X600015.CH.EQUITY,0,0,0,0,0.0940336797781681,0,0,0,0,0,0.0985073473823724,0.126351431824159,0,0.0163893167159493,0,0,0.301071190515543,0,0,0.148412139771737,0.0347848192693568,0,0,0,0,0,0,0,0,0,0,0,0,0.0406442419791407,0,0,0.040108840919653,0,0,0,0,0.162726218098866,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176231087534868,0,0.189005016956284,0,0,0.216854750621949,0.343089964219035,0,0,-0.28814966730764,0,0,-0.177808279502409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148189716391722,0,0,-0.0308066176595151,0,0,0,0.29745164927816,0,-0.0551215902176534
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.305652762835725,-0.0981638253202589,0,0,0,0,0,0,0,0.461735354221597,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.187241860329029,0,0,0,0,0,0,0.0851962644324942,0,0,0,0,0.154980615021451,0.117243932713277,0,0.0443799236334177,0,0,0,0,0,-0.0085472689840305
X600919.CH.EQUITY,0.0545630543644828,0.400052145816436,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0.150946107176521,0,0,0,0,0,0.327956319766965,0,0,0,0,0,0,0,0.0205719114951812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219879073406774,0,0,0,1.38777878078145e-17,0.0630359416092379,0
X600926.CH.EQUITY,0,0,0.0347066096479164,0,0,0,0,0,0.137028141851089,0,0,0,0,0,0,0,-3.46944695195361e-18,0.26136587564741,0,0.0286239958559365,-0.0184288651425557,0.221534599958522,0,0,0.169104930586076,-0.0158060800562477,0,0,0,0,0,0,0,0,0.225988855863026,0,0.142071524733639,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,-0.0197184530362095,0,0,-0.0341843336124239,0
X601009.CH.EQUITY,0,0.0125990789684158,0,0,0,0,0.218391786146824,0.486912488499523,0,0.172122870276086,0,0,0,0,0,0,0,0,0,0.11060945770985,0,0,0,0,0,0,0,0,-0.098742241132607,0,0,0,-0.198943304004603,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,-0.0487756433834062,0,0.288155500604039,0,0,0,0,0
X601166.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0.415208535338163,0,0.0951103498158272,0,0,0.0292237001659951,0,0,0.0455267947886026,0.100216299308437,0,0,0,0.00917768514991605,0,0,0,0,0,-0.172249190951829,0,0,-0.0991563177897811,0,0,0,0,0,0,0,0.0442008781472018,0,0,0,0,0,0,0,0,0,0,0.244845481334998,0,-0.0591418531816913
