,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.209825754684119,0.100067135215755,0,0,0.463527712209411,0,0,-0.121569337696765,0,0,0.326261578469598,0,-0.185892000304432,0,0,0,0,0,0,0,0,0,0.130937591475357,0,0,0,0,0,0,-0.0744908515929265,0,0,0,0,0,0,0.0020012791891514,0,0,0.00257146913996811,0,0,0,0,0,0.0484658038914047,0.0625284121869563
X002142.CH.EQUITY,0,0,0.20605274169917,0,0,0,0,0,0.0253276765637249,0,0,0,0,0,0.219621092939835,0,0,0,0,0,0,0,0,0,0,0,0,0.223299244853027,0,0.372516155522282,0,0,-0.198239627546458,0,-0.0904348843614546,0,0,0,0,0,0,0,0.0329825628210495,0,0.0504353453408912,0,0,0,0,0,-0.173829977282129,0
X600000.CH.EQUITY,0.0353492884991637,0.206560525731637,0,0,0,0,0,0,0.0487227452889525,0,0.234947130645145,0,0.22382656620008,0,0,0,0,0,0,0,0,0,0,0,0.00166147910145126,0,0,0.0351036289894826,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0.057273000517137,0,0.218877404367601,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.103591400160975,0,0,0.0310063690261578,0,0,0.196369486798722,0,0,0,0,0.185926837385229,0,-0.0820436147882155,0,0.12938096807114,0,0.140340505987639,0,0,0,0.117759038767004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047436438598777,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0.0709892961498686,0,0,0,0.0236037559546867,0,0.164843422975615,0,0,0.249749698638823,0,0,0,0,0,0.0271806408280855,0,8.67361737988404e-19,0,-0.0628223830225795,0,0,0,0,-0.0609645021873703,0,0,0,0,0,0,0.268393294411067,0,-0.208891885711882,0,0,0.112669369959804,0,0,0,0,0,0,0,-0.0830999014153557,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.719878250898038,0,0,0,0,0,6.93889390390723e-18,0,0.209426829645518,0,0.0587717075739158,0,0,0,0,0,0,0,0,0,0,0.0821984662019012,0,0,0,0,0,0.113613919356382,0,0,0.118889079437113,0,0,0,0,0,0,0,0,0.0432151327965202,0,-0.161903166371797,-0.161492147146578
X600919.CH.EQUITY,0.185681303287382,0.184500123347037,0,0,0.0221592282365297,0,0,0.176409301089059,0,0,0,0,0,0,0,0,0,0,0,0.412800200966246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00733664076681707,0,0,0,0,0,0.00760775991492987,0,0,0,0,0.124771845528364,0.13898089875807,0
X600926.CH.EQUITY,0.128238822317206,0.247247025776733,0,0,0,0,0.318627565008934,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0216222792707182,0,0.262379142806686,0.0390527074031258,0,-0.0556375931718819,0,0,0,0,0,0.0153634824114728,0.0612284877953897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.16812884029986,0,0,0.334839457824698,0,0,0,0,0,0,0,0.128227190464192,0,0,0,0,0,0,0,0.160006403369615,0,0,-0.268582842948224,0,0,0,0,0,0,-0.109724911396074,0,0,0,0,0,0,0,-0.0987377086714372,0,0,-0.018484997166723,0,0.279493983833173,0,0,0.753504573043094,0.250679392850122,-0.319903783218035
X601166.CH.EQUITY,0.493587047685103,0,0,0,0,0,0,0.0396959234183207,0.11889302260779,0,0,0,0.0391410460149325,0,0,-0.0849201742761565,0,0,0,0.132207649273787,0,0,0,0,-0.0343000729344523,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050593717342869,0,0,0,0,0,0,-0.0348261543967226,0,0,-0.0426795758345609,0.434375924399505,-1.73472347597681e-18,0
