,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.285305409107131,0,0,0,0.104322152095578,0,0,-0.218833233214381,0,0,0,0.522748286562902,0,0,0,0,0,0,0,0,0,0,-0.00195317332926012,0.0714063193141759,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110522869939165,0,0,0,0,0,0.0020280118714991,0,0
X002142.CH.EQUITY,0,0,0,0.021131864015536,0,0.16531403034953,0,0.269269453721943,0,0,0,0,0,0,0.159349570881585,0,0,0,0,0.0351428321790694,0,0,0,0,0,0,0,-0.00987363302322404,0,0,0.14380752190195,0,0,0,0,0,-0.0560269495105754,0,-0.0757403798103452,0,0,0.112293463887896,0,0,0,0,0,0,-0.0722906676818628,0,-0.108329887831895,0
X600000.CH.EQUITY,0.571990562054546,0,0,0,0,0,-0.228718235403902,0,0,0,0,0,0,-0.501107479999268,0.196285131324043,0,0.531706599158817,0.10855991904745,0,0,0,0,0,0,0,0,0,0,-0.0552269156089092,0,0,0,0,0.021046375194738,0,0.123707271397945,0,0,0,0,0.00321218723866037,0,-0.0718779536875103,0.0947735381182959,0,0,0,0,0,0,0.116218664674907,0.0351299793775986
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0731895670009194,0,0,0,0.0706352353937792,0.186701785656658,0,0,0,0,0,0.0419802273499702,0.503365744533181,0,0,-0.0413573228172408,0,0,0,0,0,0,0.0835673849519216,0,0,0,0,0,0,0,0,0,-0.0576609292328199,-0.0266032996631557,0,0,0,0,0,0.0330384580879488,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148674048617481,0.207607605351188,0.257640797521533,0,0.0571516520415543,0,0,0,0,3.46944695195361e-18,0,0,0,0.361539195876921,0,0.0423351715753386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416576326781879,0,0,0,0,0,0
X600036.CH.EQUITY,0.558254325213889,0,0,0,0,0,0,0.0530595043573255,0.211752417311565,0,0,0,0,0.0360520983255077,0.103182434068157,0,0,0,0,0,0,0,0,0,-0.0262470028888841,0,0,0,0,-0.0705455591852057,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.00187941556874399,0,-0.0392804384947606,0
X600919.CH.EQUITY,0.554341169246368,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128795385698524,0,0,0,0,-0.0273126249232052,0,0,0,0,0.0449511887242834,0,0,0,0,0.251652322789467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059504776596046,0
X600926.CH.EQUITY,0,0.683384634693618,0,0,-0.095073461228381,0,0,0,0.0458740968070285,0,0,0,0,0.0029908449499298,0,0.136704437891922,0,0.163669618865161,0,0.0963597720040096,0,0,0,0,-0.114710483032195,0,0,0,0.0134277318542788,-0.129758591649277,0,0,0,0,0,-0.0634170309089107,0,0,0.160813250022673,0,0,0,0,0,0,0,0,0,0,0,-0.0255996671008294,0
X601009.CH.EQUITY,0,0.064951361662,0,0,0,0.0476095322402354,0,0,0,0.268520313644521,0,0,0,0,0,0,0,0.318122036663469,0.0933333114617244,0,0.0625907832460334,0.0841857641275201,0,0,0,0,0.0019936701567453,0,0,0,0,0.144772026050475,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0311516589817192,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.221130825901348,0,0.24563408730517,0,0,0.165178572576739,0,0,0.185260879624211,0,0,0.0285261355039442,0,0,0,0.0739372132139752,0,0,0,0,0.00402862685081042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587483809977979,0,0,0,0,0.0568430248688687,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0752888403312835,0,0,0,0,0.0718776117730605,0,0.0968589099879719,0.189498120199549,0.0504035078643272,0,0,0.197552500848887,0,0,0,0,0,0,0.184583935767438,0,0,0,0,0,0,0,0,0,0,0,0.0516690260234179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188312740564288,0,0
X601229.CH.EQUITY,0,0,0.0939739172542282,4.33680868994202e-19,0.0765745483222695,0,0.0524994524372538,0,0.0390560528937359,0,0.0785348190865341,0,0,0,0.157898346805348,0.35487767251617,0,4.33680868994202e-19,0,0,0.107065280697921,0,0,0,0,0,0.119175799010884,0,0,0,0,0,0.0747970062422275,0,0,0.100806883408222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149098756703535,0.0754206522564692
