,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0163219499129817,0,0,0,0.0541514725960042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246904363809464,0,0,0,0,0,0,0,0,0.00628729588222693,0,0,0.183122705397705,0.0742259985893219,0,0.152362945639698,0,0.197513963133518,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.109902525564297,0,0,0.0219174422214951,0,0.180010819102137,0,0.129218796720225,0,0,0,0,0,0,0.0848271889425693,0.0518317749582539,0,0,0,0,0,0.214120261795994,0,0,0,0,0,0,0,0,0.124748059364691,0,0,0,0,0,-0.0269049423185849,0,-0.00252633376436237,0,0,0.179742553171622,0,0,0,0,0,0,-0.0426423144294632,-4.33680868994202e-19,0,-1.73472347597681e-18
X600000.CH.EQUITY,0,0,0,0,0,0.0381683782201336,0,0,0,0,0,0,0,0,0,0,0.764643267910699,0,0,0,0,-0.0094236061282013,0.0215059251376542,0,-0.0605550445720269,0,-0.0552793170429866,0.0725870362296336,0,0,0,-0.117805786880505,-0.0427029396206127,0,0,0,0,-0.149843478802988,0,0,0.143279233342737,0,0,0.170660191514836,0,0,0,0,0,-0.104931815107298,0,0.075410537901051
X600015.CH.EQUITY,0,0.0164900184301136,0,0,0.391641497695927,0,0,0,0.0204296150786361,0,0,0,0,0.140118648378061,0,0,0,0,0,0,0,0,0,0.275649865025445,-0.0443107774504065,0,0,0,-0.0587137096514969,0,0,0,0,0,0,0,0,0.0832571414193822,0,0,0,0,0,0,0,0.0930042231147305,0,0,0,0,0.0155598398841343,0.0669903207623139
X600016.CH.EQUITY,0,0,0,0.0265222557866357,0,0,0,0.0386982040389782,0,0,0,0.231903331493264,0.0792056365851473,0.220793225697293,0.156729757430085,0.0162818281127345,0,0.0301238566639672,0.0156766515142342,0,0,0,0,0.014240830791715,0,0,0,0,0,0,0,0,0,0,0.14631408554716,0,0,0,0,0.109862718174681,0,0,0,0,0.0437143436659698,-0.081835548883328,0,-0.0703263818590098,0,0,0,0
X600036.CH.EQUITY,0.239282239268925,0,0,0,0,0,0,0,0.449823365210361,0,0,0,0,0.0171879873787782,0,0,0,0,0,0.0058487527416967,0,0,0.0360842052402272,0,-0.0392065513348265,0,0,0,0,-0.0999915650738646,0.00493865403349161,0,0,0,0,0,0,0,0,0,0,0,0,0.188893290496167,0,0,0,0,-0.0259277240563346,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.136242996800696,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248717254773587,0,0,0,0,0.13883285526391,0,0,0,0,0.416735816917362,0,0,0,0,0,0.507948078555563,0,0,0,0,-0.0375904751593651,0,0,0.154287733738485,0
X600926.CH.EQUITY,0,0.300896513883139,0,0,0,0,0.232768072217492,0,0.309505893953636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231024092062994,0,0,0,0,0,0,0,0,0.0869983497082866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00922555694980973,0,-0.0121063467442292,0
X601009.CH.EQUITY,0,0,0,0.0171213394212246,0,0.088115986818145,0,0,0,0.159414983760847,0,0,0,0,0,0,0,0,0,0,0.0605130280360194,0.00249715247084333,0,0,0,0,0.0462934929915083,0,0,0,0,0,0,0.242544146655867,0,0,0,0,0.0829977798333498,0,0.259398723495813,0,0,0,0,0,0,0.126301748336412,0,0,0,0
X601166.CH.EQUITY,0,0,0.0628095108972584,0,0,0.204155177177865,0,0,0,0,0.0404935374925693,0,0,0,0,0.0895689849854597,0,0,0,0,0,0,0,0,0,0.0458411752187867,0.0340326808261366,0,0,0,0,0,0,0.171245935747568,0.289913305059246,0,0,0,0,0,0.0786221416355203,0,0,0,0,0,0,0,0,0,0,0
