,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,1.38777878078145e-17,0,0,0,0,0,0,0,0.407936125703666,0,0.0762566999540841,0,0,0,0.116026361382809,-8.67361737988404e-19,0,0,0,0,0.0401981149182639,0,0,0,0,0,0.11305878131529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151236524234123,0,0,0.118154385798955,0,0,0,0,0,0.0434864073096064,0
X002142.CH.EQUITY,0.207911143722505,0,0,0,0,0.198472747022594,0,0,0,0,0,0,0,0,0.0353532177118696,0,0,0,0,0,0,0.363386082104361,0,0,0,0,0,0,0,0.270186755258589,0,-0.154719665332887,-0.135220654211742,0,0,-0.275738985560688,0,0,0,0,0,2.77555756156289e-17,0.246287981457729,0,0.0951758072662844,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.14651917581766,0,0.119715762411751,0,0.0590698885031162,0,0,0,0,0,0,0,0.0642591462113944,0,0,0,0.163375189500709,0,0,0,0,0,0,0,0,0,0,0.0134405984480233,0.293240609633554,0,0,0,0,0,0,0.156746748026517,0,0,0,0,0,0,0.0403045420070356,0,0
X600015.CH.EQUITY,0,0,0,0,0.0552340638826386,0,1.73472347597681e-18,0,0,0,0,0.0125660056564761,0,0.0534026835437716,0,0.204555300977869,0.266803406909259,0,0,0.150570976132906,0.105206263883378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492773259766471,0.0111404339999657,-6.93889390390723e-18,0,0,0,0,0.12528856370489,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241045377290862,0,0,0.184952015924219,0,0.124669513066926,0,0,0.312176941668937,0.26088957412989,0,0,-0.36607582378886,0,0,-0.141001546327615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729384860441602,0,0,-0.0921057764126807,0,0,0,0.275991490333381,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.177989628472269,0,0,0.279421515795087,0,0,0,0,0,0,0,0,0.000647019598204478,0,0,0,0,0,0,0,0,0,0,0.144096148710615,0.0821419332538168,0,0,0,0,0,0,0,0,0.247773363911419,0.210970288059798,0,0.0929849605958712,0,0,0,0,0,0,0,0,-0.0910729432016877
X600919.CH.EQUITY,0,0.0250841129644355,0,0.398150555118274,0,0,0,0.0983183065411261,0.128112858121352,0,0,0,0,0,0,0,0,0,0,0.0315517632589259,0,0.337614860006645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114314750301408,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0784284272386152,0,0.506303923841006,0,0,0.0891920396160827,0,0,0,0,0.144480230573907,0,0.0621935608793947,0,0,0,0,0,-0.052657359054128,0,0.241306855465828,-0.180901239464034,0,0,0,-0.130350324038091,0,0,0,0,0,0,0,0,0,0,0,-0.0841274007241537,0,0.309979512312362,0,0.041337619462983,0.0993079558514962,0,0.0797087944945533
X601166.CH.EQUITY,0.33979584884191,0,0.0859438104959426,0,0,0,0,0,0.439808385382703,0,0,0,0,0,0,0,0,0.155817172456419,0,0,0,0,0,0,-0.149528287838733,0,0,-0.145990943872104,0,0,-0.0810242654228486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147846017244728,0.157348544058721,-0.017361613846481
