,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.180876738711756,0.107908648351489,0,0.0278561590655275,0,0.483602854511413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103831124769998,0,0,0,0,0,0,0.13593232782737,0,0,0,0,0.127851641372345,0,0,0,0,0,0,0,0,0,0,0,0,-0.22827004100888,0
X002142.CH.EQUITY,0.0424970415320459,0,0,0,0,0.425992875029453,0,0.318545717175963,0,0.106811985117152,0,0,-0.322638974551323,0,0,0,0,0,0.213886356610459,0,0,0,0,0,0,-0.0118298025087754,0,0,0,0,0,0,0,0,0,-0.0121448267722509,0,0,0,0.051348280807035,0,0,0,-0.0621070143958369,0,0,0,0,0,0.0991250574188856,-0.0124732212033884,3.46944695195361e-18
X600000.CH.EQUITY,0.0513459629086635,0,0,0,0.123840367532324,0.179647063631838,0,0,0.134174114776402,0,0,0.10753164958453,0,-0.125226249336995,0,0,0.0354216742646596,0,0,0,0.34553074957845,0,0,0,-0.206031999337098,0,0,0,0,0,0,0,0.122173825006735,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.133841107159507,0.0284370044598735,0,0,0,0,-0.0199488153768058,0.0429579932798474,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.470745196046424,0,0.22380637388297,0.0523681791067654,0,0,0,0,0,0.00776957040896074,0,0,-0.0338937587810953,0,0.04429099492572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135642223717171,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0865227758796692,0.137244562003408,0,0,0,0.0236038723671984,0,0,0,0,0,0,0,0,0,0,0.138281466873651,0,0,0,0,0,-0.0747605012212707,0,0.484647533170013,0,0.456646211957544,-0.0425858889343807,0,0,0,0,0,0,-0.0191989243046027,0,0,0.254807724720456,0,0,0,0,0,0,0,0,0,0,0,-0.295071703299928,0,0
X600036.CH.EQUITY,0.0136541460210171,0.168750711307082,0.0389489241462592,0,0,0,0,0,0,0.140928303194061,0,0,0,0,0,0,0.182213406625901,0,0,0,0,0,0,0,0.0810181064982187,0,0,0,0,0,0,0,0,0,0,0.0117330873779535,0,0,0,0,0,0,0,0.260142042932031,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0222767527052828,0,0,0,0.23635662165713,0,0,0.0402672829941892,0.130814833099251,0,0,0,0,0,0,0.045466799398636,0,0.179035985779499,0,0,0,0,0,0,0,-0.104129598806802,0,0,0,0,0,0,-0.00360088437338848,0,0,8.67361737988404e-19,0,0,0,0.0288211035540728,0,0,0,0,0,0,0,-0.0333745514341488,0
X600926.CH.EQUITY,0.123357387719694,0.420389532376969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537226670315816,0,0.273225891123968,0,0,0,-0.0572419437839302,0,0.102676266371749,0,-0.179242644330265,0,-0.00065474306565672,0,0,-0.00190603288726838,0,0,-0.087269296405903,0.104287636058006,0,-0.0652432613890297,0,0,0,0,0,0,0.0840620051455201,0,0,0,-0.0165198255594917,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.337023905633429,0,0,0,0,0,0,0,0,0.258328933632021,0,0.10421220372638,0,0,0.166931729956424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392064661551255,0,0.0190725098041461,0,0,-0.0118796856779167,0,0,0,0
X601166.CH.EQUITY,0.160014199107576,0,0.108063935093065,0,0,0.332445733690994,0,0,0,0,0.149359624618339,0.18161981469854,0,0.075849883789667,0,0,0,0,0,0,0,0,0,0,0,0,-0.128784029585944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157484734675623,0,-0.0172053865758215,-0.117887723601957,0,0,0,0.171592273664633,0
