,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.189331299771197,0.102321608150022,0,0,0.48892485344397,0,0,-0.123324874964318,0,0,0.30523265730633,0,-0.183371987785705,0,0,0,0,0,0,0,0,0,0.130218170254368,0,0,0,0,0,0,-0.0532651872592671,0,0,0,0,0,0,0.00804645653922506,0,0,0,0,0,0,0,0.00675693181529798,0.0443594486322153,0.0650532486749933
X002142.CH.EQUITY,0.133108194638455,0,0,0,0,0,-0.0235009710169466,0,0,0,0,0,-0.00424773104480847,0.175812541491095,0.368218262102199,0,0,-0.0635082906113483,0,0,0,0,0,0,0,0,0,0,0,0.161986212143669,0,0,0,0.00212068773498398,0,0,0,0,0,0,0,0,0,0,0.0442150412324887,0,0,0,0,0.0944912146566441,-0.109931035595846,0
X600000.CH.EQUITY,0.0568579941143571,0.193234217779218,0,0,0,0.00397442500395664,0,0.0205733393153349,0.0678797434290596,0,0.168869284481015,0,0.173332578346488,0.0553737748037012,0,0,0,0,0,0,0,0,0.0104879337267796,0,0,0,0,0.0418644308349002,0,0,0,0,0,0,0,0,0,0,0,0.0428289938480532,0,0,-6.93889390390723e-18,0.0698863882955941,0.195429447758703,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.31128643457946,0,0.153578167133136,0,0,0,0.039741837061605,0,0,0,0,0,0.0401121486019588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458604714895613,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0133758972823926,0,0,0,0,0.167258378801772,0,0,0,0,0,0,0,0.155372738004252,0.0955580754348732,0,0,0,0,0,0.0292163757039244,0.0756542096640031,0.153434108208736,0,-0.11951464177783,0,0,0,0,-0.136719995324255,0,0,0,0,0,0,0.184249788216805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.111105410101748,0,0,0,0,0,0,0,0,0.131795921352887,0,0,0,0,0,0,0,0.184836309295162,0.396240318913537,0,0,0,0,0,0,0,0,0,0,0,0.115990339991732,0,0,0,0,0,0.109874938305227,0,0,0.352838317187399,0,0,0,0,0,0.0492638615467003,0,0,0,0,-0.151898489829836,-0.0396952486774524
X600919.CH.EQUITY,0.165872890639923,0,0,0,0,0,0,0.0917342306715032,0,0,0,8.67361737988404e-19,0,0.417622983804167,0,0,0,0,0,0.131773021912977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766463902668917,0,0,0,0,0,0.122995692523665,0
X600926.CH.EQUITY,0,0.236297682216301,0,0,0,0,0.318770498204001,0,0.0495077580932405,0,0,0,0,0,0,0,0,0.0282516382470688,0,0,0,0,0.202000612197893,0,0,0,0,0,0,0,0,0.0233660865830327,0.137575329383092,0,0,0,0.0142423471449471,0,0,0,0,0,0,0.1050106024202,-0.00542721736485202,0,0,0,0,0,0,0.0274521947568611
X601009.CH.EQUITY,0,0.0832793832100668,0,0,-0.164846420426787,-0.136116879587368,0,0.402153323196685,0,0,0,0,0,0,0,0.130652520290183,0,0,0,0,0,0,0,0.214069039981249,0,0,-0.309275862191931,0,0,-0.0662619705307863,0,0.0578717275196335,0,-0.128764685154656,0,0,0,0,0,0,0,8.67361737988404e-19,0,-0.121055052652311,4.33680868994202e-19,0,0.321407981951736,0,0,0.658600471208184,0.208437640106584,-0.308524616647828
X601166.CH.EQUITY,0.438608966601535,0,0,0,0,0,0,0.0792912594768759,0.0962734761170571,0,0,0,0,0,0.0519844621163583,-0.104742060163065,0,0.0311685658969997,0,0.250074035679688,0,0,0,0.0825464020286827,-0.0665730831475103,0,0,-0.0431417750215415,0,0,0,0,0,0,0,0,0,0,-0.0107020394198048,0,0,0,0.0312574312790872,0,0,-0.116624626865996,0,0,-0.0480004957170122,0.422429219603917,-1.73472347597681e-18,0
