,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.00496809039073228,0,0,0.0113724977180376,0,0,0,0.482950173058704,0,0,0,0,0,0,0,0,0.170229283206895,0,0,0,0,0,0,0.0973281712770341,0,0,0,0,0,0,0,0.0223506941792743,-1.73472347597681e-18,0,0,0,0,0,0.196829195021084,0,0,0,0,0,0,0,0,0,0.0670396937921743,0
X002142.CH.EQUITY,0,0,0.139037900176939,0,0,0.185318509807385,0,0,0.0480101872227276,0,-0.00356135239647699,0,0,0,0,0,0,0.14684463782389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0120491474217729,0,0,0,0,0,0,0,-0.173671452346334,0,0.121841665777136,-0.0170598074201243,0.065163312611508,0
X600000.CH.EQUITY,0,0.133802694363636,0,0,0,0.113186066942769,0,0,0,0,0,0.181061289699537,0,0,0,0,0,0,0,0,0,0,0,0,0.308710444488475,0,-0.0625620975485703,0,0,0,0,0,0.0645650267786368,0,0,0.125685969378786,0,0,0,0,0.128896948752339,0.100173111152243,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0431635208841408,0,0,0,0,0.238991795185616,0.0482283854253765,0,0,0.0223177138111795,0.0872782614267986,0,0,0.288064852999996,0,0,0.00633759331106035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197460492024865,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,6.93889390390723e-18,0.151189884248448,0,0,0,0,0.00143192460934169,0,0,0,0,0,0,0.37009250244523,0.273683215220302,-0.0176069370753196,0,0.0979427680707443,0,0.0210905494348242,0,0,0,0,-0.0642218862109606,0,0,0,0,0,0,0,0,0.0998471755938704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125171375282158
X600036.CH.EQUITY,0.470130064104711,0.124573735539271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259327365990773,0,0,0,-0.065740523621331,0.0339201067416877,0,-0.00701360427445211,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.113072455592861,0,0,0,0,0,0,0,0,0,-0.0225549774823421,0,0,0.156161218923875,0
X600919.CH.EQUITY,0,0,0,0,0.00165573855887647,0,0,0,0.31219386934275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137575689480827,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.147607457028961,0,0.0186452801118256,0,0.0508618369426721,0.174469050142317,0.12425709626157,0,0,0,0,0,0,0.154401999773054,0,0.0807872453098812,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0137585905412553,0,0,0.433898516990914,0,0,0,0,0,0,0,0,0,0,0,0,0.175334253418327,0,0,0,0.180210518616363,0,0,-0.0312565616005983,0,0,0,-0.0715097553303811,0,0.115508188925808,0,0,-1.38777878078145e-17,0,0.0976546904875386,0,0.033843280602805,0,0,0,0,0,0,0,0,0,-0.0404990819163556
X601009.CH.EQUITY,0,0.229991573759678,0,0,0,0,0.515440206115435,0.0195892075686806,0,0.103484785578813,0,0,0,0,0,0,0,0,0.00914643633113863,0,0,0,0,0,0,0,0.0566706613625286,-0.012477111937181,-0.0810269543966921,0,0,0,0,0,0,0,-0.0505882545968622,0,0,0,0,0,0,0,0,0,0,0,0,0.0242641717358279,-0.0827290848155972,0.156302875854383
X601166.CH.EQUITY,0,0,0.0749794327782902,0,0,0.0578614689202816,0,0,0.0651501223709099,0,0.0963324847403352,0,0,0,0,1.38777878078145e-17,0,0.0651060297212278,0.118216817595183,0,0,0.00103089783395357,0,0,0.1913561115018,0,0,-0.0115583797219647,0,0,0,0,0,0,0,0,0,0,0.0680855715996692,0,0,0,0,0,0,0,0,0,0,0,0,0
