,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.091043154930085,0,0,0,0.433199973192215,0,0,0,0.0423798417164742,-1.73472347597681e-18,0.0932112434250658,0,0,0,0,0.0502437587282997,0,0,0,0.0530514539797422,0,0,0.0331017967989163,0,-0.00189054788575426,0,0,0,0,0,0,0,0,0.00721719609675111,0,6.93889390390723e-18,0.0618139591353936,0,0,0,0,0,0.0379156622217061,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.213741173550773,0,0,0,0,0,0,0,0,0.248010224466842,0,0.193690607049228,0,0,0,0,0.222222750146143,0,0,0,0,0.0153233407752702,0,0,0,0,0,-0.111038199230724,0,0.0782753493403158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499160529572797,0,0,0,0,0,0,0.167156436009357
X600000.CH.EQUITY,0,0,0,0,0,0.0461470021414059,0,0,0,0.0746337757593487,0,0.221963792728801,0,0,0.132200721839617,0,0,0.238437705517484,0,0.0774321459324648,0,0,0.085106809995123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27707989825435,0,-0.0121377316775934,0,0,0,0,0,0,0,0.0886463886200891,0,0,0,0,0.0275952880777674
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0569374363060033,0.0562865114513179,0,0,0.540773994502909,0,0,0,0,0,0.066784840170767,0,0,0.013748085881524,0,0,0,0,0,0,0,0,0,0,0,-0.121237988612401,0,0.0268932638743564,0,0.121046703679085,0,0,0,0,0,0,0,0.146319048404702,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.365093206087952,0.0438686751104435,0,0,0,0,0.167275474464579,0,0.0486591245407863,0,0,0,0,0,0,0.407110349850209,0,0,-0.0557796759219401,0,0,0,0,0,0.0314773718981308,0,0,0.0999675943609559,0,0,0,0.122105142343579,0,0,0.277457396760556,0,0,0,0,0,0,0.194064363736859,0,0
X600036.CH.EQUITY,0.451419739252245,0.0562339116525392,0,0,0.0326000194390307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142907723568765,0.263847194157501,0,0,0,0.0436626931043592,0,0.117186640455746,0,0,0,0,0,0,0,0,0,-0.0649794989160713,0,0,0,0,0,0,0,0.000576479348222363,0,0,0.180406962127829,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.36470162870154,0,0,0,0,0,0,0,0,-0.00482169235058128,0.242525339653341,0,0,-3.46944695195361e-18,0.131629602420977,0,0,0,0,0,0,0.0292806276027199,0,0,0,0,0,0,0.175925206195732,0,0,0,0,0,0,0,-0.115777417084414,0.00236993160328689,0,0,0,0,1.38777878078145e-17,0,-0.083943561479338
X600926.CH.EQUITY,0,0.234351346216693,0,0,0,0,0.476381277010615,0,0,0,0,0,0,0.0959722220762802,0.0664364743675921,0,0,0,0.0718891423246294,0,0,0,0.02924141952934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046062337191497,0,0,-0.0607889399656972,0.0854293095059731,0
X601009.CH.EQUITY,0,0,0,0,-0.0978594433535092,0,0,0.0389951994534796,0,0,0,0,0,0,0,0,0,0,0.237658932524606,-6.93889390390723e-18,0,0,0,0,0.0489063405448595,-1.73472347597681e-18,0,0,0.0132575914111808,0,0,0.117992658818684,0,0.0838206795790644,0,0,0.0138808152566875,0,0,0,0.275863244048101,0,0,0,0,0,-0.105845776621921,0,0,0,0,-0.351206336153261
X601166.CH.EQUITY,0.496757742098922,0.24535952556087,0,0,0.183016770673824,0,0,0.0472779582232829,0,0,0,-0.248544209970364,0,0,0,0,0,0,0,0,0,0,0,0,-0.171191268536458,0,0,0,0,0,0.108721283654256,0,0,0,0,0.181576752858585,0,0,0,0,0.119517080123717,0,0.064880138031194,0,0,0,0,0.0547341686316047,0,0,0,0
