,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.0266921768837461,0.0609598263251829,0,0,0,0,0,0,0,0,0.0743326707354387,0.188418167489991,0.198685371641666,0,0.105354252999763,0,0,0,0,0,0,0.0645677300495011,0,0,0,0,0,0,0,0,0,0,0.239692787850656,0,0,0,0.00270970030712265,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.172506908541392,0.095238316280317,0,0,0,0,0,0,0,0,0,0,0.251460166791581,0,0,0.32744237947632,0,0,0,0,0,0.0541803761783695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00503912957682039,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.147946063809621,0,0,0.172235407425284,0,0,0.00843259474629494,0.079097801489611,0.221233848209695,0,0,0,0.0219778006181153,0.0784638787589769,0,0.26994345604277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.00518220901035065,0.028290179219241,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0935127216978691,0,0,0,0,0.0323133974371077,0,6.93889390390723e-18,0,0,0.628376677094064,0,0,0.0832526143343801,0,0.0255629805472561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00861828949402329,0,0,0,0.0585603840741345,0,0,0,0,0,0,0,0.0380012761062476
X601818.CH.EQUITY,0,0,0,0,0.165883405382433,0.203646146360917,0,0,0,5.55111512312578e-17,0,0,0.344052369706252,0,0,0,0,0,0,0,0,0,0,0,0,0.00270441611677703,0,0,0.0274793280103738,0,0,0,0,0,0,0,0,-0.0124902997964331,0,0,0,0,0,0,0,0,0.150787914530145,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.362887207886036,0,0.186816747467413,0.156338098460587,0,0.0525212859339225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0515708395824569,0,0,0,0,0,0,0,0.115884435384988,0,0,0.000152570481650494
X601988.CH.EQUITY,0,0,0.10228866666202,0,0.339643878307504,0,0,0,0,0,0.0269702744599021,0,0,0.321833668730031,0,0,0,0,0,0,0,0,0,0,0,0,0.0520260130176068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312672343139025,0.16461560507526,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.161820522436839,0.0721519002593702,0,0,0,0,0,0,0,0.321270981010524,0,0,0,0.0875355611367802,0,0,0,0,0,0,0.0299461744067784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498569620398469,0,0,0,0,0,0,0,-0.0244221550393978,0
X11.HK.EQUITY,0,-0.00431042639633127,0,0,0,0,0,0,0,0,0,0,0,0,-0.342780205684205,0,0,0,0,0.132841908640534,0,0.0467512843085491,0.0715703927870968,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.1057652837502,0,0,0,-0.00556519178449761,0,0.310791067226647,0,0.285282107210808,0,0.149237640637231,0,0.389462153900127,0,0
X2388.HK.EQUITY,0,0.0104206786341993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294620472557303,0,0.103001732035645,0,0.116740796441428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136834797257628,0,0,0,0,0,0.134976899031657,0.0501910124785931,0,0,0.052311175790249,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.154364608080558,0,0,0.028231090582151,0,0,0,0,0,0.23733081643819,0,0,0.185042001627763,0,0.218838975727529,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.79109928367463,0,0,0,0,0.262639723881625,0,0.0712540949482003,0,0,0,0,0,0,0,0,0.140594523488016,-0.226131110334791,-0.431854100255839
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196264160684087,0,0,0,0,0.455733271130311,0,0,0,0,0,0,-0.0564445471799653,0,0.0959080461673062,0,0.109685768508499,-0.0590986913526122,0.0926325031806511,0,0,0,0,0,0.109021452522142,0.210949383140311,0,0,-0.03365785418276,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.211320652210362,0,0,0,0,0,0,0.219733491710421,0.0535718425203846,0,0,0,0,0.336031508596831,0,0,0.0971922017440092,-0.228130040317912,0,0,0,0,0,0,0,0,0.13275591202622,0,0,0,0,0,0,0.0440980836046194,0.144117286583124,0,6.93889390390723e-18,0.0423468365626447,0
X2891.TT.EQUITY,0,0,0,0,0,0.0227130134250046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525147529953158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256326937270359,0,0.256296591788848,0,-0.089669692669801
X2892.TT.EQUITY,0,0.237702319482968,0,0,0,0,0,0.0666528250062436,0,0,0,0,0,0,0,0.0674610954717336,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146440758115491,0,0,0,0,0,0,0,0,0,0,0,0.168287034173609,0.0266357375325117,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,-0.0070673646878437,-0.0312273695949556,0,0,0,0,0,0,0,0,0,0.0279361186777903,0,0,-0.0881532143377807,0,-0.022260497002351,-0.0241302885803905,0,0.440365045203464,0,0,0,0,0.0429918071447685,0,0,0.247366491135047,0.266120123249808,0.0713752343164956,0,-0.0149878438943773,0,0,0,0,0,0,0.00961531495607325,0,0,0,-0.0297871002768583
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015614027267378,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.423571494754733,0,0.232439814969434,0,0,0,0,0,0,0,0,0,0.172935813357933,0.15216766244964,0,-0.0135014524462519,0,0,0.155789645570468,0.0147719607406799,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.0315797428131623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140325155232837,0,0.115909141550134,0.268149201938217,0,0,0.272120256082144,0,0.0290240859719834,0.0461762295462238,0,0,0,0,0,0,0,0,0,0.0455382418266436,-0.0994621115769032,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,-0.0203714183027987,0,0,0,0,0,0,0,0,0,0,0.179811833470883,0,-0.00951459689306029,-0.117525011453328,0,-0.116343496421602,-0.0599887728538825,-5.55111512312578e-17,0,0,0,0.55080794351057,-0.059214090995049,0,0,0,0,0,0.209765215392972,0.159489117079017,0,0,0.0208717664058186,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308578555697798,0,0,0,0,0,0,0.124361008158489,0,0,0.162530323257942,0,0,-1.38777878078145e-17,0.0605467221860741,0.0622047441724198,0.130166345963806,0.370907788616816,0,0,0,0,0,0,0,0,0,0,0,0.0587641977417005,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102886656992696,0.18619827195297,0.0659076705438448,0,0.172193687674291,0,0.0589746112568289,0.14572980117241,0,0.0401603004483956,0,0,0,0,0,0,0,0,0,0,0,0.0426055190652672,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,1.38777878078145e-17,0.0700324278191734,0,0,0,0,-0.0286311343351977,0,0,0,0,0,0,0,0,0,-0.0704080093324991,0,0,0,0.110541197834506,0,0.0599395951309475,0,0.073403743164749,0,0.218173753394835,0,0.323049995888774,2.77555756156289e-17,0.205719734971542,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137089084606405,0,0,0,0,0.218701074014396,0,0,0.381032667294052,0.106500694657446,0.0498624965853738,0,0,0.238239299456202,0,0,0.014488447136444,0,0,0,0,0,0,0,0,0,0,0,-0.00596939924938208
X601066.CH.EQUITY,0,0,0,0.132537762894236,0,0,0,0,-0.0435891710371926,0,0,0,0,0,0,0,0,0,0,0.00179012578395982,0,-0.122114395421234,-0.187098288239272,0,0.0353979202066729,0,0,0,0.0864881266395814,0,0,0,0,0,0,0,0,0,0,0.458412510391226,0,0,0,0.129305202393484,0.0987568480418165,0,-0.0677581069925571,0.0737321532411305,0,0.0446372059481073
X601211.CH.EQUITY,0,0.00932469693906626,0,0.0513594522478715,0,0,0.0582933813912088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185636025962678,0,0,0,0.0519069665160844,0.151805129930675,0,0.103834047461015,0,0,0.22981876141828,0,0.349839387583325,0,0,0,0,0,0,0,0,0.0968908516112511,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0320513750451669,0,0,0,0,0,0,0.0748666491568125,0,0,0,0,0,0,0.0703438321124803,0,0,0.0459324180380407,0.539388397810858,0.0300319389243997,0,0.0978365869664173,0,0,0,0.0243961387830741,0,0,0,0.0841019609324194,0,0,0,0,0,0.000407015991126341,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105994329069001,0,0,0,0,-0.0738074218456914,0.270968896529354,-8.67361737988404e-19,0,0.155197729475918,0,0.188472133356683,0.0975392333020887,0,0,0.0433225854202629,0,0,0,0,0.00294097934887948,0,0,0,0,0,0,0.0950847445293602,0,0,0
X388.HK.EQUITY,0,0,0.0812149443511188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194357796426749,0.0828387721223937,0,0,0.0759691344323598,0,0.110884312627267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389291331929476,0,0.135394110048795,0,0.156099599520603,0,0.183415826370826,0,0,0,0
X601318.CH.EQUITY,0,0.132816394574438,0,0,0,0,0,0,0,0,0.061605746493742,0.179597275390989,0.0257113317459036,0,0.157066635158921,0,0,0,0,0,0,0,0,0,0,0,0.0495203077683168,0,0,0,0.0379709261100137,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.199515644504805,0.0271501572311645,0,0,0.0720918851644789,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354683158385608,0,0,0,0.00602872083974326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414840854785632,0,0,0.127315830370831,0,0,0,0.0154095473789603,0,0,0,0,0,0,0.00419426902382561,-0.402546754280218,0
X601336.CH.EQUITY,0.362833541874208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559792756341814,0,0,0,0,0,0,0,0,0,0,0.234646260000413,0,0,0,0,0,0,0,0.0711735033155085,0,0,0,0,0,0.191026643809954,0.124777897902352,0,0.0585311179428859,0.0372679772356514,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0540620529648615,0,0,0,0,0,3.46944695195361e-18,0,0.0735591938957701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121408012704759,0,0,0,0,0.00929186924732094,0.256855686281169,0,0,0,0,0,0,0,0.136789778576228,0,0,0
X601628.CH.EQUITY,0,0.0806401385755671,0,0.10854178809121,0,0,0,0,0,0.0515704250294515,0,0.100951480467466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101582569677939,0,0,0,0,0,0,0,0,0,0,0,0.188648953008095,0,0.368230924294131,0,0,0,0,0,0,0,-0.0117879500401177,-0.0141935321912837
X1299.HK.EQUITY,0,-0.0830344066957797,0,0,0,0,0,0,0,0,0,0,-0.0294881797445394,0,0,0,0,0,0.0188875198408242,0.369143924067541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376827398390611,0,0,0,-0.0507438665800012,0.406379319139875,0,-0.0821809674296553,0,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.00533479383368597,0,0,0,0,0,0,0,-0.042801325397923,0,0,0,0,0,0.204318326423706,0,0,0.068744967867735,0,0,0.030567521375015,0,0,0,0,0,0,0,0,0,0,0,0.0636472671079149,0,-0.0891137371876352,0,-0.0629168413145497,0,0.5965845894934,0,0.0560511164969802,0,0
X2882.TT.EQUITY,0,0,0,0,0,-0.372915985345449,0,0,0,0,0,0,0.00194844113499029,0,0,0,0,0,0,0,0,0,0.133996686760869,0,0.200320973543364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277245533638065,0.255903646089566,0,0.539609749975874,0,1.38777878078145e-17,-0.0862787543415985,-0.00147412158903436,0.0587645959389293
X000069.CH.EQUITY,0,0.320106930331014,0,0,0,0.118856725076355,0,0,0,0,0,0,0,0,0,0,0.32134587378243,0,-0.161173727378974,0,0,0,0.291975839231437,0,0.024483375683567,0,0,0,0,0,0,0,0,0,0,0,0.228385011783622,0,0,0,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,4.33680868994202e-19,0,0.150964657039156,0,0,0,0,0,0,0,0,0,0,0.0907006913125329,0.028012709753712,0.467646509489371,0.239446185975156,0,0,0,0,0,0.0342623444055239,0,0,0,0,0,0,0,0,0,0,0,0.0831032090958699,0,0,0,-0.121537995721564,-0.0651517985765996,0,0,0,0.415126966923593,0
TED,0,0,0,0,0,0,0,0,0,0,-0.18593381739694,0,0,0,0,0,-0.171052972358693,0,-0.0911141250202808,0,0,0.117637843181694,0,0,-0.140530725042911,0,0,0.24544371693725,0,0,0.0513750977974289,0,0,0,0,0,0.0735657190949977,0.0403387021471883,-0.0551249252854632,-0.0481814570789727,0,0,0,0,0,0,0.218885205234371,0.0185020773601871,0,0.119563899411249
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0.132170541946492,0,0,0,0,0,0,0,0,0.139872437555061,-0.367555136175301,0,-0.569429554454808,0.16421484524147,0,-0.210453410497254,0,0,0,0,0,0,0,0.0334425315051023,0,0,0,0,0,0,0,0,0,0,0.0777508050787458,0.106757497641438,-0.0474836080802781,-0.0541812355177367,-3.46944695195361e-18,0
