,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X2884.TT.EQUITY,0,0.0221394604253044,0,0,0,0,0,0,0,0,0,0.114606283849974,0,0,0,0,0,0.119981647653592,0,0,0,0,0,0,0.26083622364669,0,0,0.141307261009847,0,0,0,-0.0396545395836902,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0170465796259293,0,0,0,-0.169333421040306,0,0.187306837704343,0,0,0.251059011272219,-0.0927076790347324
X2886.TT.EQUITY,0,0,0,0.112295955337963,0,0,0.0399605950130397,-0.0316955213395653,0,0,0,0,0,0,0,0,0,0,0,-0.0509683052709239,-1.73472347597681e-18,0,0,0,0,0.30561754787251,0,0,0,0,0,0,0,0,0,0,0.0725452711453713,0,0,0,-0.0432979336490818,0,0,0,0,-0.0554854915480292,0,0.0809145179517469,0.471392832775232,0.0224799929915276,0.132810851855571,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.0846026042324167,0,0,0,0,0,0,0,0,0,0,0.0428302516887411,0,0,0,0.0350116961820083,0,0.0752243381753635,0,-0.0307662814845916,-0.0364262254492615,0,0,-0.0683292794426789,0.0960279751728063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259557373361978,0.471589062042585,0,0,0
X000166.CH.EQUITY,0,0,0.0218532988589527,0,0,0,0,0,0.0876051271843255,0,0,0,0,0,0,0,0,0,0,0,0,0.0514037868484523,0,0,0,-0.14138591778436,0,0,0,0.11358996773834,0,0,0,-0.041571896189966,0.572583046805755,0,0,0.140175581182371,0,0.279189888046707,-0.248420067661052,0,0,0,0,0,0.0958511924473496,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103368508707786,0.161832391072723,0,0,0.195880002276134,0,0,0,0.179880956075643,0,0,0,0.209025820073591,0,0,0.0802076457283512,0,0,0,0.0394178059287846,0,0,8.67361737988404e-19,0,0,0,0
X002736.CH.EQUITY,0,0,-0.142675419674228,0,0,0,0,0,0,0,0,-0.0187820163386543,0,0,0,0,0,0,0,0,-0.0898418927036717,0,0,-0.0313878753483964,-0.163835324596707,0,0,0,0,0,0,0,0.0734109046814652,0,0,0,0.396377510771751,0,0.475647963838048,0,0,0,0,0,0,0,0,-0.130153575958412,0,0,0,0.122633980055031
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0493783448192748,0,0,0,-0.0850809775145274,0,0,0,0,0,0,0,0,0,0.364902001972867,0,0,0,0.0333426441288107,0,0.257022775649386,0.0843810499825245,0,0.0365226769663859,0.0460809079651128,0.0970334372691108,0.0411251730800536,0,0,0,0,0,0,0,-0.0333949142589406,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534488631785934,0.077343818100584,0.0870967724220959,0.0638804819620533,0,0,0,0.224234085205877,0.0372067264275706,0.223738662913306,0,0.154712883876777,0,0,0,0,0,0.0106945589756087,0,0,0,0,0,0,-0.0331109672503563,0.0593757362656288
X600837.CH.EQUITY,0,0,0,0.135849993659294,0.0721770944533583,0.0131298612958787,0,-0.699503364681453,0,0.111352803581556,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0128217704776427,0,0.225423537338968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279859970441858,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220653660706996,0,0,0,0,0,0,0,0,0.123342286993764,0.126612723459929,0.100396749645737,0,0,0.064241395144692,-4.33680868994202e-19,0,0.327298487496421,0,0,0.172603106321781,0,0,0,0,0,0,0,0,0,0.0178371635144542,0,0
X601066.CH.EQUITY,0,0.0130642525803342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482373892424974,0,0.00138306979944088,0,0,0.204405314750014,0.150106834751378,0,0,0,0,0,0,0.140078136116455,0,0,0,0.111161491329151,0.0535722379649334,0,0,0,0,0.00662010341181736,0.0276948474300109,0,0,0,0,0,0.0597995651998504
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0424229955482723,0,0,0.229312227814935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1471322471041,0,0,0,0,0,0,0.169229744086854,0,0.210622869678677,0,0.124503755528402,0,0.0334220891909271,0,0,0,0.0162195798365274,0.0638518852597712,0,0,0,0,0
X601688.CH.EQUITY,0,-0.00592283036860769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305260423832578,0,0,0,0,0,0.0183146973427232,0,0,0.238286693105561,0.0989068398910326,0,0.117597508653359,0,0.409695074583359,0,0,0,0,0,0,0,0,0.0217772007309615,0,0.145985267949528,0,0,0,0,0,0
X601788.CH.EQUITY,-0.0122531529608782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159915678373558,0,0.0393155737335583,0,0.0239975310602817,0,0,0,0,0,0.0811427611180529,0,0.0658604799518466,0,0,0.255638622904156,0.158018008156323,0,0,0.172209840907494,0,0,0,0,0.0401167134228973,0.0374930393727104,0.0809116640265088,0,-0.158390953426343,0
X601881.CH.EQUITY,0,0,0,0,-0.00808599305155074,0,0,0,0,0,-0.0655574067561401,0,-0.103737965723555,0,0,0,0,0,0,0,0,0,0,0,0,0.0797245217759762,0.185697762622301,0.0571243180362457,0.0101187547348601,0.194178357138815,0,0,0,0,0.41012455721666,0,0,0,0,0.263213671530996,0,0,0,0.00192479082358675,0.026626077874792,0,0,0,0,0.0118191280852084,0.0136558226373448,0
X601901.CH.EQUITY,-0.109527587500347,-0.0210819360335774,0,-0.0104769415117117,0,0,0,0,0,0,0,0,0,0,0.0890272377022757,0,0,0,0,0,0,-0.071565104920918,0,0,0,0,0,0,0.0295652598698089,0,0,0,0,0,0,0,0,0,0,0.421087893756055,0,0,0,0,0,0,0,0,0.0222069775607881,0,-0.177857388802252,0.512371178560272
X600918.CH.Equity,0,0,0,0,0,0.026341842270917,0,0.0228212196433362,0,0,0,0.0286401894345201,0,0,0.095879588409491,0,0,0,0,0,0,0,0,0,0,0,0.243051056293907,0,0.0714479608214244,0,0.0206715645719228,0,0,0.136561677138886,0,0,0,0.110630896968487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043160509556044,0,-0.0468763935140864,0,-0.0347908570417524,0,0,0,0,0.0874419450337809,0,0.172025791914409,0,0.336397646692621,0,-0.143581391591838,0,0,0,0,0,0.169847213168291,0,0,0,0,0,0.12965017961735,0,-0.0686183353744718,0,0,0.174674877723109,-0.269315030893185,-0.226533440589424,0.140421090320628
X601318.CH.EQUITY,0.253859951197039,0,0,0,0,0,0,0,0.0733630681370013,0,0.122320890513369,-0.122117969218134,0,0,0,0,0.0529402168469855,0,0,0,0,0,0.152139762276697,0.162609646016623,0.0487675848694836,0,0,0,0,0,0,0,0,0.0714410372072494,0,0,0.12268401035853,0.0828827790510758,0,0,0,0,0,0,0.0388125457728208,0,0.0412383165267553,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.196759839318463,0,0,0,0.110739485357954,0,0,0,0,0,0,0.0755286158268718,0,0,-0.0288740003424481,0,0,0,0,0,0,0,0,0,0,0.171496977033421,0,0,0,0,0,0.170322104326169,0.0333162558260655,0,-0.0499351095919658,0.090095425331952,0,0,0,0,0,-0.00596495837894702,0,0,-0.0332545351993348,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.111160649442773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570206465014227,0,0,0.0552585565105566,0.0989605806275339,0.0885869244068108,0,0,0,0.25906373564175,0.551976767921797,0,0.0758766118914952,0,0,-0.00342143326817164,0.0202873526116865
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00320503378697465,0.228027910763512,0,0,0,0,0,0,0,0,0.150189459432069,0,0,0,0.159272462723329,0,0,0,0,0,0,0,-0.0635410253798095,0.0668940957898986,0,0,0,0,0,0,0,0.422748962753316,0,0.190240008659236,0,0,0.0750039656224378,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.0842961055649194,-0.146826065873428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145398465312481,0,0,0,0,0,0,0,0,0,0,0,0,0.244231138612119,0,0,0,0,0.139236259495674,0,0,0.382838472321396,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.100305761701614,0,0,0,0,0,-0.0960295767362117,0,0,0,0,0,0.238649706050734,0,0,0.266234283597003,0.117552579892603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276332321037996,0,0,0,0.276601080996266,0,0,0,-2.77555756156289e-17,0.0191876484954506,0.146753620160363,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0794558795035779,0,0,0.177661755911985,0,0,0,0,0,0,0,0,0.0375605461357892,0.203960121551444,0,0.239809075887456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677726116420717,-3.46944695195361e-18,0,0,0,0,0,0,0.319257410440225,0.0124639828314462,0,-0.198610547412624
X2882.TT.EQUITY,-0.0390963514740096,0,0,-0.0251666052619216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192985954535121,0,0,0.191597903075774,0.116476072682543,0.00761123453894092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447485464557949,0,0,0,0.474039925309209,0,-4.33680868994202e-19,0,0
X267.HK.EQUITY,0,0.116298969113615,0,0,0,0,0,0,0,0,0,0,0,0,0.241788752335863,0,0,0,0,0,0.151276313572916,0,0,0.0795229795485415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134797516276673,0,0.00390015283679707,0.00247845789610042,0.160074885050077,0,0,0,0,0
TED,0,0,-0.268191438445416,0,0,0.126929162017459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788593424853012,0.06789419186206,0.135000902029804,0,0,0,0,0.16065730407028,0,-0.0602456650361855,0.0506914691914282,0,-0.016928174569393,0,0,0,0,-0.182434479371036,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0
RealEstateDiff,0.127917125566223,0,0,0,0,0,0,0,0,0,-0.248013587755606,0,0,0,0,0,0,0,0,0,-0.224827788523533,0,0,0,0,-0.103702978857813,0,0,0.00952449463808376,0,0,0,0,0.00112159312994346,0,0,0,0,0,0.169387640567909,0,0,0.16374226080026,0,0,0,0,0,0,0,-0.221491239412446,0
