,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.238711897137677,0,0,0,0.0993440114599221,0.0555120070380453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376356293648755,0,0,0,0,0,0,0,0,0,0,-0.0332571536111455,0.171080992936794,0,0,0.106027914622819,0,0,0.200167783128503,0,0.0959772977462378,0,0.00802427844810754,0,0,0,0,-0.0700693573772613,-0.0338875848338722,0,0.0315263244274571
X002142.CH.EQUITY,0.016793038034978,0,0,0,0,0.314114268894832,0,0.333376359013153,0.119407144060792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083432709895262,-0.084869508200049,0,0.149643879873681,0.0968322466768386,0,0,0,0,0,0.0333512153456275,0,0,0,0.0779595160304861,0,0,-0.0752995184701154,0,0,0,-0.00126137146864331,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.118020493840866,0,0,0,0,0,0,0.72811092626044,0,0,0,0,0.070769739928961,0,0,-0.00268050886477596,0,0,0.00776701891178224,0.0224828632386419,0,0,0.141060311037161,0.0339595836418365,0,0,0,0,0,0.0693267964398038,0.0789150647957531,0.0114562244015478,0,0,0.0941568846685429,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0317470582540384,0,0,0.167789045350748,0.247758330681524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764861209326577,0,0,0,0,0,-0.200611186394786,-0.116895877043579,0,0,0,0,0,0.601807427830909,0,0,0,0,0,0,0,0,0,0,0,-0.0887490176214748,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.141021970021532,0,0,0,0,0,0,0,0,0.0540421145916022,0,0.0663811645066867,0,0,0,-0.0370172284828733,0,0,0,0.209432061432279,0,0,0,0,0,0,0,0,0.222813316997398,0,0,3.46944695195361e-18,-0.28072944338283,0.244206917715295,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.243009235452293,0.169480877941374,0,0,0,0,0,0,0.21613416232083,0,0,0,0,0.061475004834615,0,0,0,0,0.0463922541754102,0,-0.0900071554757659,0,0.050767568669951,0,0,0.271411879354724,0,0,-0.026572115727823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3574573151484,0,0,0,-0.0215962541383972,0,0,0,0
X600919.CH.EQUITY,0.0634133038439742,0,0,0,0,0,0,0,0,0.115012321227181,0,0.0281181265587363,0,0,0,0,0,0.341223382513979,0,0,0,0,0,0.22282267513835,0,0,0.11789941271529,0,0,0,0,0.0101264562753133,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.0998682174418162
X600926.CH.EQUITY,0,0.024364399013058,0,0,0,0,0,0,-0.126119836232462,0,0,0,0,0,0,0,0,0.641564178155279,0,0,0,-0.0449846560158664,0,0.0401182614674534,0,0,0,-0.125833303501002,-0.000524393971897436,0,-1.73472347597681e-18,0,0,-0.0617915187125082,0,0,0,0,0,0.0923706114730264,0,0.0378069142255937,0,0,0.147331748909955,0,0,-0.172731816683948,0,0,0.094544583499724,0.133125636105652
X601009.CH.EQUITY,0.0278508133835964,0.0674763886384297,0,0.0767497165197445,0,0,0,0,0,0,0,0.0586922002417686,-0.0680182093626471,0,0,0.130985424306444,0,0,0,0,0,0,0,0,-0.00181425615811765,0,0,0,0,0,0,0,0,0.0128818823357101,0,0,0,0,0,0,0.254093717556246,0,0,0,0.00524211899068835,0.0584139859580892,0,0,-0.0179270984542676,0,0,0
X601166.CH.EQUITY,0,0,0.00948887697950886,0,0,0,0.00864130334051209,0,0,0,0.0406165587183163,0.224961253029912,0,0,0,0,0,0,0,0,0,0.191975608883764,0,0,0,0,0,0.0950096274238141,0,0,0,0,0,0,0.226485490652212,0,0,0,0,0.192155765169583,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,-0.0484438735580334,-0.0114560974726272
