,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.313430646707185,0,0.00795961135007705,0,0.0262999503314604,0.0994415911484854,-8.67361737988404e-19,0,0,0,0,0.0145648591040792,0,0,0,0,0.107856309923612,0,0,0,0,0,0,0.0052738907321378,0,0,0,0,0,0.0571347494555167,0,0,0.0247853217235948,0,0.0795291755153768,0.0182233553404262,0,0.0544492364812509,0.00701946338765361,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.284089826164999,1.38777878078145e-17,0,0.261299873865366,0,0,0,0.198726453745307,0,0,0.0260216969155636,0,0,0,0,0.0409281444555368,0,0,0.0793703634929179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476205079249593,0,0,0.12245037378887,0,0,0,0,-0.113983129812292,0,0.111904985617077
X600000.CH.EQUITY,0,0,0,0,0,0.176761740046891,0,0,0,0.0798442997226909,0,0.181733493494266,0,0,0.339421667580141,0,0.0260407489878119,0,0,0.017451596382486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189487240470104,0,0,0,0,0.0799389697562462,0,0,0,0,0,0,0,0.0475817826332071,0.0549000970818781,0
X600015.CH.EQUITY,0,0.0145086638588729,0,0,0,0,0.0718947186378292,0,0.00903408646983722,0.0252529525420719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278102466611262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138754837279574,0.256923485175413,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0649549848520676,0.0490655223149297,0,0,0,0,0.15973738017449,0,0,0,0,0,0,0.322698497869615,0,0,0,0,0,0,0,0,0,0.14177643381425,0.154463762021035,0,0,0,0,0,0,0,0,0.283765332692835,0,0,0,0,0.00559337562262158,0,0.0753282652052611,0,0.0254543822157717
X600036.CH.EQUITY,0.722417239254973,0.0301517440721402,0,0,0,0,0,0,0,0,0,0,0,0,-0.127221147469774,0,0.0432555214699335,0,0,0,0,0.190651299321076,0,0,0,0.0974734003316325,0,0,0,0,-0.0291205035694497,0,0,0.0861135473645272,0,0,0,0,0,0,-0.131718402637441,0,-0.0554252964689071,0,0,0,0,0,0,0.0882499374958776,0.0164263420438407,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.468318239756626,0.106302240000877,0,0,0,0,0.0098689101271971,0,0,0,0.152601846495122,0,0.0198176211541073,0,0,0,0,0,0,0,0,0,0,0,0,0.0856025092257405,0,0,0.163237955529505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02699501020717,0
X600926.CH.EQUITY,0,0.281768889165783,0,0,0,0,0.408791501918264,0,0.0475261393527717,0,0,0,0,0.0177326870686807,0.0522821351318082,0,0,0.0550739703334801,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444420969190395,0,0,0,0,-0.009152464857867,0,0,0,0.11649772817521,0
X601009.CH.EQUITY,0,0,0,0,-0.00702233141042777,0,0,0,0,0,0,0,0.0764180876352414,0,0,0,0,0,0.134608404699473,0,0,0,0,0.430693527456998,0,-0.108007006869306,0,0.119468763336461,0.422901839385006,0,0.0597328493613111,0,0,0,0,0.0998702349264777,0,0,0,0,0,0,0,0,0,0,-0.0626169041631981,0,0,0,0,0
X601166.CH.EQUITY,0.301185228454765,0.125865140816703,0,0,0.0717080567790469,0.00397219862350763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385820851255765,0,0,0.0620979944834465,0,0,0,0,0.225323634228342,0,0,0,0,-3.46944695195361e-18,0,0.164127224949187,0,0,0,0,0,0,0,0,0
