,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.467591174529719,0,0,0.167035440258678,0,0.0255267393917724,0,0.0876767860063635,0,0,0,0,0,0.0252294446724179,0,0,-0.0366820847595365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763815393381875,0,0,-0.184693146846057,0,-0.00727268974565224,0,0,0,0,-0.0420042072131391,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0719528385448756,0,0.270990523659333,0,0,0,0,-0.129786567321756,0,0,0,0,-0.0989390879299714,0.0748028681514878,0,0,0,0,0,0,0,0,-0.0526769276200573,0,0,0,0,0,0,0.0165841413986435,0,0,0,0,0,0,0,0.152649562977487,0,0,0,0,0,0,0,-0.128809946614772,0.00807207220950171
X600000.CH.EQUITY,0.275291464550152,0,0,0,0,0.133187787484136,0,-1.73472347597681e-18,0,0,0.10223394959615,0,0,-0.0492296828788028,0,0,0,0,0,0,0,0,0,0,0,0,0.127633783385628,0,0,0,0,0,0.0841342927612069,0,0,0,0,0,0,0.138106612716596,0.200557740109328,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.209812322914147,0,0,0,0.0985514670443171,0,0,0,0.0947239253442003,0,0,0,0,0,0.267452868388371,0.0265568154117149,-0.0783778644386462,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707494308271247,0,0,0,0,0,0,0,0,0,0,0,0,0.0201397452083392,0.00779860165142135,0
X600016.CH.EQUITY,0,0,0,0.0680700131584709,0,0.170316497522717,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111527009645913,0,0.280965585391217,0,0,0.943277603937686,0,0.345878843153459,-0.0456124728615564,0,0,0,0,0,0,0,0,0,0,0,0,-0.176579015377592,0,0,0,0,0,0,0,-0.0307843771505023,0,0,0
X600036.CH.EQUITY,0,0,0.141873568554944,0,0,0,0,0,0.0396110226091282,0.209844971277439,0,0.0156385107565729,0,0,0,0,0,0,0,0,0.251372557463875,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0340475225991074,0.033625080534924,0,0,0,0,0.00139920833578317,0,0.0802952792256506,0.229629240885182,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0244637271146975,0.0108928769626018,0.199390362222972,0,0,0,0,0.110584420844644,0,0,0,0.0512448244004342,0.065893182597764,0,0,0,0,0.229520387851262,0,0.147293945548984,0,0,0,0,0,0,0,0,0,0,0.106202580547582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.245396522600738,0.230850001483293,0,-0.0620968040873852,0,0,0,0,0,0.25953683699938,0,0,0,0,0,0.182628184815405,0,0.0548899624580321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104621102557032,0,0,0,0.171437758102318,0,0,0,-0.0858461921424478,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0.0729028182879406,0,0,0.100678996896934,0,0.26199738068084,0,0,0,0,0,0,0,0,0,0.0121515006423083,0,0,0,0,0,0,0,0,0,0.170848823970506,0,0,0,0,0,0,0,0,0,0,0,0.0433839685290651,0,0,-3.46944695195361e-18,0,0,0,0,0
X601166.CH.EQUITY,0.34753705148191,0,0,0,0,0.118698394398413,0,0.31934609823747,0,0,0,-0.0266577604233591,0,0,0,0,0,0,0,0,0,0,0.162801601225356,0,0,0,-0.0882671280963156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129027633526065,0,0.0270798221520477,0,0,0
