,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0677020522560427,0,0,0,0.358930324839618,0.0170083049074038,0,0,0.196205208178882,0,0,0,0,0,0,0.341802801492323,-0.00911507193610831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111028286352664,0,0,0,0,0,0,0.140087702347333,0,0,0.0356885236587143,0,-0.0229351935447993,0,0,0,0.106581960468905,0.0391056257620222
X002142.CH.EQUITY,0.115610509108789,0,0,0,0,0,0,0,0,0,0,0,-0.00123876265520617,0,0.310354712051425,0,0,0,-0.0196214046173245,0,0,0,0.155445834446335,0,0,0,0,0,0,0.110921639211455,0,0,0,0,0,0,0,0,0,0,0,0,0.0264925976785309,0,0.190055848025704,0,0,0,0,0.114876598898622,-0.0621194841786099,0
X600000.CH.EQUITY,0.0531263221379571,0,0,0,0,0.015914349005608,0,0.205557369819556,0,0.0821021087990561,-8.67361737988404e-19,0,0.160068850618265,0.0509539374055559,0,0,0,0,0,0,0,0.144087260394472,0,0,0,0,0,0.00471016203701979,0.232033759840666,-0.182901262848563,0,-0.121126251070396,0,0,0.000486308910646962,0,0,0,0,0,0,0,0.297762447252304,0,0.0545821620262879,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.146034847137397,0,0,0,0,0,0.0279683795786311,0,0,0.111902047424781,0,0.0642088062692724,0.171969455253656,0,0,0,0,0.13898834059132,0,0,0,0,0.113057641962265,0,0,0,0,-0.010747922697419,0,0,0,0,0,0,0,0,0,0.125795591223435,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567238121883369,0,0,0.0346802781896422,0,0,-0.121641991904797,0.19936009739471,0.0784610980877578,0,0,-0.463403517895808,0.110826204868093,-0.159790486201895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103037095186312,0,0.123400231170082,0,0,0,0,0,0,-0.0591379354989652
X600036.CH.EQUITY,0.134683503100549,0.00738213721572095,0,0,0,0,0,0,0,0,-0.0651357359639608,0,-0.00537417411998034,0,0,0,0,0,0.41721415487766,0,0,0,0,0.014320931361989,0,0,0,0,0,0,0.155502739820949,0,0,0,0,0,0.166780066097948,0,0,0.158506200312427,0,0,0.167095259346466,-2.16840434497101e-19,0,0,0.105770477782458,0,0,0,-0.0665205561487631,0
X600919.CH.EQUITY,0,0.193609679748749,0,0,0,0,0,0.0900580792573649,0,0,0,0,0,0.131465024139282,0,0,0,0,0,0.476457538057282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152109141000111,0.0589209859930888,0,0,0,0,0.0377431904344586,0
X600926.CH.EQUITY,0,0.0347251794602198,0.161342284984431,0,0,0,0.234398459573492,0,0.0629233763913386,0,0,0,0,0,0,0,0.00615802291699118,0.140704010271027,0,0,0,0,0.058849438500088,0,0,0,0,0,0,0,0,0,0.0803059435800764,0,0.106012200973266,0,0,0,0.107588873164975,0,0.124510189223203,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0337842359225667,0,0,0,0,0.481940261020507,0.335916472579307,0,0.122105893291574,0,0,0,0,0,0,0,0,0,0.00411488095651513,0,0,0,0,0.0946499225105835,0.00932078054812638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262313564753074,0.0537175053416124,0.0853478994827717,0,0,0,-0.0205597175766529,-0.0528677650045142
X601166.CH.EQUITY,0.301768470065657,0,0,0,0,0,0,0,0.16070424811766,0,0,0,0,0,0,0,0.194190527713347,0.112677573429569,0,0.056583349608178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276516705741932,0.300301093956427,0.0274917432142266,-0.0382725763940755
