,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.4167370344018,0.106063252072869,0.172686240180858,0,0,0,0,0.144173663738196,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.166887811408145,0.296151083172507,0,0,0,-0.240614669442767,0,0,0,-0.0630382459607102,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314319153729766,0,0.108185688169231,0.152570544593322,0,0,0,0,0,0.138669249886959,0,0,0,0,0,0,0,0,0,0,0,-0.0234986601396044,0,-0.0271481421194935,0.237776323392356,-0.0287778925491554,0,0,0.248475688464172,0,0,0.0645593041822272,0,-0.0145703133459108,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.304960064157358,0,0.293076121482711,0,0,0,0,0.0426424951822398,0,0.08566055555206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.134360090848061,0,0,0,0,0,0,0,0,0,0.0908156974311727,0,0,0,0.0402617928957417,0,0,0
X601398.CH.EQUITY,0,0,0.473043159069064,0,0,0,0,0,0,0,0,0.286956624684913,0,0,0,0.105860951285429,0,0,0,0,-0.0241749120552455,0,0.0847180486611554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526266645859304,0,0,0,0,0,0,0,0,0,0,0,0.0251602182950197,0.0312225744747783,0.0652119612720032,0
X601818.CH.EQUITY,0,0,0,0.0763420258298215,0.0267084102259529,0,0,0,0.135295610344177,0.125237358626666,0.0634026574879937,0,0,0,0,0.141487077809546,0,0,0.177743498913057,0,0.0234731467915684,0,0,0,0,0,-0.0237441457803428,0.0364890717020863,0,0,0,0,0,0,0,0.135627025884894,0.044582767932346,0,0,0,0,0.048610289190113,0.0456771881373576,0,0,0,0,0,0,0,0.0514628645384738,0
X601939.CH.EQUITY,0,0,0,0.0425059457239032,0.145972480428765,0,0,0,0,0,0,0.277119869294489,0,0,0.0357344695201507,0,0,0.478083961089296,0,0,0.0378611895493053,0,0,0,0,0,0,-0.0538897114172179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435922858329411,0,0,-0.071954800431431,0,0,0,0,0.252190595986433,0
X601988.CH.EQUITY,0,0.0204761539406948,0,0.238889590949158,0,0.135306128902491,0.0827062776581833,0.157683773288533,-0.0793642269938448,0,0,0,0,0.11903575962135,0,0.257359371345611,0,0,0,0.175238369220431,0,0,0,0,-0.0216124264275529,0,0,0,0,0,0,0,-0.0735625539406336,0,0,0,0,0.0224442216954567,0,0,0,0,0,0,0,0,0,0,0,0.0884775396201165,-0.160007779420368,0
X601998.CH.EQUITY,0,0,0,0,0.223471746440461,0,0,0,0,0,1.38777878078145e-17,0.12392114972806,0.0986529882852263,0,0,0.12429383553337,0.0844952705874344,0,0,0,0,0,0,0.0228435792660885,0,0.030182709381691,0,0,0,0,0,0,0,0.181017228729017,0,0,0,0,0.13359052398626,0,0,0,0,0,0,0,0,0.0718154854926393,0,0,0.139172365220655,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.376606081541869,0.453226832502655,0,0,0,0.0957111780759847,0,0,0.118539425135061,0,0,0,0,0,0,0,0,0,0,-0.0317379026802631,0,0,0,0,0,0,-0.0166458117136079,0,0,0,0,0,0,-0.0730466329040849,0,0,0,0,0,-0.0702706711118507,0.0334965609007498,0.0316320629674989,0,0,0
X11.HK.EQUITY,-8.67361737988404e-19,-0.0221052541046121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874265791995066,0,-0.112347774631989,0,0.18326818120598,0.498361724669515,0.163703202282498,0.0653526462197137,0,0,0.0125479248401624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452029441642339,0.20806768505922,-0.0394533593227957,0
X2388.HK.EQUITY,0,0,0,0,0,-0.105949329785382,0,0,0.0515204603405597,0,0,0,0,0.0783156220987291,0.415670177396039,0,0,0,0.0209059139737425,0.15763743205838,0,0.0815927579699399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.129493659339825,0,0,0,0,0.116484000115784,0.0613406114535717,0.0457615830873281,0.102097047171666
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.00286406092699096,0,0,0,0,0,0,0,0.164926824699959,0.213873518657831,0,0,0,0,0,0,-0.225521828314544,0.0954008163960954,0,0,0,0,0,0,0,0,0,0,0,0,0.17487954123211,0,0,0,0,0,0,0.353946770725809,0.214813323650193,0,-0.0291610396615912
X2884.TT.EQUITY,0,0.0660096831404714,0,0,0,0.191810353903471,0,0,0,0,-0.0786384446962263,0,0,0,0,-0.0818644181652516,0,0,0,0,0,0,0,0,0.289600837195873,0,0,0.0346052354859087,0,0,0,0.124473120565676,0,0,0,0,0,0,0,0,-0.0263443875690259,0,0,0,0,0,0,0.404691512701096,0.0512910471833813,0,0,0
X2886.TT.EQUITY,0,0.194926803725566,0,0,0,0.137954421231239,-0.264817988322328,0,0,0,0,0,0,0,0,0,0,0,0,0.278598961217591,0,0,0,0,0.0558016739354312,0,0,0,0,0,-0.20436242806081,0,0,0.322772995062081,0,0,0,0,0,0,0,0,0,0,0.0457757472767102,0,1.73472347597681e-18,0.128322445506871,0.0250706444062472,0,-0.0469447485476673,-0.123385421629629
X2891.TT.EQUITY,0,0,0.125641012316708,0,0,0.0537398397224962,0,-1.73472347597681e-18,0,0,0,0.000657609709651191,0,0,0,0,0,0,0,0,0.0468151352799937,0,0.168712923586193,0.259449357310327,0,0,-0.0452792262114456,0.0249928554791607,0,0,0,-0.0453747003770553,0,0,0,-0.0138469254859268,0,0,0,0,0,0,0,0,0,0,0,0.171936856022931,0.0531081164716902,0.0471528374680574,-0.00266656683894002,0
X000166.CH.EQUITY,0,0.000114217761758233,0,0,0,0,0,0,0,0.288202797209862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193885740068379,0.230529440943503,0,0,0.170276286977767,0,0,0.0162249663350793,0,0,0.0169946148649284,0.198843001044487,0.0254676806623634,0,0,-0.0581974848861339,0,0,0,0.188506686396938,0,0,0,0,-0.0561464234530521
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312653593346414,0,0,0,0,0,0.408304679169759,0.0182199569740669,0.0859091733586972,0,0.0685005792455107,0.121421853986888,0.23904461531621,0,0,0,0,0,0.0414577912768142,0,0,0,0,0,0,0,-0.0803368394943319,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04335139944982,0,-0.0704076176929843,-0.241061067092651,0.0323528755683273,0,0,0.659117319391066,0,0,0,0,0,0,0,0,0,0,0,0,0.22389168165417,0,0.0119664201751739,0,0,0,0,0,-0.0244151797243564,0,0,0,0,0.0211674071330343
X300059.CH.EQUITY,0.0839452668788466,0,0,0,0,0,0,0,0,0,0,0,-0.151908188234938,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.0139767756789376,0.0896152795946301,0.174217328384662,0,0,0,0.249543331140282,0,0,0,0,0,0,0,0,0.358011084000315,0.0869373487228557,0.00366427220154563,0,0,0,0.0641864516061454,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153265283189813,0,0,0,0,0.159991803095513,0,0,0.351501076868331,0,0,0,0.0230374314716368,0.0109307769853856,0.103527216037962,0,0,0.269777093268548,0,0,0,0,0,0,0,0,-0.0640128751443931
X600837.CH.EQUITY,0,0,0,0,0,0.0285474515071592,0,0,0,0,0.0329144882685819,0,0.0912942147768939,0,0,0,0,0,0,0,0,0,0,0,0,0.0402956024575896,0,0,0.0982249259817258,0,0,0.114292010273266,0.0485772719004612,0,0,0.38319508066134,0,0,0,0,0,0.0251924600167333,0,0.0140873946993553,0.0913715924671651,0,0,0,0,0,-0.0313073310297451,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0991360735592883,0,0,-0.198325802966848,0,-0.0426163873017809,0,0,-0.0610016363248764,0.343687492621795,0,0,0.0891111323751947,0,0,0,0,0,0.220913871296953,0,0,0,0,0.0614280294967701,0,0,0.0905362885550286,0,0,0,0.0981523897152039,0,0,0,-0.192633780455883,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621837057183212,0,0,0,0,0,0,0,0,0,0,0,0.194605377859708,0.10012746651659,0,0.140791183670303,0,0,0.379407441534477,0,0,0,0,0,0,0,0,0.0855017625906259,0.0649027756359522,-0.0586287138392189,0,0,-0.0974076596598725,0
X601066.CH.EQUITY,0,0,0,0,0.100279331694222,0,0,0,0,0,0,0,0,0,0,0.0445561637353639,0,0,0,-0.0396879639234595,0,0,0,0.0986075376675326,0,0,0,0.0516497483020827,0,0.212407020331984,0,0,0.157768549046142,0,0,0,0.189584565587511,0,0.136570646731097,0.16258334974951,0.103531513916877,0,-0.190713337958604,0,0,0,0,0,0,0,-3.58612957504275e-05,0
X601211.CH.EQUITY,0,0,0,0,0.0950979773683163,0.0570933455016142,0,0.0169791244658476,0,0,0,0,0.13433515548033,0,0.0394149882444962,0,0,0,0,0,0,0,0,0,0,0.0105267227722374,0,0,0.0853097468439467,0.227453997763052,0,0.0115223585608288,0,0,0,0.0956569293748447,0,0,0.105128009519832,0,0,0,0.0716593206568631,0,0,0,0.0936424610891007,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.00292550379344409,0,0.316037901406198,-0.0910269742960944,0,0,0,0,0,0,0,0,0,0,0,0,-0.00695999267226547,0,0,0,0,0,0,0,0,0,0,0.270087361687007,0,0,0,0,0.315016244784201,0,0,0,0,0,0,0,0,0.141539182624381,0,0,0,-0.0433945112659249,0,0,0.0253393299022777,0
X601788.CH.EQUITY,0,0,0,0,0,0,-0.108878662926352,0.0216989172849273,0,3.46944695195361e-18,0.372792651651034,-0.0572161218953089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233742425544218,0,0,0,0.338035656443014,0.198484561858529,0,0,0,0.108721000222237,0,0,0,0,0,0,0,-0.000229879879409024,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0460638107713538,0,0,0,0.0237321806641758,0,0,0,0,0,0.0695141244463614,0,0,0,0,0,0,0,0,0,0,0,0.212136917109061,0,0.162680025488612,0.0396016013577355,0,0.180351388185362,0,0,0.0433124952559276,0,0.134077273115813,0.0371938480508902,0.127751669414222,0,0,0,0,0,0,0,0,0,0,-0.0946290101388906
X601901.CH.EQUITY,-0.0592209972494153,0,0,0,0,-0.107739585757753,0,0,0,0,0,0,0,0,0,-0.0459557373902404,0,0.0244180708907016,0,0,0,-0.0202195297761138,0,0,0,0.208111085230612,0,0.168927089608648,0,0,0,0.0426192209624226,0,0,0.0928619315725831,0.224514933738601,0,0.26699008122275,0,0,0,0,0,0.055870083010026,0,0,0,0,-4.33680868994202e-19,0,0,0
X600918.CH.Equity,0,0,0,0,0.0294227937736156,0,0,0,0,0,0,0,0,0,0,0.0573286679433667,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.142996231131631,0.146333874958429,0,0.303951191515663,0,0,0.141251783143514,0,0.0968304946109167,0,0.0592494202734464,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.16483584916455,0,0,0,0,-0.334309105513259,0,0,0,0,0,0,0,0,0,-0.228537100054764,0,0,0,0.06626898076861,0,0,0,0,0,0,0.190316733065434,0.0101507845097702,0.059455810329021,0,0,-0.0593739848992505,0,0,0,0,-0.0398999590170182,0.331431586162306,0.312807915027312,0,0,0,0,0,0,0,0.144519936057136,0,0.0784951068189073,0,0,0
X601318.CH.EQUITY,0.0469913445802071,0,0.150277398711278,0,0,0.0753738278553062,0,0.0673982472953179,0,0,0,0,0,0,0.0608805646371138,0,0,0,0,0,0,0.117661232797255,0,0,0,0,0,0,0.0529020108156812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186831640232984,0,0.0233070611764327,0,0,0,0,0.0979163684389996,0,-0.0258717393824364
X601319.CH.EQUITY,0.205918795002414,-0.00823850387001323,0,0.0330041513933376,0,0,0,0,0,0,0.183907800808891,0,0.0510170212984641,0,0,0,0,0,0,0.0535010632303546,0,0,-0.142947438015807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092278455364341,0,0.329757501092089,0,0,-0.0916579898667653,0,0,0,-0.0492063726945159,-0.110117636072109
X601336.CH.EQUITY,0,0,0,0,0,0,0.0839163172597534,-0.103143800617372,0,0,0,0,0,0,0,0,0,0,-0.0257577476505319,0,0,0,0,0,0,0.1296343445173,0,0,0,0.221125437749771,0,0,0,0,0,0,0,0,0.132347869376774,0,0,0,0.190378032611801,0,0.0337474273272972,0.370890016953116,0,0,-0.0494780433581855,0,0,0
X601601.CH.EQUITY,0,0.0137517444740452,0,0,0,0,0,0,0.21238158629675,0,0,0.138361862554502,0,0,0.0292160420876616,0,0,0,0,0,0,0,0.0132534272806523,0.00572413632633405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125017626443235,0,-0.0565828567122589,0.287592334013105,0.291756181226459,0.0852326986064721,0,0.153773236660169,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0585200285921931,0,0,0,0,0,0,0,0,0,0.067361705548911,0,0.0248216715845202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178101701435067,0,0,0,0.275014991250819,0,0,0,0,0,0,0,0,0,0,0.531020500568438,0.0669309054012239,0,0,0,0.0304820185456354,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0847337359712787,0,0,0,0,-0.223775084427817,0,0,0,-0.00953839453920162,0,0,0,0.207152388161228,0,0,0,0,0,0,0.162170906818204,0,0,0,0,0.181818204344212,0,0,0,0,0,0,0,0,0.122347247131445,0,0,0,0,0,0,0,0.338519442035796,0.205739238296325,0,0
X2881.TT.EQUITY,0.0571613436467729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262913326640937,0,0,0,0,0,0.468081111080837,0,0,0,0,0,0,0,0,0.0682108891937313,0,0,0,0,0,0,0,0,-0.0359710194170059,0,0,0,0,0,0.192745686259513,0.121831946256324,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.00579137389666622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17667380455179,0.0424756668493189,0,0.145055464522869,0,0.325486108362882,0,0,0,0,0,0,0,0,0,0,-0.0528755482648558,0,0,0,0,0.0562370708634785,0,0,0,0,0,0.0936138976867964,0.261275351208547,0,0.0904320487023981,-0.0549829641130085,-0.0584825197258129
X267.HK.EQUITY,0,0,0.224426526272701,0,0,3.46944695195361e-18,0,0.0835819252177845,0,0,0,0,0,0.153314915110806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488295756063265,-0.0973373604825243,0,0,0,0,0,0,0,0.0173357239647684,0,0,0,0,0,0.17995449835776,0.166792722281307,0,0,0,0
TED,0,0,-0.0884472336936414,0,0,0,0,0,0,0,0,0,0,0,0,0.0168210883715735,0,0,0.0646718073847756,0,0.194653277363363,0,0.333673321044211,0,0,0,0,0,0,0,0,0,0,0.271656220098531,-6.93889390390723e-18,0,0,0,0,0,-0.00604523623078595,0,0,0,0,0,0,0,0,-0.247077576716871,0,0.39501071140663
RealEstateDiff,-0.109124923176229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214341766043602,0,0,0,0.215681523612477,-0.169927135682691,-0.464937886137018,0,0,0,0,0,0.23497402678922,0,0,0,-0.0366610172961862,0,0.05158645478299,0,0,0,0,0,0,0,0,0,0.27665788743203,-0.0314967540949218,0.0362791745038523,0.143461829569213,0,0,0.0445983784896064,0
