,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0248719745375602,0,0,0.0977911913620452,0,0,0,0.49881575655448,0,0,0,0,0,0,0.129941082709584,0,0.0629910216854603,0,0,0,-0.109406662760264,-0.0807515002156281,0.134956661176067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100025489985337,0,0,0,0.110974355221246,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.236626852826291,0,0.0249075279806343,0.126396675213374,0,0,0,0,0,0,0,0.169295935710917,0,0,0,0.0260916767785168,0,0,0,0,0,0,0,0,0.0971266155020436,-0.17884030270528,0,0,-0.348574470015578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449627431941516,0
X600000.CH.EQUITY,0.106062733836458,0,0,0,0,0.74888305311213,-0.389639393232515,0,0,0,0,0,0,-0.145844483861398,0,0.196346670468328,0.0398298104308993,0,0,0,0,-0.00610477230738246,0,0,0.0854530570200179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107637656013309,0,-0.169191757927752,0,0,0,0,0,-0.064777392632917,0,0,0.119951242870275
X600015.CH.EQUITY,0.00549098326535473,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.13864295548132,0,0.116889161765934,0,0.201480824709919,0.0844842080488709,0,0,0,0.0243384233480374,0,0.0686761532098377,0.0461969452373034,0.192676226142877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499889040343158,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0883977033257407,0,0,0,0,0,0,0,0,0.229629854563842,0.0812832982561711,0,0.0744024830211652,0.484652497044945,0,0,0,0.0262355764390869,0,0,0.101134360429034,0,0,0,0,0,0,0,0,0,-0.0462058672087607,0,0,0,0,-0.116012474548726,0,0,0,0,0,0.045760488015733,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.472497306158957,0.288976694153694,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195252754473597,0,0,0,0,0,0,0,0.0450455555888794,0,0.0220316787917507,0,0,0,0,0,0,0,0,0.258543248618537,0,0,0,0,0,0.0983086224470648,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.410260158134583,0,0,0.210958581163127,0,0,0,0,0,0.119086356342172,0,0.292369069112813,0,0,0,0,0,0,0,0.0593333492952573,0,0,0,0,0.250504291452838,0,0.00707766047859158,-0.0635649468334377,0,0.125307960360036,0,0,0,-0.0989214134270123,0,0,0,-0.0761319645944406,0,0,-0.188675169636292,-0.0708639788781998,0.0907667813680276,0
X600926.CH.EQUITY,0,0.181186005359951,0,0,0,0,0,0,0.0323153093363758,0,0.121804187175411,-4.33680868994202e-19,0.0495331928997151,0,0,0,0,0.500410834743677,0,0,0.000879640587982836,0,0,0,-0.0481576780221593,0,0,0,-0.0712762601582323,0,0,0,0,0,0.0580464129074025,0,0,0,0,0,0.27839740579975,0,0,0,-0.185425328227373,0,0,0,0,0,-0.0497253979363241,0
X601009.CH.EQUITY,0.129783116606159,0,0,0,0,0,0.0528978246346452,0,0,0.379788115113454,0,0,0,0,0.0313688406032829,0,0.150028878664026,0,0,0,0,0,0.0115482660379944,0,0,0,0,0,0,0,0.270245093662659,0,0.0395893551813216,0.00814292951662825,0,0,0,0,0,0,0,0,0,0.024599502487154,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.178368607069117,0,0,0,0,0,0,0,0.10277210423196,0,0,0.0439267035657351,0,0.192533457353621,0.0872164077989422,0.0419166556157331,6.93889390390723e-18,0,0,0,0.109733623562353,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092296874452074,0,0,0,0,0,0,1.73472347597681e-18,0.0232919412145084,0,0,0,0,0,0,0.081750677472282,0,0.0462520576685097
