,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0509987982279125,0,0.0087797731154386,0,0.475915004570651,0.0606682092064739,0,0,0,0,0,0,0,0,0.107150234919717,0,-0.0183018181507414,0,0,0,0,0,0,0,0,-0.114230944754475,-0.00770482343737417,0,-0.126028299072551,0,0,0,0,0,0,0,0,0,0.397368526978509,0,0,0,0,0.0874147444880738,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.233359958028384,0,0,0,0,0.0675385921974634,0.156155616742263,0.162853224093233,0.122610576271682,0.347106163134459,0,0,0,0,0,0,0,0,0,0,0,0.016246655896786,0,0,0,0,0,-0.320783245973571,0,0.136843807388679,0,0,0,-0.0644735144913509,0,0,0,0,0,0,0,0,0.150374640946601,0,0.196088392724348,0,0,0,0,0,0,0.0468387232811254
X600000.CH.EQUITY,0,1.38777878078145e-17,0,0,0,0,0.122025181086741,0,0.0720685510565795,0.0453469984902204,0.0103950340354543,0,0,0,0,0,0,0,0.00844488760608877,0,0,0,0.140723292319794,0.0262894060703805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274777205123336,0.308797238248278,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.184937779582378,0,0,0,0,0,0,0,0,0.0135323091786576,0.0207927620038501,0,0,0,-0.0350208973839998,-1.73472347597681e-18,0,0,0,0,0,0,0,0.460455454149854,0,0.0503295957924475,0.19067400895438,0,0,0,0,0,0,0,0,-0.47062109240421,0,0,0,0,0,0,0,0.0849765746423934,0,-0.0542441876727768,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.218555084233352,0,-0.290874564413867,0,0,0,0,0,0,0,0,0,0,0.065606720710781,0,0,0,0.0924234804262931,0,-0.0252868238785315,0,0,0,0,-0.313852196298436,0,0.140551968203046,-0.0597784114172816,0,0,0,0.424146119458886,0,-0.101667559031885,0,0,0,0,0,0,0,0,0,0,0,-0.375442139491234
X600036.CH.EQUITY,0.335942695020676,0,0,0,0,0,0,0,0,0,0.0325160449683767,0,0,0,0,0,0,0,0,0.106862019111423,0,0,0.257156657086608,0.0703924829623516,0,0,0,0,0.0440734286494837,0,0,0,0,0.0502421001816203,0,0,0.00695939965459696,0,0,0,0,0,0,0,0,0,0,0,0.0605468204756834,0,0,0
X600919.CH.EQUITY,0.248405180484783,0.469219328911874,0.00579287800527388,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0712949719019666,0,0.00966586371248289,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181920205110341,0,0,0,-0.0392264505111782,0,0,0,0,-0.126931397960229,0,0,0,-0.0252590466842351,0,0,0.3774190304328,-0.0445684518349649,0
X600926.CH.EQUITY,0,0.0775646522753095,0.119403359647783,0,0,0,0,0,0.0431678601135374,0.134253717036311,0,0,0,0,0,0,0,0,0,0,0,0,0.385921753823465,0,0,-0.121838934292457,0,0,0,0,0,0,0,0,0.295572976583502,0,0,0,0,0,0,0,0.0444308057366384,0,0,-0.222055006685393,0,0,0,-0.23121087232313,-0.0478251405805221,0.0412206733527371
X601009.CH.EQUITY,-0.251175882845849,0,0,0,-0.277803198981156,0,0,0.239934684732178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537502234532776,0,0,-0.299191624692279,0,0,0,0,0.0352671111984617,0,-0.18058988947491,0,0,0,0,0,0,0,-0.104685632903411,0,-0.0687547191451631,0,0,0.443750049509388,0,0,0.441781709533903,-0.097744216913955,-0.202895676793443
X601166.CH.EQUITY,0.164506711815586,0,0,0,0,0,0,0.0622776209607916,0.187415963051637,0,0,0,0.0362568983042432,0,0,0,0,0,0,0,0,0,0.139058288715801,0,0,0,0,0,0,-0.14572904746873,0,0,0,0,0.137124953364727,0,0,0.115337860448929,0,0.145374930261303,0,0,0,0,0,0,0,0,-0.0786318262901345,0.306511483205343,-0.0523826979811896,-0.0109347435100318
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,-0.047803962367822,0,0,0,0.225546040234816,0,0,0,0,0,0,0.576802928302547,0,0,0,0,0,0,-0.00368638260927962,0,0.0374409926172354,-0.0782491190477074,0,0,0,0,0,0,0.231409968422627,0,-0.00547285725486331,0,0,0,0,0,0,0,0,0,0,0.00736849977993288,0.0780252928191124,0
X601229.CH.EQUITY,0,0.0745694504764981,0,0,0,0,0,0,0,0,0,0,0,0,-0.0571713185891754,0,0,0,0.951637844491774,0,0,-0.097598312966329,0,0,0,0,0,0,-0.0420924952921447,0,0,0,0,0,0.00313323722556052,0,0,0,0,0,0,0,0.206144794992546,0,0,0,0,0,0,0,0.0322501394660579,0
X601288.CH.EQUITY,0,0,0.00248345772774501,0,0,0,0,0,-0.0148107226663546,0,0.468857699679546,0,0,0,0,0,0,0,0,0.376422645400628,0,0,0.0765390282340914,0,0,0,0,-0.0924290252048618,0,0,0.0804902303099415,0,0.0463536807592327,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0247535497553641,0,0,0,0,0,-0.0188152717030816
X601328.CH.EQUITY,0.175176190708582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896409211328811,0,0,0,0,0,0,0,0,0.0627550664477753,0,0,-0.0489061079025081,0,0.0229980099879465,0,0.087155530474132,0,0,0,0,0.0266397408680693,0,0,0,0,0,0,0,0,0,0,0,0,0.136400370510015,0,-0.019109195256332,0.162888241976582
X601398.CH.EQUITY,0,0,0.188524520288212,0,0,0,0.0131558176087386,0,0,0,0,0,0.0509284075344296,0.846305957442498,0,0,0,-0.0736219292016688,0,-4.33680868994202e-19,0,0.125776877422818,0.065593701027722,0,0,0,0,-0.0719315050755531,0,0,0,0,0,0,-0.111235862715481,0,0,0,0,0,0,0,0,0,-0.111783892982898,0,0,0,0,0,0,-0.0868033134688979
X601577.CH.EQUITY,0,0,0,0,0,0,0.0464374252834732,0,0,0,0,0,0,0,0,0,0,0.217360506154688,0,0,0,0,0,0.14530408414373,0,0.86614057767087,0,0,0,0,0,0,0,0,0.153350254955298,0,0,0,0,0,0,0,0,0,0.190279203598085,-0.214598235457645,0,0,0,0,0,0.0858641212732968
X601818.CH.EQUITY,0,0,0,0,0,0,0,0.11071230518608,0.0401869892576671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874076189801188,0,0,-0.091238246733822,0,0,-0.0109278642520206,0,0.00474604832458229,0,0,0,0,0,0.015964195648582,0,0,0,0,0,0,0,0,0,0.0368874516999253,0.053467793001322,0,0
X601838.CH.EQUITY,0,0,0,0,0.0318491098007046,0,0.302460664232233,0.253914780076115,0,0,0,0,0,0,0,0,0,0,0.0193347966420339,0,0,0,0,0,0,0,0.0568237691489215,0,0,0,0,-0.186671698194254,-0.344475323314928,0,0,0,0,0,0.116919349441114,0,0,0,0,0,0,0,0,0,0.353026308687243,0.0113810621695372,0.249432334726924,-0.251142406500434
X601939.CH.EQUITY,0,0,0,0,0,-0.0264405364746792,0.146923129252565,-0.0388295966500886,0,0,0.0159294915142718,0.856200083205671,0,-3.46944695195361e-18,0.0921076882331086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0703736014192869,0,-0.0738475118189475,0,-0.00562491383288793,0,-0.0191778054686259,0.0486121765437934
