,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0782046239366574,0,0,0,0,0.128279866480477,0,0,0,0.196272935967769,0,0.0420197997971965,0,0,0.0398293424198834,0,0,0,0,0,0,0,0,0,0,0,0.0035475525854725,0,0,0,0,0,0,0,0,0,0,0.0535597542362239,0.0749608461227997,0.0397639181455044,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.219285648551817,0,0.0804727802181789,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.154668485625384,0,0,0,0,0.267063248260893,0,0,0,0,0,0,0,-0.0174955687473064,-0.0619700593785951,0,0,0,0,0,0,0,0,0,0.0358997395306729,0,0,0.0992496507832561,0,-0.0379788235591208,0,0,-0.016229108291225,0,-0.0835867011835475
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.00756540791662711,0,0,0,0.157274967112959,0,0.0198259926437184,0,0.0646376794560893,0,0,0,0.00197696828847239,0,0,0,0,0.445412238186439,0,0,0,0,0,0,0,0,0,0.151852134424935,0.124385940361431,0,0,0,0,0,0.0700123559062318,0,0,0,0,-0.0276890933027987,0,0,0,0,-0.0373651097881996
X600015.CH.EQUITY,0,0.00368696713904612,0,0,0.113054418311644,0,0,0,0,0,0,0,0,0,0,0.132434968460425,0.264630896637955,0,0,0.244314268707727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01788912724289,0,0,0,0,0,0.163530522126323,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244755922621965,0,0,-0.0354165518058521,0,0.612820361346932,0,0,-0.165413583157638,0,-0.0601612434564858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172599956453401,0,0,0,0,0,0,0.208605465973003,0,0
X600036.CH.EQUITY,0.426034069659537,0.106931655177379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272167377241692,0.0124975878226276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702793103683037,0,0,0,0,0,0,-0.120876645990022,-0.00324700028272239,0,0,0.221437829920108,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,-0.0229035492831686,0.277153150525616,0,0.165612519721222,0,0,0,0,0,0,0.242337344237175,0,0,0,0,0.303794019888183,0,0,-0.053232874889201,0,0,0,0,0.0345797081184136,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,-0.0221353873093927,0.0316857175774479,0,0,0.0502918687836695,-0.00185108444870598,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0317984533241416,0,0.292295219955579,0,0,0,0,0,0,0,0,0.0129493764377723,0,0,-3.46944695195361e-18,0,0.00916426453376431,0,0,0.139794144097067,0,0,0,-0.0572031297287039,0,0,0,0,0.270840921654416,0,0,0.0883608853649867,0,0.174068294737224,0,0,0,0,0,0,0,0,0.0225500176324276,0,0,0
X601009.CH.EQUITY,0,0.2068798840706,0,0,0,0,0.192508568460139,0,0,0.451795891554664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00230261619580133,0,-0.0239047046773395,-0.00680588087061677,0,0,0,0,0,0.0967561109636277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148328116056875,0.0459964569949064
X601166.CH.EQUITY,0.166112125610231,0,0,0,0,0,0,0,0.163465176004197,0,0.0569071925965155,0.173291918073539,0,0,0,0,0.000471418466276462,0.122330745409682,0,0,0,0,0,0,0,0,0,0,0,0,-0.256194379720881,0,0,0,0,0,0,0,0.0290238033765398,0,0,0,0,0,0,0,0,0,0,0.153022863739396,0,0
