,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601066.CH.EQUITY,0,0,0,0,0,0,0.0474526190567265,-0.0233998213040606,0.120841095933671,0.0811668282130701,0.0640603431704899,0,0,0,0,0,0,0,0,-0.0765528683823729,0,0,0,0,0.107585025972836,0,0,0,0,0,0,0,0,0,0,0,0,0.41369266535013,0,0,0,0,0,0,-0.165735621556441,0,-0.0770836677520761,0,-0.117053392764526,0.0188769481627776
X601211.CH.EQUITY,-0.0061079393144962,0,0,0,-0.0111702097151085,0,0,0,-0.0733529782366684,0,0,0,0,-0.0957866673076169,0,0,0,0,0,0,0,0,0.0472812389388081,0,0,0,0,0,0,0.0372573323710764,0.405094161936788,0.0920899791738304,0.270352020950287,0.231045648095321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.111081382108018,0.0106235521308652,0,0,0,0,-0.0552574038083738,-0.0185557992480072,0,-0.445630657269857,0.0461251466285893,0,0,0,0,0,0,0,0,0.792594183478855,0,0.0160461298446347,0,0,0,0,0,0,0,0.461433551450808,0,0,0,0,0,-0.235629956922704,0,-0.0200812721348682,0,0,0,0
X601881.CH.EQUITY,0,-0.0211038726020928,0,0,0,0,0,0,0,0,-0.0178687161963807,0,0,0,0,0,0,0.0633331822712432,0,0,0,0,0,0,-0.0135562072206652,0,0,0,0,0.242299412033168,0.457876268346325,0,0,0,0.0212773655173028,0.000269026568777531,0.0808143279007052,0,0,0,0.0632242923491741,0,0,0,0,0,0,0.173921828413859,-0.0167669328153062,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0501328627520155,0,0,0.18956412788129,0,0.0795308443780632,0,0,0,0,0.0621635841650998,0.0125564249399752,0,0,0,0,0,0,0,-0.474060311190973,0,0.324302009188922,-0.063102922053805,0,0,0,0,0,0,0,0.125615618689135,0,0.405455892937347,0,0,0,0,0
X601318.CH.EQUITY,0.151143014600299,0.0200647601680339,0,0,0,0.05681945885695,0.060434154596045,0.0276476031013844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149606964021264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335434856953654,0.295746948175828,0,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0605652808695834,0,0,0,0.0946045842996272,0,0,0,0,0,0,0,0,0,0,0,0,0.0747178797994419,0,0,0,0,0.0331036049901871,0.0699925759148069,0,0,6.93889390390723e-18,0.368737709050463,0,0,0,0,0,0,0.135385014038555,0,0,0.176822869396136,0,0,0,0,0,0.126206571763133,0,0,0,0,-0.0153041381478788,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.296666340104696,0,0,0,0,0,0,0,0.0774114953629181,0,0,0.0137809868400065,0,0,-0.0825716164683694,0.193085796774337,0,0,0,0,0,0.117599350475337,0,0,0,0,0,0,0,0,0,0,0,0,0.0372431572882855,0.155736599716726,0,0,0
X601601.CH.EQUITY,0.361057118123963,0.131936544728929,0.0739396134475534,0,0,0,-0.220482558678282,0,0,0,0,0,0,-0.0229711229740063,0,0,-0.142854215070311,0,0,0,0,0,0,0.201586425632313,0,0,0,0,-0.0116765921932757,0,0,0,0,0,0.0415731498704676,0,0,0,0,0,0,0,0,0.336169621894665,0,-1.73472347597681e-18,-0.108580614716335,0,6.93889390390723e-18,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.115915031926061,0,0,0,0,0,0,0,0,0,0,0,0.0416381447426982,0,0,0,0,0,0,0,0,0,0,0.0580700245353295,0,0,0,0,0,0,0,0.105440788909128,0,0.150406090834159,0.222432600315063,0,0,0,0,0.10516457215316,-0.0837737150193617,0
X1299.HK.EQUITY,-0.0697573339381627,0,0,0,0,0,0,0,-0.0578025945319309,0,-0.218737081166245,0,0,0,0,0,0,0,0.228263516347084,0.170452397347267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329355587006846,0.191804082367486,0,0,0,0,0,0,0,0.167766835987474,0,0
X2881.TT.EQUITY,-0.280146516021205,0,0,0,0,0,0,0,0.0892592028762436,0,-0.10836531727543,0.153017725889369,0,0,0,0.17485214601876,0,0,0,0.106221226977194,0,0.131133431918109,0,0.059806871225818,0,0,0,0,0,0,0,0,0,0,0.0256200625112557,0,0,0,0,0,0,0.0575281021454591,-0.074386700618324,0.0338717626675969,0,0,0.403160907999935,0,0,-0.192711992973177
X2882.TT.EQUITY,-0.043003827051449,0,0,0,0,0.00315164159026897,0,-0.0142191157927171,0,0,0,0,0,-0.0143152258224343,0,0,0,0,-0.0813566797425872,0,0.0660633058750283,0,0,0,0,0.123382150377935,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0881785206322567,0,0,0,0.365926329964254,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0.00368522637504425,0.289087959220175,0,0,0,0,0,0,0,0,0,0,0.0160361362478307,0,0,0,0,0.0391231797047784,0,0.189544156764238,0,0,0,0.0520952238913575,0,0,0,0,0,0,0,0,0.146251003486428,0.269855134912904,0,0,0,0,0,0.0483544592310186,0,0,0,0.124800963710818,0.0223805328686574
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0472258047390294,0,0,-0.0480337985132571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538566692257136,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.257110617632682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677701423487526,0,0,0.129184538282166,0,0,0,0.306289091220042,0,0,0,0,0.0277980386189434,0,0,0,-0.317259002125011,0,0,0,0,0,0,0,0
