,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00649732258073545,0,-0.029961327458417,-0.0620262978918639,0.24801684081419,0,0.0271538980585267,0,0,0,0,0.159798921536024,0,0.198040764042349,0,0.037604318769499,0.230394732944424,0,0,0.143273624282348,0,0,0,0,0,0,0,-0.0772887104108156,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0442665506401897,0,0,0,0,0,0,0,0,0,0,0,0,-0.00947663262650134,0,0,0,0,0.332951429407494,0,0,0,0,0,0.215857526628293,0,0,0,0.195492896431263,0.143852753029892,0,0,0.147610498972476,0,0,0,0,0,0,0,0,0,0
X600061.CH.EQUITY,0,0,0,0,0,0,0,-0.0750725510419804,0,0,0.164361601923453,0.0821632450730282,0,-0.145478189985459,0,0,0,0,0,0,0,0,0,0,0,0.175416161613729,0,0,0.306070079326163,0,0,0.169218567603758,0.0624774879842821,0.110891643416579,0,0,0,0.104679049769982,0,0,0,-0.116286060794772,0,0,-0.0253071652249511,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0454919303248409,0,0,0,0,0,0.000434404398252992,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.104497933763628,0,0.149691746048386,0.373893967461917,0.0901536128839951,0,0,0,0,0,0.0414761007056665,0.0134577720736322,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0760968317928326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00603087144745513,0,-0.0602934082249846,0,0,0,0,0,0,0.177159855143804,0,0,0,0.415461290465394,0.0741654941684727,0.195950618918103,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0484872828640456,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0243445062302242,0,0,0,0,0,0,0,0,0.0707560308520332,0,0,0,-0.0315866633207761,0,0.306669304178333,0,0,0.0582629242858731,0,0,0,0.150810576939906,0,0,0.497177138496021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.189566386041712,0,0,0,0,-0.0421725552336273,-0.0369038024307111,0,0,0,0,0,0,0.244746590212758,0,0,0,0,0,0,0.00376882623009988,0,-0.236124559849515,0,0,0,0,0.110922326426529,0,0.0339269199896657,0,0,0,0,0,0,0.287400976247659,0,0,0.0636391594536521,0,0,0,0,0,0,0.189911797579923,0,0
X601211.CH.EQUITY,0,0.0101336333635998,-0.0370575338833192,0.00642573906578458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199468616964585,0,0,0.374873414818713,0,0.10335855412446,0.0711817307076073,0.134801207753516,0.00171802680239071,0,0,0.100714501433246,0,0,0,0,0,0.0309060335136041,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.658936518247048,0,0,0.0652237357028802,0,0,0,0,0.169125305365479,0,0,0,0,0,0,0,-0.0392983171396711,0,0.00195654131668882,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0955377855538632,0,0,0,0,0.0958908745465643,0,0,0,0.0675844028302964,0,0,0,0.148343679956387,0,0,0.225719551487524,0,0,0.190530819872529,0,0.01444885243954,0.457210335876167,0.0442211188971991,0,0.0451478810026135,0,0,0,0,0,0,0,0,0,-0.0549085516249095,-0.139789364153979,0,0,0,0.0407725306017403
X388.HK.EQUITY,0,0,0.166252850153975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1618005219496,0.251042792319069,0,0,0,0.090942575565506,0.141187008464613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0989400166344843,0,0.213001225089574,0,0.135467193651002,0,0,0.141427892098549,-0.0321730275554751,0
X601318.CH.EQUITY,0,0,0,0,0,0,0.140169352980503,0,0,0,0.137801673524005,-0.0623255265071882,0,0,0,0,0,0,0,0.0424364261220132,0,-0.021408987092658,0,0,0,0,0.132216559690725,0,0,0,0,0,0,0.0562943654260068,0,0,0,0,0.0102557224849111,0,0,0,0.395887551551876,0.0955747497364181,0.111566174886844,0.0196084726996802,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167170960386553,-0.143937392246701,-0.195141393347226,-0.00476417337703605,0.027149901202217,0.0540293265334748,0,0,0,0,0.644176494458184,0,0,-0.0789967463972897,0,0,0,0,0,0,0,0.21915249354656,0,0.104328673427138,0,0,0,0,0,0.101734041279465,-0.0548239266549582,0
X601336.CH.EQUITY,0,0.132031884607186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172202398054997,0,0,0,-0.00544524180045364,0,0,0,0,0,0,0.0246625094338505,0,0,0,0,0,0,0,0,0.0499427404326154,0.0145717022067126,0,0.238881197333257,0,0,0.282568728174778,0.188023534885944,0,0,0,0,0.0757473405505126
X601601.CH.EQUITY,0.027471763087631,0,0,0,0.0249616240900274,0.138636892392847,0.106339253370921,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113584282134609,0,0.364399856140062,0,0.141142387614006,0,0,0,0,0,0
X601628.CH.EQUITY,0.0577022612227188,0,0,0.0867605949362658,0,0,0,0,0,0.206608486924867,0,0.0178143671995374,0,0,0,0,0,0,0,0,-0.00396318488238479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177390409167719,0,0,0,0,0.103418907280534,0.336772786938826,0.188915424007562,0,0,0,0.0844177686336669,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.145869337416765,0,0,0,0,0,0,-0.08152197543294,0,0,0,0.367038060999272,0,0.155697467950058,-0.10149493797419,0,0.0493879299510532,0,0,0,0,0,0.0276197155491688,-0.00435126575332563,0,0,0,0,0,0,0,0.31786205261925,0,0,0.0371439911707517,0,0,0,0,-0.177254968393708,0,0,0
X2881.TT.EQUITY,0,0,-0.0654794331606623,0.00460259989584199,0,0.0561097105638562,0.0774824891434894,0,0,0,0,0,0,0,0,0,-0.170916542771018,0,0.0136782895111742,0,0.053311232903678,0.115507971551238,0,0,0,0,0,0,0,0,0,0,0,0.115691893989102,0,0,0,0,0,0,0,0,0,0,0,0,0.888511695099079,-0.0279562849189802,0.214346041042291,0
X2882.TT.EQUITY,0,0,0.0160127033984779,0,0.127430666189954,0,0,0,0,1.38777878078145e-17,0,0,0.0863704270395832,0.090079954621669,0,0,0,0,-0.15344282736189,0,0,0,0,0,0.13489678004374,0,0,0,0,0,-0.349475933780861,0,0,0,0.111699961180575,0,0,0.0674714119379057,0,0,0,0,0,0,0,0.85432463715383,0,0,0,-0.231904669281269
X267.HK.EQUITY,0,-0.337800422015365,0,0,0,0,0,0.154527264633314,0,0.0891031742399459,0.419543673437272,0,0,0,0,0,-0.330767764992797,0,0,0,3.46944695195361e-18,0.226212430884338,0,1.38777878078145e-17,0,0,0,-0.121935100299343,-0.0827944004840435,0,0,0,0,0,0.191767596612346,0,0,0,0.354289850401528,0,0,0,0,0,0,0,-0.17916014435725,0,0,0
TED,0,0.324026738552185,-0.0744590522224414,0,0,0,0,0,0,0,0,0,-0.0446404015137477,0,0,-0.115096249088764,0,0,0,-0.0278473750392877,0,0.0865088104953094,-0.0366150488589793,0,-0.033687731031298,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138162612611401,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,-0.130981361116385,0,0,0,0.185198177003636,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.106698009147405,0,-0.273054581788047,0,-0.232475520395971,-0.0695685757985119,0,-0.298112150249491,0,0,0,0,0,0,-0.089904519838306,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187710281434289,0
