,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0,0
X002142.CH.EQUITY,0,0,0,0,0.00106566098115356,0.0195681126158429,0,0.240850805459876,0.117482963525711,0,0.0186423219945616,0,0.216609753311642,0,0,0,0,0.027978265005686,0,0,0,0,0,0,0,0,0,0,0,0.0701045877779101,-0.183507733881059,0,0,0,0,0,0,0,0,0,0,0,0.00708228136102895,0,-0.102930874591118,0,0,0,-0.0226856912654565,0,0,0
X600000.CH.EQUITY,0.496449349135984,0,0,1.73472347597681e-18,0,0.32902438778544,-0.206954983029347,-0.204600022094096,0,0,0,0,0,-0.36371623466748,0,0,0.370798273703601,0,0,0,0,0,0,0,0.0589804778670173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101197626532224,0,0.159072729525196,0,0,0,0,0,0,-0.0957837499616458,0,0.002616373784327,0,0
X600015.CH.EQUITY,0,0,0.0200553764755941,0,-3.46944695195361e-18,0,-0.0555010579407745,0,0,0,0.294098352125641,0,0,0,0,0,0,0,0,0,0.114310688807728,0,0.181613773900608,0.370020855488212,0,0,0,0,0,0,0.0322654399701103,0,0,0,0,-0.0527650903447621,0,0,0,0,0,0,0,-0.0631385181043329,-0.0143496482751378,0,0,-0.0436266719805114,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0259492676379048,0.167598618585516,0,0,0.140842249744158,0.373248164388428,0,0,0,0.103110979642877,0,0,0.30435411893262,0,-0.0267431425829102,0,0,0.00668867686940527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170840300348645,0.0770240610406412,0,0,0,0,0
X600036.CH.EQUITY,0.149889032377552,0.264805738614923,0.139701617779618,-0.0364056419309463,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0381282983011876,0,0.0725969811548518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269519781534989,0.0173005466223112,0,0.0823730859908728,0.0132311232642674,0,0.0234422461529457,-0.127179156324641,-1.73472347597681e-18
X600919.CH.EQUITY,0.679028562731711,0,0,0,0.139813353857572,0,0,0,0,0,0,0,0.0676718238825266,0,0,-0.0419784873429018,0,0,0,0,0,0.0436236778511857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223740828481134,0,0
X600926.CH.EQUITY,0,0.348535167273655,0,0,0,0,0.0194824876659066,0,0.130596336584898,0,0,0,0,0,0,0,0,0.369471167153955,0,0,0,0,0,0,-0.214693854695569,0,0,0,0,0,0,0,0,0,0,0,0,0.022950469836989,0,0,0.218612495850082,0,0,0,-0.157116758730992,0,0,0.0127986300996567,0,0,-0.0162176140765773,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.48316106969664,0,0,0.00331059628495576,0,0,0,0.145812030003404,0.0959017467459212,0,0,0,0,0,0,0,0,0,0,0,0,0.147223725454763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.361650370191384,0,0,0,0,0.259113966670406,0,0,1.38777878078145e-17,0,0,0,0,0,0.140013497241282,0,0,0,-0.233747998576195,0,0.220623499537633,0,0,0,0,0,0,0,0,0,0,0,-0.0623194993011513,0,0,0,0.0520532906998417,0,0,0,0,0,0.137518892156053,0,0,0,0,0,0,0.0321036968267803,0,0.00380583991468523
X601169.CH.EQUITY,0.0539564568988938,0.0151917290442716,0,0.10134961473217,0,0.030528947839028,0,0.0427267000577922,0,0,0,0,0.192913964511288,0.0470448502159064,0,0,0.133727478314642,0,0,0,0.0880224522754251,0,0,0.0405434228152708,0,0,0,0,0,0,0,0,0,0,0,0.0849535362802555,0,0.107112310670079,0,0,0,0,0,0,0,0,0,0,0,0.0280792992850924,0,0
X601229.CH.EQUITY,0,0,0,0.0354291799892607,0,0,1.73472347597681e-18,0.0549455416026324,0,0,0,0,0,0,0.207727874066712,0.359869591643078,0,0,0,0,0.220096071921116,0,0,0,0,0,0,0,0,0,0,0,0.105409626104928,0,0,0.113506490585518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293713029881848,0.0413341596342057
X601288.CH.EQUITY,0,0,0,0,0.093484165468811,0,0,0,0,0,0,0,0,0,0.0816576468453464,0.084989203293601,0,0,0,0.392059125874116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905901133589559,0,0,0,0,0,0,0,-0.0362539080445485,0
X601328.CH.EQUITY,0.00333380252936787,0,0.0827930264776065,0,0,0,0,0,0.0148757987025383,0.132845713461547,0,0,0.0182132147066278,0,0.473280289590323,0,0.0854533393836091,0,0,0.023592433261504,0,0,0,0,0,0,0,-0.091479201691924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120178127120783,0,0
X601398.CH.EQUITY,0.116077729811418,0,0,0,0,0,0.153344040213007,0,0,0,0,0.156323499442536,0,0.123978442845232,0,0,0.220559668094316,0,0,0.150340114135159,0,0,0.120044725327406,0,0,0,0,0,0.0482503701613187,0,0,0,0,0,0,0,0,0,0,0,0.00260637086712527,0,0,0,0,-0.00811300282089681,0,0,0,0,0,0
X601577.CH.EQUITY,0.117781763425032,0,0,0,0,0,0,0,0,0,0,0.298370637131018,0,0,0,0,0,0,0,-0.0567955349086554,0,0,0.198485251382492,0,0,0,-0.145239789257062,0,-0.0887532334942738,0,0.166252379973732,0,0,0.081096317567768,0,0.173475040154661,0,0,0,0.123839178282507,0.22646055664169,0,0,0,0,0,0,0,0,-0.0889970927173136,0.106552482997882,0.0914607307182974
X601818.CH.EQUITY,0,0,0.0916779951436097,0.0895100738696099,0,0,0,0,0,0,0,0,0.317963349009868,0.335533162871655,0,0,0,0,0,0,0.00166912672774937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188991558355339,0,0,0,0,0.0290826535686285,0,0
