,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.276955861007811,0,0,0,0.110550132768401,0,0,-0.212074514800239,0,0,0,0.520011133647816,0,0,0,0,0,0,0,0,0,0,0,0.0710857572669499,0,0,0,0,0,-0.00119468917148734,0,0,0,0,0,0,0,0,-0.107366779984449,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.338705766496277,0,0.125375431807185,0,0,0,0,0.290571332436946,0,0,0,0,0.00924506398291474,0,0,0,0,0,0,3.46944695195361e-18,0,0.0215169493022276,0,0,0,0.149351682810477,0,0,0,0,0,-0.039914838580948,0,-0.0305836198956935,0,0,0,0,0,-0.0716401395145075,0,0,0,-0.148655995694126,0,-0.0656867255954864,0
X600000.CH.EQUITY,0.562459199802048,0,0,0,0,0,-0.227697691008859,0,0,0,0,0,0,-0.495037718135597,0.196720234961191,0,0.52541993461762,0.106685198811359,0,0,0,0,0,0,0,0,0,0,-0.0535082065649811,0,0,0,0,0.0225173165273222,0,0.121734629504534,0,0,0,0,0.00253924397791122,0,-0.0690151704331546,0.0920580950638031,0,0,0,0,0,0,0.115128715172573,0.0339140349581393
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0534133110727771,0,0,0,0.101525173080873,0.224826658770281,0,0,0,0,0,0.032437359506444,0.512819844008366,0,0,-0.0660174284699856,0,0,0,0,0,0,0.0209190615813599,0,0,0,0,0,0,0,0,0,-0.0528632773375736,0,0,0,-0.00883360198657929,0,0,0.0361543484488266,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148092980518519,0.206743183469246,0.255915573980132,0,0.0569990287130919,0,0,0,0,0,0,0,0,0.360048594783269,0,0.0422599844702885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415707689694205,0,0,0,0,0,0
X600036.CH.EQUITY,0.569550984796079,0,0,0,0.00500147743779445,0,0,0.0814735266426267,0.194444702714427,0,0,3.46944695195361e-18,0,0.0300993823306808,0.103582087680029,0,0,0,0,0,0,0,0,0,-0.028183328840176,0,0,0,0,-0.0669570102957047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431769544960226,0
X600919.CH.EQUITY,0.423166843200125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211300175637145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257472272446162,0,0,0,0,0.463069499235324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538163491521678,0
X600926.CH.EQUITY,0,0.657617743075477,0,0,-0.0846323084385691,0,0,0,0,0,0,0,0,0,0,0.0629474545376585,0,0.166446324980025,0,0.0741445689514321,0,0,0,0,-0.111965634248826,0,0,0,0.0246421941197607,-0.144599458738119,0,0,0,0,0,0,0,0,0.129210666305442,0,0.095283730927132,0,0,0,0,0,0,0,0,0,-0.021153436701854,0
X601009.CH.EQUITY,0,0.0828890732653505,0,0,0,0.0582831654114082,0,0,0,0.263067363941182,0.0498819905909105,0,0,0,0,0,0,0.244182758701706,0,0,0.0307494504726191,0.149953940363173,0,0,0,0,0.0224625512791504,0,0,0,0,0.107265711685974,0,0,0,0,0,0,0,0,0,0.0842468651628174,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.31537872880336,0,0.235392815561207,0,0,0,0,0,0.211990002098244,0,0,0.0297500166879553,0,0,0,0.0136399827726774,0,0,0,0,0.0832125095339094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088636697418253,0,0,0,0,0.0464681061965533,0,0,0,0,0,0,0,0,0
