,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.169374762850692,0.0818239054771286,0,0,0.49803523687832,0,0,0,0,0,0.269059131305393,0,-0.179387740283889,0,0,0,0,0,0,0,0,0,0,0.0917813029189929,0,0,0,0,0.0132475627250975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274231468758813,0.0673991568351271,0
X002142.CH.EQUITY,0,0,0.176575181006182,0,0,0,0,0,0.0786850530342707,0,0,0,0,0,0.150665226919467,0,0,0,0,0,0,0,0,0,0,0,0,0.278742438109255,1.73472347597681e-18,0.513683825159431,0,-0.0164087756689351,-0.31230850062876,0,-0.0697781367476981,0,0,0,0,0,0,0,0.0486567501207628,0,0,0,0,0,0,0.0625491167336593,-0.170316182507148,0
X600000.CH.EQUITY,0.00721862589568957,0.176721270090416,0,0,0,0.149129498701154,0.0369310982771152,0.00261793513622306,0.0840336996315986,0.0513630131743452,0,0,0,0,0,0,0,0,0,0,0,0.269494370971273,0.0402767941985064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713375418549139,0,0.185687317624071,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0871433583037268,0,0,0,0.0648203760192305,0,0,0,0,0,0,0,0,0.325560278919055,0,0,0,0,0,0.156494235963416,0,0,0,0.0369873242322033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114832964006884,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18
X600016.CH.EQUITY,0,0,0,0,0,0,0.136086490904375,0,0,0,0,0,0.128603312875745,0,0,0.203066881345715,0,0,0,0,0,0.0664417086926023,0,0,0,-0.0210244200146872,0,0,0,0,-0.215598641971017,0,0.116935348314108,0,0,0,0,0.285639605612492,0,-0.106042693373662,0,0,0,0,0,0,0,0,0,0,-0.0803473362840659,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.695705506903912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117768843133293,0.0444594900265579,0.0198620814933345,0,0,0.0167036319878236,0,0,0,0,0,0.259369207524459,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.233078806309675,0.0463686522744119,0,0,0,0,0,0.163920849923376,0,0,0,0,0,0.400217279874155,0,0.0100705095697609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120122946675423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376627166965383,0.0503268481830278,-0.0668744887928736
X600926.CH.EQUITY,0,0,0.133715803098368,0.0152048717964937,0,0,0.159357816309117,0,-3.46944695195361e-18,0.303166756563432,0,0,0,0,0,0,0,0.0798828614979042,0,0,0.0536128927220258,0,0.095493343207008,0,0,-0.230951775170711,0,0,0,0,0,-0.0364932337760087,0,0,0.163634280906263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230189242420859,0.0886757929208481
X601009.CH.EQUITY,-0.218655794254593,0,0,0,0,0,0,0.461485451785265,0,0,0,0,0,0,0,0.126715007398719,0,0,0,0,0,0,0,0,0,0,-0.304307501853906,0,0,0,0,0,0,-0.101489753287444,0,0,0,0,0,0,0,0,0,-0.0533095445927578,0,0,0.33742723550117,0,0,0.680144578849122,0.18890441965243,-0.284363001525512
X601166.CH.EQUITY,0.444614623064908,0,0,0,0,0,0,0,0.216781422324845,0,0,0,0,0,0,0,0,0,0,0.0357637453458568,0,0,0.0398329718796503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059734021702219,0.424449017804987,0.0843292763817423,-0.0128353375630268
