,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.485550071575315,0,0,0,0.197319362336472,0,0,0,0,0,0,-0.120171062455683,0,0,0,0,0,0,0,0.136767286151128,0,-0.0843675275874826,0,0,0,0,0,0,0,0,0,0,0,0,0.107111420692696,0,0,0,0,0,0.0306971289831787,0.105744950374227,0.00640616189639449,0,0,0,0,-0.0183625772111993,0.118471599939242,0,0
X002142.CH.EQUITY,0.0361416403756079,0,0,0,0,0.678764353763559,0,0.145561149350315,0,0.0270010191686816,0,0,-0.0663318729008242,0,0,-0.0680419479030999,0,0,0,0,0,0,0,-0.161647989399242,0,0,0,0,0,0,0,0,0,0.0459695019804352,0,0,0,0,0,0,0,0,0,0,-0.134369707841738,0,0,0,0,0.00454431123222054,0,0
X600000.CH.EQUITY,0,0,0,0,0.232629037580116,0,0,0,0.149567048941218,0,-0.0377009316949151,0.199315994692918,0,0,0,0,0.134987550965583,0,0,0.0162481313907247,0,0.435706829733763,0,0,0,0,-0.0537225013421882,0,0,0,0,0,-0.0474428200381732,0,0,0,0.134125585676298,0,0,0,0,0,0.0777662063727786,0,0,0,0,0,0,0,0,0.207069176363385
X600015.CH.EQUITY,0,0,0,0,0.0330225022045206,0,0,0,0.00952340299944055,0.046657042042629,0.188096200463769,0.283901337163607,0,0,0,0,0.210754029564559,0.00928316805663309,0,0,0,0,0,0.0122092118825971,0,0,0,0,0,0,0,-0.160021731326005,-0.131034413899855,0,0,0,0,0,0.487311737970714,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.225007998548927,0.129325964069187,0,0,0,-0.191537074721651,0.20305574606849,0,0,0,0,0,-0.243570710593121,0.058077017781611,0,0,0,0,0,-0.19333072088015,0,0,0,0.0531262983915032,0,0.0254124209756109,0,0,0,0,0,0,0,0,0,0.289010108440786,-0.352672930577092,0,0,0,0,-0.341709259965521,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.138849003980817,0.17446176791916,0,0,0,0,0,0.0335538783829321,0,0.0939666721185605,0,0,0,0,0,3.46944695195361e-18,0.146309495541919,0,0.0473367531668046,0,0,0,0.277030180704982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990135124645169,0,0.174156730659541,0,0.117389093873342,0.0112864943668655,0,0,0,0,0,0,-0.014490011325614,0,0
X600919.CH.EQUITY,-6.93889390390723e-18,0,0,0,-0.0965313995212608,0,0,0,0.289106665285206,0.207656614289805,0,0,0,0,0,0,-0.117889522498021,0.0951701929633858,0.132396659705141,0,0,0.0137825738149222,0,0.105328455853599,0,0,0.185684321121757,0,0,0,0,0,0,0,0,0,0,-0.0410943672528567,0,0.0791859188664766,0,0,0,0,0,0,-0.0858234876929022,0,0,0,0.064874481510948,0
X600926.CH.EQUITY,0.00661499273712937,0.151468658795481,0,0,0,0,0,0,-0.0820779139850271,0,-0.0486695173143549,0,0,0,0,0.0016586242371526,0,0.690096798386271,0,0,0,0,0,0.0195474548831512,0,0,0,0,0,0,0,0,0,0,-0.115035392475984,0,-0.140609880474644,0,0,0,0,0,0,0,0.132832215686469,0,0,-0.246953855917277,0,0,0.0916315500117989,0.178326443058686
X601009.CH.EQUITY,0,0.159750496757932,0.223850416587685,0,0,0,0,0.0277564119347661,0,0,0,0.223438513190113,0,0.143250821645449,0,0,0,0,0,0.0360067908315138,0.0254892332218873,0.0237143049743823,0,0,0,0,-0.0202320882397141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154747151975162,0,0,0,-0.0787491079081822,0,0,0
X601166.CH.EQUITY,0.307533689278692,0,0.319163858439888,0,0,0.260508672362601,0,0,0.0365860735046813,0,0.139440012564854,0.0330855862087257,0,0,0,0.0722986011955915,0,0,0,0,0.247739678166645,0,0,0,0,0,0.0632945090805452,0,0,0,0,0,0.0637594967351772,0,0.100330830100559,0.0171368614527739,0,-0.132575755005646,-0.170680454354694,0,0,0,0,0,0,0,0,0,0,-0.0198101342803453,0,0
