,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,-3.46944695195361e-18,0,0,0.0978075136184861,0.153792510481097,0.0348698297122952,0,0,0.1678469374373,0,0,0,0,0,0.0274348313839756,0,0,0,0,0,0.19010186639315,0,0,0,0,0,0,0,0.00389280354360572,0,0,0,0,0.0717667553311046,0,0,0,0,0.0285544889115758,0,0.00813115363075656,0.133236093030617,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.122652401606146,0,0,0,0.330302753471313,0,0,0,0,0,0,0,0.405393888049434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00300742921064837,-0.0186061460600441,0,0,0,0,0,0,0,0.124987680040338,0,0,0.102958733421812,0,0,0,0,0,0.0991107923876736,0.00386912382180827
X600000.CH.EQUITY,0,0,0,0.0927309765967199,0,0.0576391920241675,0.00336907381544288,0,0,0,0,0.33624802116563,0,0.000480951658320623,0.342687918679502,0,0.0635448453427351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065350520881207,0,0
X600015.CH.EQUITY,0,0,0.328850004747558,0,0,0,0.0555980559217198,0,0,0,0.0851531540037061,0.0422254393398795,0,0.02555362841973,0,0,0,0,0.0297394121935182,0,0,0,0,0.224525361925078,0,0.0420373952916714,0.0348003172833364,0,0,0,0,0.00435266962145305,0,-3.46944695195361e-18,0,0,0,0,0,0,0.439352250630607,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.226376139082565,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454026633855991,0,0,0,0,0,0,0.349020307940799,0,0,0,0,0,0,0,0,0,0,0.0571443681875522,0,0,0.0341677301508081,0,0,0,0,0.0411904623695153,0.0273061811700295,0,0,0,0,0,0,0.102414016231005,0,0.0565049267747352
X600036.CH.EQUITY,0.576950221296381,0.0678676667100549,0,0,0,0,0,0,0,1.38777878078145e-17,-0.00737173294737866,0,0,0,-0.0629462357070219,0,0,0,0,0,0,0.242800636432459,0,0,0,0.0757582718756848,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0210012714274551,0,0,0,-0.149959831170798,0,0,0,0,0,0.0596822076735092,0,0,0.256390202342509,0.094923469086871,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.462568473000317,0.257921636637103,0,0,0,0,0.104263486847182,0.0276855856704869,0,0,0,0,0.113514590963233,0,0,0,0,0,0,0,0,0.0557755116472327,0,0,0,0.0615772666860353,0,0,0.0668428359017884,0,0,0,0,-0.0616884451402424,0,0,0,0,0,0,0,0,0,-0.054279483359334,0
X600926.CH.EQUITY,0,0.222740468713911,0,0,0,0,0.471336288553528,0,0,0,0,0,0,0,0,0,0,0.196794788722891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182561392393558,0,0,0,0,-0.0262275182624171,0,0,0,0.142593555187054,0.0525599874736639
X601009.CH.EQUITY,0,0,0,0,-0.0999612529241337,0,0.229572402933289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35799459054449,0,0,0,0,0,0,0,0,0,0.108667433217105,0,0,0,0,0,0,0.369606241218021,0,0,0,0,0,-0.241523497952075,0,0,0,0,0
X601166.CH.EQUITY,0.00729525605434635,0.265251899489376,0.205840410149191,0.050522502972438,0,0.0339477787901577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861599378923993,0,0,0,0,0,0.16228683258971,0,0,0,0.0943546617197357,0,0,0.128335527223478,0.0456367528140411,0,0,0,0,0,0,0,0
