,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.432865231111123,0,-0.0455713046955658,0,0.103701443202859,0,0,0.123880132974259,0,0,0,0,0,0,0,0,0.0950730267583051,0,0,0.267648474581943,0,0.0710879804590942,0,0,0,0,0,0,0,0,0.0501284547445407,0,0,0,0.11651874495457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760700540568697,0,0
X002142.CH.EQUITY,0.00597991574919331,0,0,0,0,0.660847165115778,0,0.234242820895496,0,0.0826319303460317,0,0,-0.113895496129857,0,0,-0.107213795682676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281623566800763,0,0,0,0,0,0,0,0,0,0,-0.184167228765554,0,0,0,0,0.0420773740531711,0,0
X600000.CH.EQUITY,-0.0764658374666026,0,0,0,0,0,-0.0591213916233806,0.0530884642654665,0.055251017598339,0,0,0.206409832230395,0,0,0,0,0.370732526430085,0,0,0,0,0.382754169516047,0,0,0,0,0,0,0,0,0,0,-0.0287108645710539,0,0,0,0,0,0,0,0,0,0.255716096629433,0,0.00659928615325732,0,0,0,0,0,-0.222193415185784,0.0689215909045203
X600015.CH.EQUITY,0,0,0,0,0.00409325919158502,0,0,0.0939556038552619,0,0,0.466842415988921,0,0,0.257442780850728,0,0,0,0,0,0,0,-0.14257111256216,0,0.087307623817291,0,0.110199526571869,0,-0.115661893095814,0,0,0,0,0,0,0.0253837434049255,0.265709087228993,0,0,0,0,0,0,0,6.93889390390723e-18,-0.113525819355717,0,0,0,0,-0.0191480171476955,0,0
X600016.CH.EQUITY,0,0,0.0596218099005161,0.176684934222261,0,0,0,-0.488986824273569,0,0,0,0,0,0,-0.259035090846195,0.110922742320046,0,0,-0.105380112444001,0,0,-0.0746444048203089,0.33555150887903,0,0,0.500943544930914,0,0,0,0,0,0,0,0,0,0,0,0,-0.272988248258091,0,0,0,0,0,0,0,0,0,0,-0.147740312309661,0.125472200911618,0
X600036.CH.EQUITY,0.1337981349872,0.199471058654936,0,0,0,0,0,0,0,0.0367419889288948,0,0,0,0,0.00260867956019707,0,0,0,0.245128982971178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150508612454771,0,0.164993276458139,0,0.233217925175306,0,0,0,0,0,0,0,-0.0236723414249583,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.223115172888546,0.386218027504877,0,0,0,0,0,0,-0.110727845644673,0,0.0404187078031426,0,0,0,0,0.225184890904402,0,0,0.237037993794138,0,0,0,0,0,0,0,0,0,0,-0.112414080321771,0,0.0610907030700489,0,0,0,0,0,0,-0.0390246643105257,0,0,0,0.0492355402560575,0
X600926.CH.EQUITY,0.0442330790791323,0,0.0815012023224279,0,0,0,0,0,-0.183738970425978,0,-0.0387503933066644,0,0,0,0,0,0,0.611474531186284,0,-0.0910179319502285,0,0,0,0.0260225179398642,0,0,0,0,0,-0.227296678268397,0,0,0,0,0,0,-0.108079111812862,0,0,0,0,0,0.0735705588460027,0,0.0507580737283582,0,0,0,0,0,0,0.134091915803139
X601009.CH.EQUITY,0,0.18334251776301,0.207756875772643,0,0,0,0,0,0,0,0,0.279251989608073,0,0.137152887350531,0,0,0,0,0,0.0390536767013434,0.0501139764872446,0,0,0.0016333036967881,0,0,-0.0202637523915354,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201074543087736,0,0,0,0.174010149368461,0,0,0,-0.0681285099480343,0,0,0
X601166.CH.EQUITY,0.372846288577059,0,0.319393321195668,0,0,0.110525463157347,0.0250472560223367,0,0,0,0.143564706673626,0.192597823273015,0,0,0,0.0325218032049705,0,0,0,0,0.142263559173987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470552979750382,0,0,0,0,0,0
