,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.162108720864287,0.0696030893504215,0,0,0.465830793643135,0,0,0,0,0,0.309917066872424,0,-0.133291712221796,0,0,0,0,0,0,0,0,0,0,0.0575409291265764,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336972668104402,0
X002142.CH.EQUITY,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.115713877033199,0.255189741746944,0,0,-0.00783396134311854,0,0,0,0,0,0,0,0,0,0,0,0.129997687691587,0,0,0,0,0,0,0,0,0,0,0,0,0.0346174720255865,0,0.24300810871402,0,0,0,0,0.150089785650219,-0.0754110304206155,0
X600000.CH.EQUITY,0,0.0367664553480089,0,0,0,0.0707965007017448,0,0.0932607295786779,0,0.00749471723424289,0,0.360411747657034,0.0400385351204058,0.0315659551777859,0,0,0,0,0,0,0,0,0.0634379732989347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123151774234561,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329811516654689,0,0.187560459613097,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.0419811223707211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229081204224771,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.259387232628972,0,0,0,0,0,0,0,0.117889396958469,0,0,0,0.171802910853739,0,0,0,0,0.182770766220846,0,-0.14085924243003,-0.0452257159823735,0,0,0,-0.283003547796895,0,0,0,0,0,0,0,-0.0841653552583285,-0.0568787698431062,0,0,0.0918583426023573,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290392015619088,-0.0497336888734359,0,0,0,0,0,0,0.116005820259931,0.365044571043659,0,0,0,0,0,0,0,0,0,0,0,0.0706923244145011,0,0,0,0.0540170474561581,0,0,0,0,0.381268440296597,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.246882014532999,0,0,0,0.012534771382025,6.93889390390723e-18,0,0.0731212472367413,0,0,0,0,0,0.363567156636811,0,0,0,0,0,0.205491071208814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717825423086626,0,0,0,0,0,0.116521770247919,0
X600926.CH.EQUITY,0,0.238570826088325,0,0,0,0,0.305615935717535,0,0.0516409726007655,0,0,0,0,0,0,0,0,0.0252393637439145,0,0,0.00820504574496711,0,0.212505775722631,0,0,0,0,0,0,0,0,0,0.144671517008328,0,0,0,0.00796480536521534,0,0,0,0,0,0,0.0949518273655242,0,0,0.00561906503880393,0,0,0,0,0.0263050698276871
X601009.CH.EQUITY,0,0.141825770607013,0,0,-0.230175168749851,-0.304721403033136,0,0.35907791323862,0,0,0,0,0,8.67361737988404e-19,0,0.330670312832121,0,0,0,0,0,0,0,0.145800835996324,0,0,0,0,0,0,0,0,0,-0.0456676478969096,0,0,0,0,0,0,0,-0.079369289834654,0,-0.176597627208959,0,0,0.253452749060125,0,0,0.626998364959842,0.187644445543609,-0.282079959185547
X601166.CH.EQUITY,0.284192040469756,0,0,0,0,0,0,0,0.152775643376186,0,0,0,0,0,8.67361737988404e-19,-0.00923503533811299,0,0.126978789554739,0,0.234128359798135,0,0,0,0.116188686355297,-0.215175141557168,0,0,-0.0518871397406273,0,0,0,-0.0195602710475842,0,0,0,0,0,0,0,0,0,0,0.0681547044173991,0,0,0,0,0,-0.0527483705532567,0.425119592424517,0,0
