,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0594209792889475,0,0,0,0.243365522793994,0.104118419978183,0,0,0,0,0,0,0,0,0.0595330987059485,0,-0.0221998677831933,0,0,0,0,0,0,0,0,-0.0436881600037267,-0.062988170897272,0,-0.133408449929302,0,0,0,0,0,0,0,0,0,0.5628092782679,0,0,0,0.039086909032424,0,0,0,0.0286470086684053,0,0,0,0
X002142.CH.EQUITY,0.367739133819465,0,0,0,0,0.325598411294594,0,0.12151844434766,0,0.191516121609954,0,0,0,0,0,0,0,0,0.000987748213152497,0,0,0.0268180789769753,0,0,0,0,0,-0.228562259200045,0,0.181597311476676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14261227062877,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.106936031460748,0.0558611642499989,0.13899687668075,0,0.0484024820372239,0,0,0,0,0,0,0,0,0,0,0,0.146920491262116,0,0,0,0,0,0,-0.271804612250739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377401405399208,0.287585368123981,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0336907566526941,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103324919411801,0.0546986257592054,0,0,0,0,0,0,0,0.381104224515912,0,0.0903202991914899,0.225218241950385,0,0,-0.0655609951305035,0,0,0,0,0,-0.410241604941279,0,0,0,0,0,0,0,0.245891052012483,0,-0.0603122081673564,0,0,0,0,0,-0.00554845248801059
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.20307360775025,0,0,0,0.110599346714601,0,0,0,0,0.0833262196152109,0,0,0,0,0,0,0,0,0,0,0,0,-0.245833080111288,0,0.112414710098829,-0.0687458156370471,0,0,0,0.1578727484372,0,0,0,0,0.11069758576311,0,0,0,0,0,0,0,0,-0.17325707499748
X600036.CH.EQUITY,0.296150456404433,0,0,0,0,0,0,0,0.0543940433449002,0,0.14469177313284,0,0,0,0,0,0,0,0,0,0,0,0.184981849463635,0.235917965217864,0,0,0,0,0.0165366582890257,0,0,0,0,0,0,0,0.0367037213819761,0,0,0,0,0,0,0,0,0,0,0.00321683477804315,0.0266039140931236,0,-0.0357719404153377,0
X600919.CH.EQUITY,0.0988569925874092,0.495240663434576,0.00599582792003892,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0.0395755220832812,0.065962585125052,0,0.0354211792621268,0,0,0,0,0,0.0381682470187417,0,0,0,0,0,0,0,-0.259340542155183,0,0,0,0,0,0,0,0,0,0,0,0,-0.131122995109261,0,0,0.238477337055498,-0.0168093870710822,0.116704854850029
X600926.CH.EQUITY,0,0.425806412815794,0.156715197185024,0,0,0,0,0,0,0.279240043345097,0,0,0,0,0,0,0,0.0172618944672008,0,0,0.136806823373113,0,0.0361560277240103,-0.0658015107485656,0,-0.0834911947295326,0,0,0,0,-0.0322303713213064,0.0441504085473478,0.183776318304287,0,0,0,0,0,0,0,0.13585116710607,0,0,0,0,-0.431989029380771,0,0,0,-0.206408345368792,0,0
X601009.CH.EQUITY,0,0,0.0632110536024091,0,-0.193398368606324,-0.224050493644673,0,0.326718697223484,0,0,0,0,0,0,-0.29248502020593,0.327877909468694,0,0,0,0,0,0,0,0.256495816558641,0,0,-0.276573761696453,0,0.489558142070185,0,0.0221567916437754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0953177569502634,-0.59557056090199
X601166.CH.EQUITY,0.147382287002257,0,0,0,0,0,0,0,0,0,0,0,0.0233853082457319,0,0,0,0,0,0,0,0,0,0.22464859005872,0,0,0,0,0,0,-0.135130456293685,0,0,0,0,0,0,0,0.231413006986196,0,0.151664880945675,0,0,0,0,0,-0.116980306766474,0,0,-0.0705752053090959,0.407672793958841,-0.0113957986775488,0
X601169.CH.EQUITY,0.0474951662308287,0.0533657961251786,0,0,0,0,0,0,0,0,0,0,0.0911274601149521,-0.0508805838880751,0,0,0,0.0144722814568645,0,0.693472800490485,0,0,0,0,0,0,-0.0608720196468617,0,0,0,0,0,0,0,0,0,0.272373844654805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255053346675544,0
X601229.CH.EQUITY,0,0.0245121540629076,0,-0.0410961070720432,0,0,0,0,0.0133800404203796,0,0,0,0,0,-0.156049195451609,0,0,0,0.966373766233626,0,0,-0.099947432467011,0,0,0,0,0,0,0,0,0,0,-0.0343846066053949,0,0.0365105025332519,0,0,0,0,0,0,0,0.213432427014741,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0552204221399241,0.244515699560986,0,0,0,0,0,0,0,0,0.547479562006611,0,0,0.0207357970381604,-0.0640439771756267,0,0,0,-0.0219319216584853,0,0,0.0584662153665421,0,0.0401798358350792,0,0,0,0.072773264319744,0,0,0,0,0,0,0,0,-0.0276551104515259,0,0,0,0,0,0
X601328.CH.EQUITY,0.0993953222056685,0,0,0,0,0,0,0,0.0464363376700392,0,0,0,0,0,0.9024312800321,0,0,-0.0849159709121443,0,0,0,0.0155490489772257,0,0.115146092469977,0,0,0,-0.0199754919524004,0,0,0.168830643444311,0,0,-0.080952103017162,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.169081850528155,0,-0.0194988056580911,0.232609589878669
X601398.CH.EQUITY,0.0347111462740314,0,0.197282500999002,0,0,0,0,0,0,0,0,-0.0245854188799174,0.101271721092268,0.821583864730174,0,0,0,-0.0247055431368527,0,0,0,0.0697777475629329,0.0890041416422739,0,0,0,0,-0.113976593548667,0,0,0,0,0,0,-0.0764642658466528,0,0,-0.112040894161901,0,0,0,0,0,0,-0.156330744405949,0,0,0.0154111574831736,0,0,-0.0239691931310757,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0546591978595286,0,0,0,0,0,0,0,0,0,0,0.351242174982038,0,0,0.270098896488198,0,0,0,0,0.758905820301654,0,0,0,0,0,0,0,0,0,0,0,0.260743431879677,0,-0.0931328925989364,0,0,0,0,0.0855292236947508,-0.13279122568234,0,0,0,0,0,0.118170082135916
