,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.501902905256062,0,0,0,0.246145738481958,0,0,0.139283560064777,0,0.017058395203255,0,-0.0543228340330342,0,0,0,0,0,0,0,0,0.0158198487628541,0,0,0,0.062343189843185,-0.0428188107004068,0,0,0,0,0,0,0.00980088231311886,0,0,0,0,0.0144694320690629,0,0.0288172414015748,0,0,0.135354792917667,0,0,0,0,0,0,0,0.0766053314182321
X002142.CH.EQUITY,0.0905364429078561,0,0,0,0,0.601244654162793,0,0.203883196951884,0,0.0161940616806698,0,0,-0.0953040415654163,0,0,0,0,0,0,0,0,0,0.0959771006927845,0,0,-0.108542334012673,0,0,0,0,0,0,0,0,0,0,0,0,-0.106628880436348,0,0,0,0,0,-0.139404754368241,0,0,0,0,0.184961603564203,0,0
X600000.CH.EQUITY,0,-0.0741817809933662,0,0,0,0,0,0,0.119394722796282,0,0,0.257501014372736,0,0,-0.215937275529511,0,0.564145883948717,0,0.0159097360032868,0,0,0.366281046529519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155927124426804,0,0,0,0,0,0.0159971970182117,0,0.0220229547013068,0,0,0,0,0,0,0.0936536513130393
X600015.CH.EQUITY,0,0,0,0,0.0373632994640635,0,0,0.176946258009051,0.164374782062354,0,0,0,0,0,0,0,0.344779528283181,0.0618193694335925,0,0,0.132659347460435,0,0,0,0,0,0,0,0,0,0,-0.0912186571369545,0,0,0,0,0,0,0.333229904339945,0,0,0,0,0,0,0,0,0,-0.0440932464960155,0,0,0
X600016.CH.EQUITY,0,0,0,0.181145617192623,0,0,0,-0.135672291323623,0.120692826717779,0,0,0,0,0,-0.0544764168442757,0.0965454134837233,0,0,0,0,0,0,0,0,0,0.21933142632607,0,0.27924939749681,0,0,0,0,0,0,0.50423732789004,0,0,0.0405405296555915,-0.452676172619845,0.0217108651620985,0,0,0,0,0,-0.236039411660047,0,0,0,0,0.118196679826427,-0.0893064954585168
X600036.CH.EQUITY,0.129490249992609,0.212360036324045,0,0,0,0,0,0,0,0.336625023513856,0,0,0,0.0723986990478754,0.00744417101218431,0,0,0,-4.33680868994202e-19,0,0,0,0.249811862377625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615442444300142,0,0.0893815519548484,0,0.191134579247468,0.00536546836462718,0,0,0,0,-0.0033176589641163,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.059079595371918,0.150641773590792,0,0.0380039124956593,0,0,0,0,-0.0612910176249097,0.194292964068025,0,0,0,0.0886494206768472,0,0.310482323032344,0,0,0.159959142019346,0,0,0,0,0,0,-0.164664204434514,0,0,0,0,0,0.162178613651205,0,0,0,0,0,0,-0.0114344732966033,0,0,0,0.0402843899247855,-0.114797101781203
X600926.CH.EQUITY,0,0.187907247892366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879472099328057,0,0.596181089689459,0,0,0,0,0,0.00108810726925773,0,0,0,0,0,0,0,0,0,-0.0431892502947168,0,0,-0.00942715880796142,-0.166942257356209,0,0,0,0,0,0,0,0,0,-0.165319755986282,0,0,0.0159559758857218,0.128230563470057
X601009.CH.EQUITY,0.0394697695597773,0.128517116360911,0.437448207471495,0,0,0,0,0.0434782634154125,0,0,0,0.0789711356502421,0,0,0,0.0092367670282674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871949587971046,0.0354065529956257,0,0,0,0.111634330535779,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0690380235695199,0.227121353026247,0.0508721484023993,0,0,0.0729881259691299,0,0,0,0,0,0.213234699732618,0,0,0,0,0,0,0,0,0.386467011309854,0,0,0,0,0,0,0,0,0,0,0,0.0453011951019697,0,0.231372109111342,0,0,0,0,0,0,0,0,0.0260311349075162,-0.0839664230864872,0,-0.0490474776467587,0,0,-0.0267292943829473,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.162864670660705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169647820980524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105357513713844,0,0,0,0,0,0,0,0.116328672675557,0
X601229.CH.EQUITY,0,0,0.0624008918965471,0.115495269374659,0,0,0,0,0.174072959102068,0,0,0,0,-0.151485576674599,0.570072221098629,-0.0329128140289347,0,0,-0.0528046284538228,0,0,0.123132614258628,0,0,0,0,0.0640314502837597,0,0,0,0,0,0,0,-0.0581594548647514,0.0477915186598074,0.401897277163143,-0.0561688110027927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180336449130585,0,0.1111086196781,0,0.0373228403877178,0,0,0,0,0,0,0,0,0,0.135300928581657,0,0,0,0,0,0,0,0.201329367771793,0,0,0,0,-0.0482497569110397,0,0,0.05843671621933,-0.150663039714818
