,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.674434188569542,0,0,0,0,0,0,0,0,0.189567706369931,0,-0.066639095288463,0,0,0,0.0328869204542659,0,0,0,0,0,0.0289896456641897,0,0,0,0,0,0,0,0,0,0.234910395904129,0,0,0,0,0,0,0,0,0,0.0908257937653733,0
X002142.CH.EQUITY,0,0,0.095072965758695,0,0,0.196215425868133,0,0,0.215382110424792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114866119153763,0,0,0,0,0,0,0,-0.000305256814603405,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307445272738974
X600000.CH.EQUITY,0,0,0,0,0.593675661911946,0.172727535799354,0,0,0,0,0,0,0,0.175880205017341,0,0,0,0,-0.0171337412398322,0,0,0,0,0,0,0,0,0,0.0264785175100324,0,0,0,0,0,0.119272992990336,0,0,0,0.106524769085658,0.0226052286872011,0,0,0,0,0.0123274133339269,0,-0.179343725204706,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0984114266353068,0,0,0,0,0,0,0,0.15977956135756,0,0.0721613186179489,0.0657688631959489,0,0.0454488320761012,0.0585803878049059,0,0,0.31098820540632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811472116524956,0,0,0,0,0.0925988701280978,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0686756957344264,0,0.106188368898533,0,0,0,0,0,0,0,0,0,0,0,0.304729975522928,0.317147675463684,-0.0788238821246451,0,0.101443706247502,0.034098156088165,0,0,0,0,-0.0702057037803307,0,0,0,0,0,0.0290087896924716,0,0,0.134967252641344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141200165549289
X600036.CH.EQUITY,0.155579533875731,0.195938441075944,0,0,0,0,0,0.103126782497524,0,0,0,0,0,0,0,0,0,0.0566452063384521,0,0,0,0.357634745369234,0,-0.0873060056811777,0,0,0.0800917288089032,0,0,0.184168907012444,0,0,0,0,0,0,0,0.351425419902719,0,0,0,0,0,0,0.112707707497684,-0.0118369066654436,0,-0.357290611381126,0,0,0.116621289434822,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.455308124718331,0,0,0,0,0,0,0.0536595513274866,0,0,0,0,0,0,0,0,0,0,0,0.0331985061100667,0.00638169444873809,0,0,0.13297944282025,0,0.0907734770651816,0,0,0,0.210629923859017,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.11799357918163,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0512227939226486,0,0,0.0606568439988965,0,0,0,0,0.332973144412297,0,0,0,0.354585624300678,0,0,0,0,0,0,0.301690741225091,0,0,0,-0.2390537714667,0,0,0,0,0,0,0,0,0,0,0,0.0321604525084399,0,0,0,0,0,0,0,0,0,0.0326582057196946,-0.0645624629458218
X601009.CH.EQUITY,0,0.212452812464521,0,0,0,0,0.434821546827782,0,0,0.086899206615491,0,0,0,0,0,0,0,0,0.0466731562822472,0,0,0,0,0,0,0,-0.0293870092661498,0,0,0,0,0,0,0,0,-0.01623976650602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0930200568146163,0.170549795486948
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0.0286058424627725,0,0,0.129918741194382,0,0.161357803506803,0,0,0,0,0,0.0545794092622971,0.0458004136194118,0.283604500155083,0,0,0,0,0,0,0.0325261775867408,0,0,0,-0.0509351077155667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.00720583080874956,0,0.0884533090303448,0,0,0,0.116958051782048,0,0,0,0,0,0.145641413758411,0,0,0.285983969923215,0.171255825506717,0,0.0191087705538312,0.0058443967258042,0.206198527433374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00964142011292138,0,0,0
X601229.CH.EQUITY,0,0,0,0.102751586666744,0,0,0,0,0,0,0,0,0,0.0464255664228597,0,-3.46944695195361e-18,0,0,0,0,0.214500488540797,0,0.149851145892499,0,0,0,0,0,0,0,0,0,0,0,0.0786823247408687,0.102116428911731,0,0,0,0.0737602519539802,0,0,0.118772390344661,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.330634285568417,0,0,0,0,0,0.104605421684877,0,0,0.0642105814156275,0,0,0,0,0.0470858883391704,0.100714125439718,0,0,0,0,0,0,0,0,0,0.0513182102926226,0,0,0,0,0,0,0,0.0637519148985637,0,0.0219302748380957,0,0,0,0,0,0,0,0,0,0.0324639772243151,0,0
X601328.CH.EQUITY,0,0,0.0228809255778408,0.122652794158161,0.0139577481301017,0.00545601464949318,0,0,0.107959641446542,0,0,0.219992629105155,0,0,0.115447340983627,0,0,0.0477730478652296,0.107610911086619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
