,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.268612662987498,0.0520988914527706,0,0,0.519453838310781,0,0,-0.0312088299069723,0,0,0.243692250401317,0,-0.195056080326453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576376455515386,0.0441398979405998
X002142.CH.EQUITY,0,0,0.172223536984051,0,0,0,0,0,0.0779327082895984,0,0,0,0,0,0.148370488856706,0,0,0,0,0,0,0,0,0,0,0,0,0.270316073764938,-1.73472347597681e-18,0.511906529744994,0,-0.0160659755968338,-0.309694870577774,0,-0.0694399016629349,0,0,0,0,0,0,0,0.0480148631171778,0,0,0,0,0,0,0.0604492061816922,-0.175779232925041,0
X600000.CH.EQUITY,0.00668717856959322,0.180650584302753,0,0,0,0.157435668642849,0.0349895346337552,0.00585083573411469,0.0853992131419344,0.0551414100122975,0,0,0,0,0,0,0,0,0,0,0,0.274827385595346,0.035163437265455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.188615836481017,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0861636398800355,0,0,0,0.0631533782263251,0,0,0,0,0,0,0,0,0.324309248738076,0,0,0,0,0,0.157225198970493,0,0,0,0.0359340572966434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115423790538488,0,0,0,0,0,0,0,0,0,6.93889390390723e-18
X600016.CH.EQUITY,0,0.025088546781409,0,0,0,0,0.144590346199484,0,0,0,0,0,0.0980956334698851,0,0,0.168866510958773,0,0,0,0,0,0,0,0,0,-0.0425377586223688,0,0,0,0,-0.0763572412793724,0,0,0,0,0,0,0.302093214659669,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339935891792548,0
X600036.CH.EQUITY,0.0116669695244727,0,0,0,0,0,0.00594971026762888,0,0,0.629335448641463,0,0,0,0,0,0,0,0.0741219282848427,0.087299383923141,0,0,0,0,0,0,0,0,0,0.157689735651481,0,0,0,0,0,0,0,0,0,0,0.205519209974889,0,0,0,0,0,0,0,0,0,0,-0.100549565553566,0
X600919.CH.EQUITY,0.26125625311583,0.0754808548235306,0,0,0,0,0,0.18893248292205,0,0,0,0,0,0.342033355846208,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209290626701006,0,0,0.158072395933624,0,0,0,0,0,0,0,0,0,0,-0.0317212556861377,0,0,0,0,0,0,0,0,0.43417025699138,0.0312611205584699,-0.0820575402922292
X600926.CH.EQUITY,0.0940771997173004,0.203994024343339,0,-0.0126281864599352,0,0,0.549124362924406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433913046453747,0,0.101152084593827,0.0267548441590591,0,-0.199075392863196,0,0,0,0,0,0.0559497621750768,0.0318046116617519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136319223912264
X601009.CH.EQUITY,-0.299945355385065,0,0,0,0,0,0,0.51453404051196,0,0,0,0,-0.104771092178161,0,-0.0504679094535573,0,0,0,0,0,0,0,0,0.173151837491478,0,0,-0.306574462906538,0,0,0,0,0,0,-0.0946162690928481,0,0,0,0,0,0,0,0,0,-0.029788408785512,0,0,0.296636523650989,0,0,0.573622656099143,0.189702285820919,-0.290125242193245
X601166.CH.EQUITY,0.44267880004275,0,0,0,0,0,0,0,0.215687503536677,0,0,0,0,0,0,0,0,0,0,0.040149850694565,0,0,0.0306025721678655,0,-0.0156768623779511,0,0,0,0,-0.00327697744515293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142111276047168,0,0,-0.0602880559328922,0.410620421149115,0.0859814691013399,-0.0269762084017695
