,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0509289768426694,0,0,0.0283861859325718,0,0,0,0.359958374889563,0,0,0,0,0,0,0.0411983977259125,0,0.182588585469997,0,0,0,0,0,0,0.123674448502885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143889490976761,0,0,0,0,0,0,0,0,0,0.0458483406683347,0
X002142.CH.EQUITY,0,0,0,0.315376028862238,0,0.441306567529577,0,0,0,0,0,0,0,0,0,0,0,0.0360503948059115,0,0,0,0,0,-0.0837510552715255,0,0,0,0,0,0,-0.0168687872860158,-0.0968817486862952,0,0,0,0,0,0,0,0,0,0.00839897490133107,0,0,0,0,0,0,0.0168767851226546,0,0.0278263635504244,0
X600000.CH.EQUITY,0,0.0631779327230946,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.256681506110238,0,0.124345158907848,0,0,0,0,0,0,0,0,0,0,0.490053742190132,0,0,0,0,0,0,0,0,0.0260959488013401,0,0,0,0,0,0,0.0167624349266841,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.235376826669692,0,0,0.0788100589179292,0,0,0,0,0.00777505213705889,0,0,0.130489344800754,0.203090773415771,0,0,0.168476235700669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753342419792402,0,0.0539829028466501,0,0,0.0611824558214414,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412601761127234,0,0,0.0313192456442447,0,0,0,0.020738235703053,0,0,0,0,0,0,0,0,0,0,0.0145306355105137,0.185017497460198,0,0,0,0,0,0.259899580111167,0.121507056689386,0,0,0,0,0,0,0.0696942261236012,0,0
X600036.CH.EQUITY,0.441224998654823,0.182391275530447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280269922078055,0,0,0,-0.239091876019558,0.1029624089738,0,0,0,0,0,0,0,0,0,0,0,0.0900745005162008,0,0,0.129714493080324,0,0,0,0,0,0,0.0563043695679733,0,0,-0.148625615066255,0,-0.0404968000950406,0.133531118737507,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.261687393311981,0,0,0,0,0,0,8.67361737988404e-19,0,0.196824575981462,0,0.0861582017987026,0,0,0.346006452387893,0,0,-0.0523651745573032,0,0,0,0,-0.0859660713267599,0,0,0.177411399049145,-8.67361737988404e-19,0,0,0.0490472183150789,0.0789734361440103,0,0,0,0,0,0,0,0,0,0.0572151275293982,0,0.0668480110695343,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.442977716216253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175373640292283,0,0,-0.0214352281020943,-0.0516860679180601,0,0,0,0,0.0310599252130099,0,0,0.0924354529806593,0,0.0690887251396785,0,0.136542522224196,0,0,0,0,0,-0.0079261043308325,0,0.0175394769271033,0,-0.0563324310464239
X601009.CH.EQUITY,0,0.248229637989598,0,0,0,0,0.464646948226455,0.0509862689197663,0,0.0473260754091865,0,0,0,0,0,0,0,0,0.0844274204458814,0,0,0,0,0,0,0,0,-0.0378900030430709,0,0,0,0,0,0,0,0,-0.0597853399047064,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0843309313228405,0.143682146584944
X601166.CH.EQUITY,0,0.0460807436887836,0,0,0,0.0448457669833922,0,0,0.0505076015291275,0,0.237337446430447,0,0,0,0,0,0.0427984812834119,0.0121065475777457,0,0,0,0.250290867028878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714305911894273,0,0,0,0,0,0,0,0,0
