,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.20902309713408,0,0,0.172495143349154,0,0,0,0.245124289098894,0,0,0,0,0,0.034336589008419,0,0,-0.0521672880406518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212530402635551,0,0,0,0,0,0,0,0,0,0,-0.246081289432865,0,0,0,-0.0938365685492415,-0.0332454264981906,0
X002142.CH.EQUITY,-8.67361737988404e-19,0,0,0,0,0.152686025849617,0,0.418335299138591,0.249348369555236,0,0,0,0,0,0,0,0,-0.145295340059201,0,0,0,0.0360394314966189,0,-0.132932674698523,0,0,0,0,0,0,0,0,0,0,0.133117489482419,0.0405131886903029,0,0,0,0,0.0140985700824336,0,0,0,0,0,0,0,0,-0.113744774213557,0,0
X600000.CH.EQUITY,0.210821166346603,0,0,0,0.213279271175581,0.103230089199968,0,0,0,0,0.120048755117419,0,0,0,0,0.134097594821582,0.0591570349122596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866242962381251,0,-0.0203177385495219,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0898604447571675,-0.0950460734699088
X600015.CH.EQUITY,0.0133134992685746,0,0,0,0,0,0.242126651864779,0,0,0,0,0.0241092624548415,0,0,0,0.11409115361184,0,0,0,0.0363839586468697,0.173280323569594,0,0,0.077586093045733,0.120068167104005,0,-0.0271029607471144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120430471294067,0,0,-0.0313706546570417,0
X600016.CH.EQUITY,0,0,0,0,0,0.0449895560541839,0,0,0,0.0671225898153388,0.40984216119101,-1.73472347597681e-18,0,0.2012905253669,0,0.129237229890641,0,0,0.101990494753206,0.0567253468587746,0,0,0,0.0627914245769991,0,0,0,0.0327161016098356,-0.0760270364387299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11849398126734,0,0,0,0.0132542400247866
X600036.CH.EQUITY,0.219384789619605,0,0,0,0.441736760132417,0,0,0,0,0.0370871283204259,0,0,0,0,0,0,0.103844273276822,0,0,0,0,0.0361407458376939,0,0,0,0,0,0,0,0,0,0.0451829360572578,0,-0.0240270618582243,0,0,0,0,0,0,0,0,0,0,0.0859832602071945,0,0.00695553615184381,-0.0905881824694216,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.138176500078327,0,0,0,0.178445661456756,0,0,0,0,0,0,0,0.370422343931665,0,0.284470310281102,0,0,0,0,0.033211623602518,0,0,0.0507966006063928,0,0,0.149892498642781,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09728719950367,0.0665009203342643,0,0.211714612005123,-0.00825231620347123
X600926.CH.EQUITY,0,0.134993789873402,0,-0.0172835127500044,0,0,0,0,0,0.610031125924168,0,0,0,0,-0.275483715750669,-1.0842021724855e-19,0,0.0635238601864961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.196834769669864,0,0,0.234561869792822,0,0,0,0,0,0,0,0,0,0,0,0,0.0481648703380884,0,0.171895759562862,0,0.107764132471309,0,0.0350730219734837,0,0,0,0,0.0574934302895962,0,0,0,0,0,0,0,0,0.0790180361503286,0,0,8.67361737988404e-19,0,0,0,0.0280151307433965,0.0549757910058833,0,-0.0642262430965876,0,0,0,0,0.00365642368593604
X601166.CH.EQUITY,0.464669689549498,0,0,0,0,0.209186601985848,0,0.150475708475052,0,0,0,0,0,0,0,0,0,0.11398319662193,0,0,0,0,0,0,0,0,-0.0846236866484275,0.160293908973391,0,0.012308446461944,0,0,0,0,0,0,-0.0398129225602123,0,0,0,0,0,0,0,0,0,0.0654704041134985,0,0.05230679891589,0,-0.0680660488926026,-0.0505095465783275
X601169.CH.EQUITY,0,0,0,0,0.765791766426515,0.0447853782179972,0,0,0,0,0,0,0,0,0,0,0.0523909180297466,0,0.164320890801167,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.230906877542449,0,0,0.0485955940500673,-0.0549292128939592,0,0
X601229.CH.EQUITY,0,0.0118700604850062,0,0.399977128355614,0,0.0655584677718956,0,0,0,0,0,0,0,0,0,0.208978832675866,0.0720751503810831,0.097010783879267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026300382142984,0,0,0,0,0.0744005616211659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.147229169423467,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.191253635612929,0.504596306349678,0.0554000519901375,3.3438008835123e-05,0,0,0,0,0,0,0,0.0362043402407116,0,0,0,0,0,0,0,0,-0.0138766879401655,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.064033235456169,0.091225993087785,0.113749036175747,0,0,0,0,0,0,0.15732279919994,0,0,0.145019042671396,0,0,0,0.0974206693902182,0.242417034779673,0,0,0,0,0.0393111529710827,0,0,0,0,0.0500248377329616,0,0,0,0,0,0,0.072237670300192,0,0,0,0,0,0,0.0320719207539186,0,0,0,0,0,0,0,0
