,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.147311398557394,0,0.479783236525747,0,0,0.00963954356323013,0.0391450321080417,0.0620017620315308,0,0,0,0,0,0.0161622499457741,-2.71050543121376e-20,0,0,0,0.0541625038155595,0,0,0,0,0,0,0.0217646985376586,0.00375618356693724,0,0,0,0,0.00139609763644372,0,0,0.0255929492179537,0,0,0.0175845353845222,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.104975741782758,0,0.158508782417501,0,0,0,0.292134398289914,0,0.227689343690894,0,0,0,0,0,0.0367325668869651,0,0,0.0422658865059382,0.0514384109027483,0,0,0,0,0,0,0,0.0476717961335268,0,0,0,0,0,0,0,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0,0.121774328302449
X600000.CH.EQUITY,0,0,0,0.028451306343492,0,0.122302212521253,0,0,0,0.0383119545195685,0,0.153774193411129,0,0.0998101712242536,0.186302323211047,0,0,0.15915451050339,0,0.0635274997183234,0,0.0225238680824095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228885600473844,0,0,0,0,0,0,0.0805423345851879,0,0,0.0826552805743175,0,0,0,0,0.0332614182414903
X600015.CH.EQUITY,0,0.0186150636572438,0,0,0,0,0,0.0526295619477187,0.117953277056704,0,0,0.409352209825545,0,0,0,0.0386328024153044,0,0.061135675256199,0,0,0.0636178258924878,0,0,0.10248536213351,0,0,0,0,0,0,0,0,-0.141838579718273,0,0.0169846961209438,0,0.0505515029980322,0,0,0,0,0,0,0,0.157619067066114,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.175317390689198,0,0,0,0,0,0.293564235917372,0,0,0,0,0,0,0.384936276569427,0,0,0,0.066457198065705,0,0,0,0,0,0,0.10997121091652,0,0,0,0,0,0,0,0,0.154350797990636,0,0,0.0189533523953649,0,0,0,0,0,0.095028048414266
X600036.CH.EQUITY,0.452233032034116,0.0337945265176923,0,0,0.0691623084994657,0,0,0,0,0,0,0,0,0,0,0,0,0.0878536717863397,0,-0.097030783725916,-0.139291125388537,0.316326003326946,0,0,0,0.0709024651096891,0,-0.0234283291286552,0.0712036121719169,0,0,0,0,0,0,0,0,0,-0.0451454930137458,0,0,0,0,0,0,0,0.0217335658392557,0,0,0.0812089667925633,-0.0638589484751162,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.420074994870644,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.232617784357776,0,0,0.130454894316204,0,0,0,0,0,0,0,0.00834488716623659,0,0,0,0,0,0,0.160327517108994,0,0,0,0,0,0,0,-0.118738954776626,-6.93889390390723e-18,0,0,0,0,0,-0.0264321785059128,-0.0793729419989426
X600926.CH.EQUITY,0,0.242733365092814,0,0,0,0,0.438615691956632,0,0.0377616687389223,0,0,0,0,0.0418342502161972,0.0671514655268167,0,0,0.0328013048484529,0,0,0.000463249373384158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133914468770893,0
X601009.CH.EQUITY,0,0,0,0,-0.305603452297272,0,0,0.444931679397997,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554580503648536,0,0.46602973570854,0,-0.0901231609872882,0,-1.73472347597681e-18,0.301857579937508,0,0,0,0,0,0,0,0,0,0,0,0.118707591279175,0,0,0,0,0,-0.0781544166320121,0,0,-0.0961657753120718,0,-0.0835135126150688
X601166.CH.EQUITY,0.734873324275782,0.0693418624024746,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852627140227955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487161371126557,0,0.0332167380461346,0,0,0,0,0,0,0
