,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.193606686194217,0.0176960712332135,0,0,0.238911375456799,0,0,0,0.0357606600659453,0,0,0,0,0,0,0,0,0,0,0,0,0.0337906805000953,0,0,0,0,0,0,-0.253220493281876,0,0.142928971702655,0,0,0,0,0,0,0,0.288794033244463,0,0,0,0.0554788981390666,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.418582889861571,0,0,0,0,0.171589658028574,0,0.0812505099805441,0,0,0,0,0,0,0,0,0,0.0716783622295556,0,0,0,0.0138931813185032,0,0,0,0,0,-0.199251616614002,0,0.389016715578725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243455863066452,0,0,0,0,0,0.116894320639639,0
X600000.CH.EQUITY,-2.16840434497101e-19,0,0,0,0,0,0,0.259236552592629,0.0763456004614206,0,0.098145763443518,0,0,0,0,0,0,0.00535082164793768,0,0,0,0,0,0.19608898104912,0,0,0,0,0,-0.0511018685565476,0,0,-0.0498637228106941,0,0,0,0,0,0,0,0,0,0,0.103382018256774,0.206053385303833,0,0,0,0,0,0,0.0978774628677383
X600015.CH.EQUITY,0.045337240228149,0,0,0,0,0,0,0,0,0,0,0,0.0187924023436,0,0,0,0,0,0,0,0,0,0.0118344335306931,0.359169444327192,0,0,0.250870353708506,0,0,-0.0686279378143219,0,0,0,0,0.0453201417499459,-0.499009670152424,0,0,0,0,0,0,0,0.208395076273562,0,0,0,-0.0695356133165933,0,0,-0.0359306549242846,-0.0331195372876732
X600016.CH.EQUITY,-0.110880176496133,0,0,0,0,0,0.147923854234707,0,-0.189061449336722,0.0810817494116572,0,0,0.0782479171465985,0,0.11940359511224,0,0,0.282231523749547,0,0,0,0,0,0,0,0,0,0,0,0,-0.364624286611313,0,0,-1.73472347597681e-18,0,0,0,0.362367510856874,0,0,0,0,0.010418658756295,0,-0.0258056891339682,0,0,0,-0.0168639028559764,0,0,-0.2466890514396
X600036.CH.EQUITY,0.140231177886608,0.35566133018563,0,0,0,0,0,0,0.097907344834031,0,0,0,0.202928105790815,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0.206315934475688,1.38777878078145e-17,0.105872165589802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108975731241835,0,0,0
X600919.CH.EQUITY,0,0,0.0860345087902131,0,0.00514677971855242,0.153952607068927,0,0.0946226373365231,0,0,-8.67361737988404e-19,0,0,0,0,0.342812103381932,0,0.104621694298767,0.00741194115911531,0,0,0,0,0,0,0,0,0,0,0,-0.102258212086602,0,-0.0389234845323121,0,0,0,0,0,0,0,0,0,0,0,0,-0.00453036623188936,-0.0412381478001791,0,0,0,0,0
X600926.CH.EQUITY,0.25449564107277,0.3489497855981,0,0,-0.0487029912802255,0.0224724492225317,0,0,0,0.0594957606661871,0,0,0,0,0,0,0,0.191215778812914,0,0,0.0641148806649087,0,0,0,0,0,0,0,0,-0.0670833699951596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25091346682594,0,0,0.0317214517451603,0,0,0.0627495220174082
X601009.CH.EQUITY,0,0,0,0,-0.223261372145413,0,0,0.286666577160429,0,0,0,0,0,0,0,0.159732367789675,0,0,0,0,0,0,0,0,0,0,-0.316809312308453,0,0,0,0,0.150418518731351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507568440092108,0,0,0,-0.261202659536732,-0.593051663729168
X601166.CH.EQUITY,0.476880259891434,0,0,0,0,0,0,0.173951398133762,0,0,0,0,0,0,0.15686557455234,0,0,0,0,0.0804727510705119,0,-0.0476215346876668,0,0,0,0,-0.1770050451378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109531133942193,0,0,0.392569793047767,0.0843352008745339,0
X601169.CH.EQUITY,0.0539730839095252,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.122694797197677,-0.0702296204779055,-0.00316230484840031,0,0,0,0,0.676400020584602,0,-0.00907306160520405,0,0,0,0,-0.0372582962033763,0,0,0,0,-0.0781294355741107,0,0,0,0,0.280921392841502,0,0,0,0,0,0,0,-0.00664382774726393,0,0,0,0,0,0.0908013278027345,0
X601229.CH.EQUITY,0,0,0,-0.0509669841071845,0,0,0,0,0,0,0,0,0,0,-0.190708137015137,0,0,0,0.971299060856791,0,0,-0.0341119582872451,0,0,0,0,-0.00689987916015167,0,0,0,-0.0221533983748142,0,-0.0367815696062082,0,0,0,0,0,0,0,0,0,0.25883242944371,0,0,0,0,0,-0.00617013179054356,0,0,0
X601288.CH.EQUITY,0.0447527543811189,0,0,0,0.019471368297031,0.0182285341959685,0,0,0,0,0.145649896952871,0,0,0,0,0,0,0,0,0.569549023167215,-0.0107140320376714,0,0,0,0,0,0,-0.0140299604388983,0,0,0.167884154813828,0,0,0,0,0,0.160014895660886,0,0,0,0,0,0,0,0,0,-0.0916028954807815,0,0,0,0.0245901142102862,0
