,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.388966713642361,0,0,0,0.0326149715247486,0.156322103864696,0,0,0,0,0,0,0,0,0,0,0.102513775435959,0,0,0,0,0,0,0,0,0,0,0,0,0.0763775474058756,0,0,0,0,0.0454344477746681,0.023400127914747,-6.93889390390723e-18,0.00769636808235055,0.02687776845226,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0431244251165733,0,-0.129721632675006,0.100518937890007,0,0,0,0.351322781300789,0,0.116165171790145,0,0,0,0,0,0.109621126623012,0,0,0.186943640411147,0.0870276257597582,0,0,0,0,0,0,0,0,0.0404369829637389,0,0,0,0,0,0,-0.0476841870826108,-0.000158607658210833,-1.38777878078145e-17,-0.0195036563608805,0,0,0,0.161905387975837,0,0,0,0,0,0,0.0546790821696318
X600000.CH.EQUITY,0,0,0,0,0,0.264521185760675,0,0,0,0.0835753494693481,0,0.229894805420043,0,0,0.285175463348031,0,0.0391983280534819,0.0535572960989196,0.0369469334290753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149461914843931,0,0,0,0,0.0862622888647763,0,0,0,0,0,0,0,0,0.0186538603695064,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0612437641906063,0,0,0.0953400505849472,0,0.327402091157813,0,0,0,0,0.0273964221862527,0,0,0,0,0,0,0.183880187777346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273033948084154,0,0,0.0325290314563853,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0944129725827682,0.0353170242644949,0,0,0,0,0.310620842385508,0,0,0,0,0,0,0.222758745633824,0,0,-0.00704466651005012,0.039551979393343,3.46944695195361e-18,0,0,0,0,0.146327164786683,0.153944330113571,0,0,0,0,0,0,0,0,0.190335776354966,0,0,0,0,0,0,0.0265747308310117,0,0.137577647987704
X600036.CH.EQUITY,0.405986826251604,0,0,0,0,0,0,0,0,0,-0.00953592128275535,0,0,0,-0.0669506991645931,0,0.326425284098323,0,0,0,-0.0121404815731542,0.263202092553906,0,0,0,0.0368777058042005,0,0,0,0,0,0,0,0,0,0,-0.0233542811908688,0,-0.0177871513777536,0,-0.0182728599485397,-0.070738746484205,0,0,0,0,0.0806823030142146,0,0,0.105905575696526,0,0
X600919.CH.EQUITY,-0.00993548610600464,0,0,0,0,0,0,0.607122982937108,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.159360840820794,0,0.0298028337175246,0,0,0.143632567293849,0,0,0,0,-0.0680203513534562,0,3.46944695195361e-18,0,0,0,0,0,0.146150389861758,0,0,0,0,-0.0582971984765349,0,0,-0.200863319164588,6.93889390390723e-18,0,0,0,0,0.0259408328920943,-0.147304069249803,0
X600926.CH.EQUITY,0,0.243457835130174,0,0,0,0,0.430154872653933,0,0.0430631385967941,0,0,0,0,0.0381790224213868,0.0761658699502578,0,0,0.025540171260694,0,0,0,0.00477446014751515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168468731639937,0
X601009.CH.EQUITY,0,0,0,0,-0.077771925003764,0,0,0.0910047182545517,0,0,0,0,0,0,0,0,0,0,0.261073543666696,0,0,0,0,0.339927287265529,0,-0.0724343632318903,0,0,0.483070514965141,0,0,0,0,0,0,0.0363857620987872,0.018202683105105,0,0,0,0.0698612326041749,0,0,0,0,0,0,0,0,0,0,-0.120592611688679
X601166.CH.EQUITY,0.457491528977342,0.0106764490974784,0,0,3.46944695195361e-18,0,0,0.101610183590193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10326112031295,0,0,0,0,0.204574515730252,0,0,0,0,0.0279189788157966,0,0,0,0.0868321713427022,0,0,0.116119124638748,0,0,0,0.180973317158114
