,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0473615968681497,0.186387744974602,0.0194685234161247,0,0,0.162718874390466,0,0,0,0,0,0.0314042309123513,0,0,0,0,0,0.174991308921273,0,0,0,0,0,0,0.0279665168289224,0.00546364664585356,0,0,0,0,0,0,0,0,0,0,0,0.0963147201539774,0.158920273168963,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.114005126148243,0.0255260959398765,0,0,0.345735900904615,-0.00450502148361026,0,0,0,0,0,0,0.350018870375208,0,0,0,0,0,0,0,0,0,0,0,0.0223543490959543,0,0,0,0,0,0,0,-0.0673082284275761,0,0,-0.0163001289741462,0.176089326064454,0,0,0.12267645865968,0,0,0,0,0,0.0983497637575221,0.0462528652863295
X600000.CH.EQUITY,0,0,0,0.181679358033272,0,0.0656783820962637,0.0527735283780561,0,0,0,0,0.407770772191805,1.73472347597681e-18,0,0.117934508027953,0,-3.46944695195361e-18,0.077440806699401,0.0350089266926167,0.0867095240863097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101947221339643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881561547057721
X600015.CH.EQUITY,0,0,0.128425158068251,0,0,0,0.0839412596557668,0,0,0,0,0.237420561548838,0,0,0,0,0,0,0,0,0,0,0,0.250189291587516,0,0.0222494017015784,0,0,0,0,0,0.00264936029164249,0,-0.0293260286810999,0,0,0,0,0,0,0.366285336594601,0,0,0,0,0,0,0,0,-0.144951106870315,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440153594918601,0,0,0,0,0,0,0.362290766602645,0,0.00295324549281625,0,0,0.0182403859143468,0,0,0,0,0,0.0693054136174876,0,0,0,0.0189842765945319,0,0,0,0.0624116863310527,0.0571821580017323,0,0,0,0,0.0117176131554754,0,0.0528718506954617,0,0.126880646112267
X600036.CH.EQUITY,0.578323898921629,0.0689752886901403,0,0,0,0,0,0,0,0,-0.00758282716318686,0,0,0,-0.0607415299067283,0,0,0,0,0,0,0.243741725929661,0,0,0,0.0755930354507307,0,0,0,0,0,0,0,0,0,0,-0.02367876123485,0,0,0,-0.15152939657357,0,0,0,0,0,0.0583838169732074,0,0,0.250611299303741,0.0942575481169072,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.462375505697452,0.262229180110973,0,0,0,0,0.104211461872316,0.0273262251179675,0,0,0,0,0.1144261065875,0,0,0,0,0,0,0,0,0.0554304636499062,0,0,0,0.0619872941039849,0,0,0.0722784783509135,0,0,0,0,-0.0615496379306229,0,0,0,0,0,0,0,0,0,-0.0532760938671752,0
X600926.CH.EQUITY,0,0.254714798956631,0,0,0,0,0.467516560674642,0,0,0,0,0,0,0,0,0,0,0.203521266412448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047701196279086,0,0,0,0,0,0,0,0,0.0295310861095644,0,0,0,0,-0.0538690424723245,-0.0361566529109954,0,0,0.103010884658963,0.0290577066481776
X601009.CH.EQUITY,0,0,0,0,0,0,0.238042942445388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299190483773868,0.00361654246025904,0,0.0595660741759362,0,0,0,0.0948137146500574,0,0.0112627262093773,0.169351738859931,0,0,0,0,0,0,0.314652749209399,0,0,0,0.0168940293241193,0,-0.386486464761294,0,0,0,0,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0,0
