,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0.0113875466449339,0,0,0,0.0503576110141256,0,0,0,0,0,0,0.0873187948942646,0.081411142551176,0.432652011001406,0,0.0947911637666982,0,0,0,0.0605392346421745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720281712798949,0,0.0237111481872386,0.0809753151492107,0,0.00870196162817854,0,0,0.0633163503901777,0
X601328.CH.EQUITY,0,0,0.290980420460483,0,0.12724137390094,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,-1.73472347597681e-18,0,0,0.140758601004784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0197943836779584,0.149398440381329,0,0
X601398.CH.EQUITY,0,0.0532846106328741,0,0,0,0.0244970329806897,0,0,0,0,0,0.0156253128974193,0,0,-3.46944695195361e-18,0.293811578727842,0.433967281743136,0.105660874100324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798260636733053,0,0
X601818.CH.EQUITY,0,0.252206030711654,0,0,0,0,0.0224188664441985,0.0502719169577619,0.283758720111619,0.023956676940832,0,0,0,0,0,0,0,0.280558379582887,0,0,0,0,0,0,0,0,0,0.0851618547685316,0,0,0,0,0,0,0,0,0,0,0,-0.113625292985655,0,0,0,0,0.0533280211796149,0,-0.0329783375324034,0,0.110244239374193,0,0.174125248221755,0.0742963394626803
X601939.CH.EQUITY,0,0,0,0.121244561904533,0,0,0,0,0,0.0954033810402347,0,0,0,0.683910556511184,0.0805770675963128,0,0,0,0,0,0,0.00148018340345276,0,0,0,0,0,0,-0.173825909872461,0,0,0,0,0,0,0,0,0,0,-0.0916559198589807,0,0.21956905235716,0,0,0,0.0738412513890665,0,0,-0.0640807611919082,0,0.220486101697702,0
X601988.CH.EQUITY,0.174240977023217,0,0,0.0483846738696666,0,0,0,0,0,0,0,0.472914433875101,0.102618083220978,0,0,0.0358835961166772,0,0.054183703995733,0,0,0,0,0,0,0,0,0,0,-0.0153315542925256,0,0.00829945636686474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,-0.141038791747304,0,0,0.317877951570691,0,0,0.485763184949802,0,0.187996944493853,0,0,0,0,0,0,3.46944695195361e-18,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0483112403895058,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.251668959263206,0,0,0,0.0748777439452,0.00584628723542499
X601658.CH.Equity,0,0,0,0.407355017685446,0,-0.245717864805948,0.231241504379956,0.0207847869521609,0.25223022819186,0,0,0.259359646762061,0.0200884384744447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288817596867983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0845753544501027,0,0.0957212697395992,0,0.0673103927652281,0.166096576278466
X11.HK.EQUITY,0,0,0,-0.168089877783423,0,0,0,0,0,0,0,0,0,0,0,0,0.0552009731341412,0,0,0,0.230436184969506,0.624755479209098,0.09090005467774,0.225219674316618,-0.0427166311885499,0,0,0,0,0,0,-0.0547646374573496,0,0,0,0,0,0.0686333295417709,0,0,0,0,0,0,0,0.0147863749819269,0,0,-0.0787173101579516,0.0596046452471286,-0.114559160296023,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.152945808954583,0,0,0.0607090941776537,0,0,0,0,0,0,0,0,0.0463328546409572,0,0,0.418611897734745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679518851125038,0,0,-0.146182886199355,0,0,0,0,0,0,-0.00635188073437793,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515514107643433,0.348263656466397,0.133562551889189,0,0,0,0.0370379620015103,0,0,0,0,-0.126198455251547,-0.0890919778341339,-0.0234635688017095,0,0,0,0,0,0,0,0,0.16149821835984,0.346603504145192,0.0440658383132559,0,0,0,0,0,0.193926355519889,0,-0.026303006470715,0
X2884.TT.EQUITY,0,0,0.00791464773091523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076949264669296,0,0,0,-0.0487967913496538,-0.0224870148056191,0,0.159017700403559,0,0,0.0516953451728171,0,0,0,0,0.0933025926965633,0,0,0,0,0,0,0,0,0.146129100796667,0,0,0,0,0,0,0.478768578231293,0,0,0,-0.0721077676118176
X2886.TT.EQUITY,0,0,0,0,0,0.0475516911840425,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0791085886307604,0.0999686834560175,0,0,0,0,0.394656044240376,0,0,0.00524556106110962,0,0,0,0.0138555812857278,0,0.0286069443694494,0,0,0,0,0.0586110001699265,0,-0.153654797011446,0.0759252667835125,0,0,0,0,0,0,0.210358981485215,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,-0.120421201193458,0,0,0,0,0,0,0,0,0,0,0.149812757634311,0,0,0,0,0,0.271565851520396,0,0,-0.0883012017267294,0,0,0,0.150682610065717,-0.0418304336002938,0,0,-0.0416769166557576,0,0,0,-0.0221155940819751,0,0,0,0,0,0,0,0,0.377220608306328,0.0213331684223524,0.0950155475810737,-0.0352977632597411,0
X000166.CH.EQUITY,0,0.011050296702816,0,0,0,0,0,0,0,0.183623126114065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0751514634838494,0.160348700680645,0,0.326401589276155,0,0,0.0749245424331565,0,0,0.16357697515941,0.187786721164555,0.0637236305983616,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230225117347446,0,0,0,0,0,0,-0.0278838471078565,0,0,0,0,0.0260524298755258,0.45539774634035,0,0,0,0.158136820345226,0.0776936308920491,0,0,0.274764008116021,0,0,0,0.0065516605192087,0,0,0,0,0,0,-0.0303132043972534,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.18371973580841,0,0,0,0.0257422688297417,0,0,0.00288467746908211,0,0,0,0,0,-0.117436840399611,-0.0829926538713942,0,0,0,0,0,0,0,0,0,0.217834704115379,0,0,0,0,0,0.404912096331114,0.152767085215108,0,0.189460176215494,0,0,0,0,0,-0.166730483543341,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,-0.108123120075447,0,0,0,0,-0.0198547099878368,0,0,0,0,0,0,0,0,0.0752160876792029,-0.0520132099235734,0,0,0,0,0,0.382468542768576,0.301449305188274,0,0,0,0,0,0.216373596745308,0,0,0,0,-0.0345324186150602,0,0.0741189442528394,0.108616873764499,0.0958518834926021,0,0,0,0.0417158300302036,0,0.0210908442088907,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.125277095155233,0,0.00221092637222397,0,0,0,0.0182888993351379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217755106529743,0.00194480644873014,0,0,0,0,0,0.131408415387562,0.297971153855075,0,0.102844228938269,0.0473217892650021,0,0,0.124914155185575,0.00611123639491084,0,0,0,0,0.0142811504791472,0,0,0,0,0,-0.105857969261619
X600837.CH.EQUITY,0,0,0,0.162634941522437,0,0,-0.548622223597643,0,0,0.084512556972491,0,0,0.274177431935387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276914018357953,0.0166069014538646,0,0,0,0,0,0,0.0733929767701355,0,0,0.0527836503762847,0,0,0.00774707860108668,0,-0.064002732223717
X600999.CH.EQUITY,0,0,0,0,0,0.0777469184043812,0,0,0,0.0513008867821096,0,0,0.138855891614676,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1602371047492,0.347941349772297,0.0623136091600487,0,0,0,0,0,0,0,0,0.00444797695477303,-0.0925568198454352,0,0.0781763362852361,0.160441056820947,0
X601066.CH.EQUITY,-0.00855781370906741,0,0,0,0,-0.0611927858077134,-0.0193205172769993,0,0,0,0,0,0,0,0,0.0958855785717398,0,0.146003039518651,0,-0.192018108396895,-0.0434748211069884,0,0,0,0,0,0,0,0,0.328003490232587,0,0,0,0,0,0.252214704060683,0.0588376559911892,0.0790493675329122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.149078344347987,0,0.0201599352761607,0.0235031283637092,0,0,0.00739980515884656,0,0,0,0,0,0,0,0,0.0586463501631824,0,0,0,0,0,0,0,0.0488794947756646,0,1.73472347597681e-18,0,0.344653634244493,0,0,0,0,0.246565859361083,0,0,0.0397585856016457,0,0,0,0,0,0,0,0,0.0918756101813073,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.321893113999182,0,-0.0237802419122138,0,0,0,0,0,0,0,0,0,0,0,-0.111372951481449,0,0,0,-0.0381246882408952,0,0,0,0,0,0,0.251967387208742,0,0,0,0.494207388809941,0,0,0,0,0,0,0,0,0,0.0593935064484957,0,0.0782455995171029,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0.00641913640579847,0,0,0,0.269160241767737,0,0,0,0,0,-0.0118416243785101,0,0,0,0,0,0,0,0,0,0,0,0,0.411327808706218,0.0133897509528468,0.0622396949091293,0.158817587652396,0,0,0,0,-0.170558870867898,0,0.387138632991465,-0.0577082301667636,0,0,0,-0.176239037027881,0,0,0,-0.0765004691316615,0,0,0
X601881.CH.EQUITY,0,0.0422642825066471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396368239367955,0,0,0,0.150438608021338,0,0,0.0114072814442937,0.0632164827795554,0.21499525189813,0,0,0,0.0252328261676814,0,0,0,0,0,0,0,0,0,0,0,0,-0.11510138207012
X601901.CH.EQUITY,0,0,0,0,0,-0.214092186676444,0,0,0,0,0,0,0,0.00605515580709992,0,0,0,0.177397495610133,0,0,0,0,0,0,0,0.345152108302654,0,0.209080537335994,0,0,0,0,0.0733471108211195,0,0.0669269092715854,0,0,0,0,0,0,0,0,0,0,0.0565633222131041,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300200111900586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391099994897642,0,0.018664377837677,0,0.300708094382903,0,0.235743580390651,0.121290190103179,0,0.0555209174134215,0,0,0.160538106622267,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.121566794278759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617575316623726,0,0,0.340102814403476,0.0295756783194693,0,0,0,0,0,0.147440357277468,0.0277250821179268,0.136230377262701,0.157858485131147,0,0.0804094999714101,0,0,0.161439159249261,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0424231047323167,0,0,0,0,-0.22006588265702,0,0,0,0,-0.0972695738981856,-0.0724595420972283,0,0,0,-0.034702833062111,0,0,0,0,0,0,0,0,0,0,0.107037203559413,0,0.47462056601724,0,0,0,0,0,0,0,0,0.288778116511208,0,0,0,0,0,0,0,-0.0304963049512666,0.126614939858182,0,0.13398435765036,-0.0596310476119794,0,0.00735041841694787
X601318.CH.EQUITY,0,0,0,0,0,0.0217443116593922,0,0.1533231326212,0,0,0,0,0,0,0,0.165314822394447,0,0,0,0,0,0.235417006340066,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211167984688585,0,0.122358292950955,0,0,0,0,0.0227637286570882,-0.00364002642756559,-0.0223515249119034
X601319.CH.EQUITY,0.161374720751459,0,0,0,0,-3.46944695195361e-18,0,0.14481465697179,0,0.00482155757886314,0.218108531294175,0,0,0,0,0.146806933281174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132299565076434,0,0,0,0,0,0.0159271770928572,0,0.23075197708207,0,0,0,0,-0.0123733880163268,0,0,-0.00810908274609372
X601336.CH.EQUITY,0,0,0,0,0,0,0.0237617327805833,0,0,0,-0.119098041717662,0,0,0,0,0,0,0,-0.0319243811163378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772746591426391,0,0.151361346242884,4.33680868994202e-19,0,0.13849321838721,0,0.0941553468652321,0.602666199881403,0.0298739302362602,0,-0.0850022843072951,0.0794476912038949,-0.092356683333743,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.0500966644002227,0,0,0.0503780528865045,0,0,0,0,0,0,0,0,0.0215720614920112,0.0753698068930965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150292033915158,0,0,-0.095938963209221,0.321559434451484,0.388407058295381,0.0177324077138111,0,0.0523376691728403,0,0,0,0.0713827394548655,-0.0590240182086554,0
X601628.CH.EQUITY,-0.0309537043921659,-0.0994739209108952,0,0,0.0675638266824915,-0.10877366363197,0.0529073347766625,0,0,0,0.00369142553820052,0,0,0.183178761668134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359354104815836,0,0,0,0,-0.126197207040301,0.0687180193440168,0,0,-0.00163172456804456,-0.161780139216675,0,0,0,0,0.63023839701549,0,0,0,0,0.102043041130222,0,0,-0.0234924158606056
X1299.HK.EQUITY,-0.0807094141678311,0,0,0,0,0,0,0,-0.000192752954986802,0,0,0,0,0,0,-0.101942091354276,0,8.67361737988404e-19,-0.15231725686167,0.24327357940659,0,0,0,0.135192131428402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00624525676830806,0,0,0,0,0,0,0,0,0.259419756387129,0,0.0619891531729305
X2881.TT.EQUITY,0,-0.167744715181878,0,0,0,0,0,-0.0401639299732952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150566683057971,0,0,0,0,0,0,0,0,0.103032585226267,0,0,0,0,0,0,0,0,0,0,0.0446696302284268,0,0,0,0,0.607472849586771,0,0,-0.152518078129498
X2882.TT.EQUITY,0.039059328004818,0,0,-0.0474348775960126,0.0184554967005549,0,0.0675680465933756,0,0,0,0,0,0,0,0,0,0,0,0,0.104770349259693,0,0,0.110367192432542,0.13670576150543,0.157655125177099,0,0,0,0,0,0,0,0,0.0739641098613661,0,0,0,0,0,0,0,0,0,0,0,0,0.121838743222855,0.44907111563588,0,0,-0.0328072700320423,0
X267.HK.EQUITY,0,0.123594394373529,0,0,0,0,0.081308189197559,0,0,0,0,0,0,0.143339709761947,0,0,0.234490311386773,0,0,0,0,0,0,0,0,0,0,-0.177518932186741,0,0,0,0,0,0,0,0,0,0,0.146735781533664,0,0,0.254125249015333,-0.671116759728115,0.120199176998464,0.129636894999828,0.126901197104159,0,0,0,0,0,-0.125630068108985
TED,-0.0344263784972136,0,-0.180295956570781,0,0,0,0,0,-0.107321042582994,0,0,0,0,0,0,0,0,0,0,0,0.0172807371711505,-0.102116233976789,0,0,0,0,0,0,0,0,-0.0392874108404089,0.279998642472504,0.218588001630189,0,0,0,0,0,0,-0.0864590595676604,-0.129219922677966,0,0,0,0,0,0.187445131172837,0,-0.0512888959753787,0,0,0
RealEstateDiff,0,-0.296915773287776,0,0.235454588602096,0,0,0,0,0,0,0,0,0,0,0.201823178582421,0,-0.069598969657593,0,0.00678445020734201,0,0.0817870479274558,-0.24959261945136,-0.13581727141411,0,-0.186881724053885,0,0,0,0,0,0,0,0,0,0,0,-0.21394630162099,-0.158742793664147,0,0,0,0,0,-0.0451050593132546,6.93889390390723e-18,0,0.221589331235763,0,0,0,0,0
