,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0666947301356936,0,0,0,0.238918244350908,0,0,0,0.056819392021082,0,0,0,0,0,0,0.13293827976057,0,0,0,0,0.107867512590814,0,0,0,0,-0.0129643840307425,0,0,-0.133249769884338,0,0.0134246335536772,0,0,0,0,0,8.67361737988404e-19,0,0.306988713198766,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.272156493166411,0,0,0,0,0.0872372374324469,0,0,0.229412138356771,0,0,0,0,0,0,0,0.224557037602215,0,0,0,0.0234487459442,0,0,0,0,0.0314545153601968,-0.342008201852545,0,0,0.204015510492132,0,0,0,0,0,0,0,0,0,0,-0.108089396429802,0,0,0.159370934001124,0.0272100182018794,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0689868881454591,0,0,0.375885851946973,0,0,0,0.0405121823130502,0,0.0716821665934901,0,0,0,0,0,0,0,0.204822723673317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660002816617482,0,0,0,0,0,0,0,0.0820943667237394,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0909903807073895,0,0,0,0,0,0,0,0.170317804664094,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0344811119002478,0,0,0,0.445383865040128,0,0,0,0.0206323362820304,0,0,0,0,0,0,0,0,0,0,0,0,0.136317446469327,0,0,0,0,0,0,0,-0.182085640530768,0,0,-0.0224469453459021
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385970718463344,0.0257077991830977,0,0,0,0,0,0,0.053934566892053,0,0,0,0,0,0.379095410750801,0.0577576898960135,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0.16534455129557,0.0639437366226197,0,0,0.253776302783736,0,0,0,0,0,0.286055869173553,0,0
X600036.CH.EQUITY,0.230841246627819,0.201977881941035,0,0,-0.090281925019622,0,0,0,0,0,0,0,0.048112929250655,0,0,0,0,0,0,0.180522417901262,-0.0150987248259782,0.442444174376395,0,0,0,0.0692465013819081,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231015125393745,0,0,-0.0460852675588459,0,0,0,0,0,-4.33680868994202e-19,0,0.210983549164048,0.0872041035266054,0.0525279450190478
X600919.CH.EQUITY,0,0,0.131916628321283,0,0,0,0,0,0.154619814412035,0.0895352910503751,0.0266141972432578,0,0,0,0,0.0473450243651559,0,0.0794100033829572,0.0136339086025614,0,0,0,0.163850562982818,0,0,0,0,0,0,0,-0.289322733702675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146632529491084,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,-0.026273465820205,0
X601009.CH.EQUITY,0,0.0873731506186699,0,0.22616754495754,-0.0294871159599952,0,0.0455469481793234,0.329117893659718,0,0,0,0,0,0,0,0,0,0.0859754520229035,0,0,0,0,0,0.0379878052232302,0,0,0.0681513508774164,0,0,0,-0.10818375439823,0,0,0,0,0,0,0.0584814862939153,0,0,0.0233985665964141,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.449425694942972,0.00529699900978479,0,0,0,0.327730793989504,0,0.238343758012809,0,0,0,0,0,0,0,0,0,0,0,0,-0.103913526313644,0,0,-0.0161843418530493,0,0,0,0,0,0,-0.0820027985157197,0,0,0,0.110232447175887,0,0,0,0,0,0,0,0,0,0,0,0.131924165610244,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.00192440458074361,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,-0.0263133064036399,0,0,0,0.0156194983168807,0,0.738959305434205,0,0,0,0,0,0,-0.025115390816974,0,0,0,0.0590865581448796,0,0,0,0,0,0.325196612027923,0,0,0,0,0,-0.0251053466477986,0,0,0,0,0,0,0,0,0.0640732330850747
X601229.CH.EQUITY,0,0,0,-0.0784300113250888,0,0,0,0,0,0,0,0,0,0,-0.0294731051486786,0,0,0,0.981118224020671,-0.101859425380705,0,-0.115469705241966,0,0,-0.0120271693232978,0,-0.0540597642093149,0,0,0,0,0,-0.028849213909029,0,0,0.133350251415548,0,0,0,0,0,0,0.177861163308031,0,0,0,0,0,0,0,-0.0305537047029509,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.010325506619629,0.0361589686716772,0,0.246809775488984,0,0,0,0,0,0,0,0,0.571099689624513,0,0,0,0,0,0,-0.123644762021469,0,0,0,0.174015301168897,0,0,0,0,0,0,0,0,0.0064348880933278,0,0,0,0.0723487434216374,0,0,-0.0691617867789792,0,0.0682220548727552,0,0,0
X601328.CH.EQUITY,0,-0.070391895387687,0,0,0,0,0,0,0,0,-0.107165466268154,0,0,0,0.935065274488218,0,-0.00826502452803226,0,0,0,0,0.0451144054526946,0,0,0,-1.73472347597681e-18,-0.111962773096903,0,0,0,0,0,0.0500821770982578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691517393788457,0,0,0,0.013178939781706,-0.0092666178250554
X601398.CH.EQUITY,0,-0.170234332315285,0.043577834798007,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0.0118413044954157,0.77035071415369,0,0.00208299569748015,0,0,0,0,0,0.126650907839604,0,0,0,0,0,0.0739157701309466,0,-0.0403592215020867,-0.0563869972162647,0,0,0,0,0,0,0,0,0,0.0860557410125605,0,0,0,0,0,0,0,0,0,-0.186640874714048,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.303351911976853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379912889363245,0.76461683432294,0,-0.044340637760255,0,0,0,0,0,0,0,0.173923464585129,0,0,0.0871561283885069,0,0,0,0,-0.0750341538456736,0,0,0,0,0,0,-0.130801730791461,0,0.0592950253229081
X601818.CH.EQUITY,0,0.0266182566253114,0,0.572426296096973,0.00997712193972199,0,0,0.157106427686749,0.0936008901161501,0,0,0,0,0,0,0.0414742694601464,0,0,0,0,0.00306127570378069,0,0,0,0,0,0,0,0,0,0,0,0.0168485129156834,0,0,0,0,0,0,0,1.73472347597681e-18,0.0471796783576791,0,0,0,0,0,0,0,0.0799233697438302,0,0
