,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.264478493847983,0,0,0,0.189338753911468,0,0.347350281881678,0,0,0,0,6.93889390390723e-18,0,0,0.158823864413972,0,0,-0.198338937694902,0,0,0,0,0,0,0,-0.037503513303485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479229998182113,0,0,0,0.0964631856421928,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.235083112624074,0,0.0739324809232225,0.037639231113959,-0.0561104147808785,0,0,0.122227307874441,0,0,0,0.339420187053499,0.112166886108455,0,0,0,0,0,0,0,0,0,0,0,0.0648810232320002,-0.0662500750895403,0,0,0,0,-0.0727498372790042,0,-0.108522123270577,-0.0803953101767077,0,0,0,0,0,-0.118361221006932,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.300303271082538,0,0,0,0,0.620061188592823,-0.222036702869737,0,0,0,0,0,0,-0.267431612691232,0,0,0.137200266513204,0,0,0,0.115045438480695,-0.17478930747252,0,0,0.0503611943428762,0,0,0,0,0.116250188035834,0,0,0,0,0,0,0,0,0,0,0.168992293056038,0,-0.00055499118198693,0,0,0,0,-0.041941997577001,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,-0.0304480623146576,0,0,0,0.190800609845527,0,0.00114859011168472,0,0,0,0.0390557814560802,0,0,0,0.102294866529547,0,0.164854393798737,0.379358043315705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0810243819936324,0,0,0,-0.0215850357117287,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.186422851935728,0,0,0.164625032082598,0.364580131000965,0,0,0,0.093779243791701,0,0,0.317905505752273,0,-0.0374656749149739,0,0,0,0,0,0,0,-0.00017519656844975,0,0,0,0,0,0,0,0,0,0,0,-0.156236200980949,0.0707036451420512,0,0,0,0,0
X600036.CH.EQUITY,0.137467342384368,0.229744558706601,0.158243506857228,-0.0469524171071068,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0358444273857017,0,0.0512510106091891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286878512190301,0.00630746430066589,0,0.0882231387355617,0.00749699113365033,0,0.0272187991634855,-0.118428718001136,0
X600919.CH.EQUITY,0.646489099630333,0,0,0,0.0697978641987618,0,0,0,0,0,0,0,0.141812170872967,0,0.00763287906011609,-0.0333133735437454,0,0,0,0,0,0.0784391200627848,0,0,0,0,0,0,0,0.128312441827083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153239055055172,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.348245179526213,0,0,0,0,0.0195099927472268,0,0.131346870696877,0,0,0,0,0,0,0,0,0.368651443405392,0,0,0,0,0,0,-0.214307227964755,0,0,0,0,0,0,0,0,0,0,0,0,0.0223372078520459,0,0,0.218907096673765,0,0,0,-0.156830142725412,0,0,0.0124542339723164,0,0,-0.0163273382772027,0
X601009.CH.EQUITY,0.0715033667537615,0,0,0,0,0,0,0.0985283216818498,0,0.209087763506661,0,0,0,0,0,0,0.253005541118843,0.101772385958562,0,0,0,0,0.079207231947061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173132700486305,0,0,0,0,0.0675573079340003,0,0,0,0,0,0,0,0,0.0883780027163081,0
X601166.CH.EQUITY,0.355829406333775,0,0,0,0,0.181672650436059,0,0,0.0361844716712545,0,0,0,0,0,0.134696337560438,0,0,0,-0.266448778733905,0,0.270262974454495,0,0,0,0,0,0,0,0,0,0,0,-0.0479466499842941,0,0,0,0.0649364374603856,0,0,0,0,0,0.124518670070206,0,0,0,0,0,0,0.0512601441324769,0,0
