date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY
20190417,1.38269890093539,2.22944115113204,2.76665986240684,1.54654329845803,0.823791520882491,4.02031661882315,0.999834381540648,0.976649068776372,1.1795714021114,1.89952978853637,1.4177761793424,0.818032186369639,2.02360515487972,1.40158408441502,0.717737539355467,0.800285594333751,1.12948058697321,1.23745069879192,1.92398173568801,0.982837335649672,1.75650850742148,3.02130303429379,1.4083927806304,2.18601564698009,2.39437269438324,0.64824868176803,2.66031344805243,0.667992256275621,0.694955756802548,1.24580118832202,1.21622428525126,1.55054520265309,1.70576120001692,1.43047264260764,2.71399037747919,0.967574399637765,1.16179617730166,0.812812452577305,1.03071220061554,0.79216749238687,1.84293622705018,2.74869809006668,1.81878906510983,1.09369381281033,0.58390358160531,1.56591812131564,2.35353983437347,1.25400647004401,0.675930599087581,0,0,0,0,0,0,0,0,0,0,0,0
20190418,1.60453055189815,2.17912056622586,2.7631715558968,1.52315907999885,0.640829742553536,3.36315449730838,0.817282862569152,1.11917610280647,1.18739421821075,1.58873035679655,1.40854497250212,0.984187722172778,1.9971973228996,0.984660703679259,1.35229716564034,0.596485298127481,1.19506106781026,1.1958409229287,1.95444648358093,0.936574909307938,2.23391986493681,2.9444429731575,0.72357606445886,1.04186010723529,2.34336769118474,0.596365063337268,1.28583215735036,0.703592383639453,0.826774975523604,1.17784698137914,1.43378613517238,1.17642678356216,1.84676306695443,1.05407745875352,3.05136715849367,0.908573691971816,1.1408471868652,0.805175139655382,0.970180488994774,1.1570059194513,2.9047134963424,3.70485073050486,1.76549986992848,1.10295238348155,1.15681217643043,1.15085224825319,1.90725261852212,0.82539043442737,0.86777264017728,0,0,0,0,0,0,0,0,0,0,0,0
20190419,2.11385885547547,2.11820290718645,2.96749175121761,1.39256241347121,0.676414643763607,3.82619397919112,0.842396173429036,1.00381086863647,1.32444695630713,2.15380095018586,1.82094083391934,0.924040618672691,1.29966577518177,1.11733742642623,0.704004280005217,0.599319462942486,1.30134646199502,1.55864311036419,2.01503432848597,1.0538031500956,1.98648102421376,2.91759513474157,0.797677620564232,1.04187054574917,2.01845567288877,0.712745321719488,1.93198579867715,0.666698725093586,1.28601923775369,0.961328065188388,1.64550831689263,1.26619261895891,1.7828953231795,1.1997757630718,3.14609095384858,0.672509123190619,1.09911829284982,0.647664708674485,1.12594244011277,1.05359495347812,2.34580910139148,2.12791388721127,1.61453591383716,1.33842482600503,0.72342696937724,1.51615135045112,1.96189750435871,0.859830432997521,0.730193806198262,0,0,0,0,0,0,0,0,0,0,0,0
20190422,1.55497185274356,2.18382590021779,2.41573807418576,1.31806762834437,0.730155986204056,2.86887826869013,0.799742700513221,0.936655334493354,1.83293392615357,2.04905574291413,2.16592681591638,0.866305248554706,1.59737895771882,0.991132722975854,0.723855500345669,0.716704384983414,1.60063433131987,1.73306490262113,2.23254563804416,0.976905500232125,1.55607502898039,3.11072698651066,0.854269715831915,1.20370959541018,1.93636147563599,0.770236676402748,2.85029348643028,0.58514288293469,1.09638547315021,1.1401473648601,2.28200123688128,2.10353681333458,1.6143751370983,0.776813105105072,3.12394924824798,0.919949169996519,1.02543364824894,0.968993282828341,2.18569853242764,1.15728718977283,1.86557047936097,1.54892146797404,1.61029894142733,1.51421736332777,0.614352709095068,1.10953936574402,2.27693639309706,0.766328528050956,0.819986117181491,0,0,0,0,0,0,0,0,0,0,0,0
20190423,2.39933871830757,2.68468949440173,1.95350401016271,1.52038266934515,0.553560496884493,3.84990813038706,0.796221604833084,0.863890366075916,1.35899211088015,1.60356677639965,0.494777315501639,0.781759522471435,1.39274356786235,1.07610428156776,0.720156429078789,0.715775538368917,1.37163789142034,1.92772954889618,2.22097726103778,1.03441017915193,3.13279913423763,2.56300878160346,0.629250097910229,1.50179134833081,1.93651469034903,0.858642127968003,1.29432423375715,0.670309681131942,1.20659677594578,1.01535359449018,3.31941996988207,1.44131549894447,1.70088361082958,1.28103253862231,3.03034293167726,0.951828421846746,0.97812862964041,0.891209641512853,1.38381468500381,0.963155387030035,2.61908025154809,1.66985672170682,1.80797022836212,0.989246546417095,0.654239124671874,1.07959050765828,2.08798727566444,0.945302432909937,0.692797302545848,0,0,0,0,0,0,0,0,0,0,0,0
20190424,2.40872338308643,2.15681727763509,1.72516865417273,1.51591422053239,0.802029593877398,2.35978147463724,1.48472159907632,0.95344564875616,1.34898936230528,1.50267099320791,0.557188455747057,0.940597184085663,2.36680205438971,1.06724952733481,0.71648728885128,0.74565161149069,1.99892693197848,1.60200435073089,0.80133761580285,0.830447786659094,3.28530652505408,2.3048806255201,0.995091838111522,1.79332052987489,1.72163062579501,0.675653954546981,2.98539107697138,0.618523272206409,0.709254310992749,0.880999112591482,3.3434986653673,2.02763254202035,1.38545195075449,0.770497043238357,2.91856138607441,0.658627066376113,0.930514002697071,0.915275809646012,1.42425974210899,1.21856703151048,2.79365946335682,1.63490717264905,1.76603250721285,1.23386277114963,1.01824973813744,0.75458083313633,2.51218307756575,0.92866800794085,0.967397664993749,0,0,0,0,0,0,0,0,0,0,0,0
20190425,1.62482327157303,2.67084408673824,1.55336060203596,1.48388095290149,0.703347880731237,2.75810978993697,1.35783901004396,0.870530462855459,2.22488636440352,1.82267929784009,0.619046971126634,0.920126805000336,1.92639218343934,1.10500120161212,0.857966222164651,0.748694414431955,1.48720057250125,1.67360764141955,0.811388515608361,1.3570852553584,2.99460855154779,3.02042148496877,1.04364305751643,1.58094241361633,2.0976045562271,0.707527379721361,2.63491824465195,0.642681499457343,0.658915641346577,1.0013003392885,3.31548786523111,2.22855059211363,1.46915886198485,0.764416435079879,2.77824155414098,0.881631692877788,1.00323857627102,0.766650153663907,1.41867251488217,1.25588531702245,3.03100931422356,2.22148756209956,1.75083995911068,1.06559463610663,0.619046804087339,0.937447517634681,2.26136301458714,1.21250103405673,0.783168401863042,0,0,0,0,0,0,0,0,0,0,0,0
20190426,1.7973616597672,2.57315914940017,2.57373691071298,1.43138782361663,0.83039986799307,2.8109369959016,1.67961480864603,0.938326160635168,2.55207721460577,1.36898527560103,0.667384068642655,0.766807087294062,1.74939815459438,1.06640270506862,0.68686654882254,0.744992817209674,2.22093381299264,1.81770445179147,0.715644609019946,0.75299078271656,2.80026009756953,2.01507269578627,1.10368355083372,1.61898175146005,2.2522970822904,0.633601175540615,1.03825846865322,0.670733451889462,1.34638964670273,0.677807838580458,2.10485147338309,2.52172761671035,1.52173355092101,1.32922920525905,2.76667192093623,0.74994763520926,0.93839416658502,0.819806133196732,1.80141071034996,1.02815264623738,2.90985232824085,1.70593062185093,1.71714778778313,1.10756884311574,0.780074505860685,1.15875557120547,2.21719755874715,1.00970246453442,1.086832279016,0,0,0,0,0,0,0,0,0,0,0,0
20190429,1.14693998844871,1.78588469322942,1.56863067920601,1.47603054828513,0.862284320140766,2.60187400330297,1.05590349465697,0.958991422566426,2.56599586982971,1.37233459503036,0.835538387195987,1.0257548618615,2.17645932745328,1.36472709464625,0.758071998183482,1.11762190562483,2.24255728399018,1.44010572351213,0.625532039488704,0.665460620405163,3.09083014964281,2.27620229394432,0.85782050567585,2.01043359177727,2.18071295661353,0.634718437562566,1.11502385164156,0.730484078169163,0.608231997556323,0.821721379474798,2.05969919021034,2.23093281390852,1.73202632213682,1.00341028620526,0.956254277493028,0.613678203452759,0.827663004631831,0.699235410465134,1.54250456831676,0.902337791711697,2.73456313411367,1.47529900277888,1.06749135236697,1.11569581743605,0.966181842571624,0.897028155167059,3.77999959543394,1.0115948289782,0,0.636404710025416,0,0,0,0,0,0,0,0,0,0,0
20190430,1.16507164934596,1.83852084379172,2.09099684844915,1.71484980740887,0.91273587216772,2.63223582638891,1.875965129177,1.51156123128739,2.36044390252363,1.48686130303231,0.970755790742165,1.18371505447808,2.03518636927408,1.44428588081921,0.539847756851553,0.661287893168229,2.1407703071554,1.39259413119328,0.69609617162073,0.878127837513785,2.59394216126554,2.03726156771863,0.732478671463076,1.58675381528335,2.40298245350943,0.568522544428505,1.13431734802379,0.812777214171981,0.848561510103035,0.795333731757797,2.73040672644382,2.01592902633498,1.81599599513925,1.43751055476701,0.803571965678202,0.749813478816301,0.967378043712946,0.537753525144465,1.56620647655258,0.828175013374758,2.2737131258286,1.23093692512874,1.06604553616266,1.05656951609295,0.979271511627103,1.05004391380953,2.47390831164114,0.941353860105712,0,0.870685119620842,0,0,0,0,0,0,0,0,0,0,0
