date,quantile
20190417,1.39025297432724
20190418,1.19537300985764
20190419,1.31617780759903
20190422,1.55541312323829
20190423,1.35567189615946
20190424,1.41688863696905
20190425,1.43687600666812
20190426,1.36240454058675
20190429,1.21984037192289
20190430,1.34062950237156
20190506,1.36975628603657
20190507,1.48998363164419
20190508,1.29092560197305
20190509,1.43315705190869
20190510,1.45748154742863
20190513,1.60370273300631
20190514,1.32280199013307
20190515,1.41406264203085
20190516,1.37084594938715
20190517,1.26906165836262
20190520,1.28111707425575
20190521,1.29920076441199
20190522,1.2783831585419
20190523,1.38089589686393
20190524,1.2823601371608
20190527,1.4255581497059
20190528,1.39817716624601
20190529,1.30333881515467
20190530,1.31411573375758
20190531,1.29344538871666
20190603,1.35370236684349
20190604,1.36475934532416
20190605,1.23445949065236
20190606,1.30823428156221
20190610,1.22684342422046
20190611,1.38208334221737
20190612,1.32071519875336
20190613,1.22894608756034
20190614,1.21025213835945
20190617,1.1916902069636
20190618,1.2425504335318
20190619,1.35144468083986
20190620,1.14640676908257
20190621,1.22648269547394
20190624,1.3333001859715
20190625,1.19370714879896
20190626,1.21677969660543
20190627,1.19108613378433
20190628,1.20719172701055
20190701,1.27394304506277
20190702,1.26571642213444
20190703,1.24163273916511
20190704,1.20790014503777
20190705,1.17687126542579
20190708,1.231863232057
20190709,1.17173687068067
20190710,1.11167778290816
20190711,1.11696506569037
20190712,1.142723221659
20190715,1.07345174117372
20190716,1.13071193741727
20190717,1.1031294220856
20190718,1.16714349450306
20190719,1.32782846844106
20190722,1.2588516161998
20190723,1.1879021097519
20190724,1.23100108656834
20190725,1.23094083231488
20190726,1.1780839816876
20190729,1.17982711899538
20190730,1.13424960643314
20190731,1.25877974879234
20190801,1.32416489544296
20190802,1.09782675557251
20190805,1.12490143914538
20190806,1.12702070488837
20190807,1.12313439594275
20190808,1.15052574696199
20190812,1.15013145091975
20190813,1.12186232684767
20190814,1.08967928868065
20190815,1.10886108431147
20190816,1.18350604830037
20190819,1.09123208709073
20190820,1.14172253935076
20190821,1.10225285354421
20190822,1.07087554071228
20190823,1.10000916092019
20190826,1.07118087716546
20190827,1.09186373776721
20190828,1.08910215966126
20190829,1.05622869615226
20190830,1.07633137237382
20190902,1.01800149548676
20190903,1.08666656184482
20190904,1.03448036467755
20190905,1.04916967503018
20190906,1.05274999564893
20190909,0.988306308243594
20190910,1.03838582134589
20190911,1.05915614588215
20190912,1.04937839031448
20190916,1.02518492645
20190917,1.05060949197682
20190918,1.1285823182348
20190919,1.05718193858937
20190920,1.08638560973792
20190923,1.03303247355999
20190924,1.11743902944262
20190925,1.04857462227386
20190926,1.08961964250384
20190927,1.08272549448941
20191008,1.06309066719
20191009,1.09486138927529
20191014,1.06471193924624
20191015,1.04602460190705
20191016,1.05318420102605
20191017,1.05002256827164
20191018,1.07991388609438
20191021,1.09133548351232
20191022,1.09585084185816
20191023,1.11991046010368
20191024,1.08273294297798
20191025,1.14441786758758
20191028,1.19735659981063
20191029,1.17581300984638
20191030,1.145406294695
20191031,1.17175114039554
20191101,1.16409437345348
20191104,1.22395800367042
20191105,1.13710595893933
20191106,1.14310441301144
20191107,1.18180032931436
20191108,1.18220895989972
20191111,1.24210608472348
20191112,1.21588517590294
20191113,1.14646389530287
20191114,1.1599824630367
20191115,1.15587680643076
