date,quantile
20190417,1.89952978853637
20190418,1.85423311968633
20190419,1.96189750435871
20190422,2.04905574291413
20190423,1.93284155215896
20190424,1.99892693197848
20190425,1.92639218343934
20190426,1.94751981870435
20190429,2.01043359177727
20190430,1.875965129177
20190506,1.82776184516483
20190507,2.01644703331154
20190508,1.82988539744186
20190509,1.90341704763547
20190510,1.82929314046385
20190513,1.97120749886229
20190514,1.62330506446707
20190515,1.77567431742185
20190516,1.75972449246682
20190517,1.60862796923505
20190520,1.75476301972924
20190521,1.68807170546864
20190522,1.66109779874323
20190523,1.69027368885216
20190524,1.68275343606938
20190527,1.79740573757152
20190528,1.77581737101453
20190529,1.63710579938442
20190530,1.66636888731038
20190531,1.70790534992898
20190603,1.74013756904601
20190604,1.60360799253108
20190605,1.7824687645713
20190606,1.62687495395714
20190610,1.72295365166259
20190611,1.88908305201316
20190612,1.53674044176494
20190613,1.54456399263737
20190614,1.58512702690267
20190617,1.65909938445582
20190618,1.53456185138028
20190619,1.57172145641055
20190620,1.50552054732509
20190621,1.67786173891443
20190624,1.80905442856837
20190625,1.73965867531148
20190626,1.45565677780295
20190627,1.51098367725816
20190628,1.77999959958457
20190701,1.81379748019387
20190702,1.62064582526079
20190703,1.44034848300698
20190704,1.48755342072245
20190705,1.44432694181373
20190708,1.50719792900591
20190709,1.5178606857944
20190710,1.2944830009278
20190711,1.28862366770423
20190712,1.26239193461285
20190715,1.33908001196152
20190716,1.35821565736266
20190717,1.45297853090623
20190718,1.49475953021968
20190719,1.72448796556775
20190722,1.57076089197903
20190723,1.62614009175507
20190724,1.46198871450903
20190725,1.59408572408862
20190726,1.56839298576038
20190729,1.42067620389935
20190730,1.6384802968266
20190731,1.51085927171556
20190801,1.61663487704212
20190802,1.32198167844103
20190805,1.50126723918445
20190806,1.40148984500489
20190807,1.48058244273988
20190808,1.34680999293369
20190812,1.39223800140929
20190813,1.39097782565382
20190814,1.29068825275542
20190815,1.38251049896484
20190816,1.34388618504462
20190819,1.2917384838702
20190820,1.35366506668342
20190821,1.40152290639145
20190822,1.36831918958194
20190823,1.36257509426163
20190826,1.34116520151523
20190827,1.20521504506506
20190828,1.27203939453944
20190829,1.27107889822421
20190830,1.38683085344171
20190902,1.27367421145732
20190903,1.23781716519435
20190904,1.13524601245642
20190905,1.17250291027963
20190906,1.25908898655828
20190909,1.26554472137596
20190910,1.18036685471736
20190911,1.22503825844386
20190912,1.29763967990125
20190916,1.28611657544248
20190917,1.28582951056913
20190918,1.33766350795494
20190919,1.27830330025341
