,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.14805296531328,0,0.0838177772941706,0,0,0,0.167398451901957,0,0,0.142797158301499,0,0,0,0,0,0,-0.0159039105822708,0,0,0,0.0380798509654069,0,0.338304760162467,0,0,0,0,0,0.182176423881623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108484218182031,0,0,-0.0130733733318346
X002142.CH.EQUITY,0.417074200597177,0,0,0,0,0,-0.0432586111325844,0,0.060802555141648,0,0.0313832937964014,0,0,0,0,0.298828033419448,0,-0.0202706694079643,0,0,0,-0.0668380388434296,0,0,0,0,0,0,0,0,0,0.0381540291903176,0,0,0,0,0,0,0,0,0,0,0,0.0836104475210577,0,0.10169563696459,0,-0.11139432479179,-0.0398381664807605
X600000.CH.EQUITY,0,0,0,0.235578071989218,0.0803914373185854,0.443556897134455,0.14165876366324,0,0,0,0,0,0.0274159231433292,0,0,0,0.0198186640543968,0,0,0,0,0.0231040196232265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997690333301665,0.0016121082195594,0,0,0,0,-0.238896491725756,0.363475696209662,-0.0944274874086217,0,-6.93889390390723e-18,0,0,0.0234206476423894
X600015.CH.EQUITY,0.0294985453129383,0,0.0973674418116516,0,0.274717969724065,0,0,0.0558210112771436,0,0.479250570752667,0.0379947244282817,0,0,0,0,0,0,0.00457601261627191,0.020409892551445,0,0,0,0,0,-0.00947273577451923,0,0,0,0,0.0572459847519678,0,0,0,0,0,0,0,0,0.119563512188244,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.238600253605482,0,0,0,0.0786802503029477,0,0,0,0,0.0238235490517985,0,0,0,0,0.0634714130172298,0,0,0,0,0,-0.0458058921480286,0,0,0,0,0,0.0362815946158636,0,0,0,0,0,0,-0.798710155934065,0,0.145084316325124,0,0,0,0,0,0,0,0.0342053898054778,0.0964126951892904,0.119231563570108,-0.0253456239159436
X600036.CH.EQUITY,0,0,0.303539322851791,0,0,0,0.27585248402863,0,0.0917286342411196,0,0,0,0.123100503437753,0,0.132019346816875,0,0,0,0,0,0,0.0186857435769322,-0.0236952195966394,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.246073703720627,0,-0.0853592430222577,0.100097590406644,0.173331024600477,0,0.045602468906677,0,0,0,-0.101740920976116,0,0,0.0132571315087023
X600919.CH.EQUITY,-0.1955257207971,-0.127011856107946,0,0,0,0.663617440659111,0,0,0,0,0,0.0114729062348255,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142832694112212,0.283838452385637,0,-0.287929336167872,0,0,-0.187135284099779,0,0,0,0,-0.608198864524553,0,-0.00210820859421658,0.437439943894355,0.158237425330801,0
X601009.CH.EQUITY,0.144691178969695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578388168701828,0.00847514282643106,0,0,0,0,0,-0.398337770385177,0,0.166033145488029,-0.0283669931508005,0,0,0,0,0,-0.0222961110989039,0,0,0.0522732006595997,0,0,0,0,0,0.428861077775999,0,0,0,0,0.155282663385087,0,0,0,0
X601166.CH.EQUITY,0,0.184560264551776,0,0,0,0,0,0,0,0,0,0.232325546719606,0,0,0,0,0,0,0,-0.091595752755515,0,0,0,-0.0181348720598547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552615400222072,0,0,0,0,0,1.0842021724855e-19
X601169.CH.EQUITY,0,0,-0.115496234723509,1.17254714256782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298776604335084,0.19745246782126,0,0.0884779173010521,0,0,0,0,0,0,0,0,0.0847143728718876,0,0,0,0,0,0,0,0,-0.401987096275928,-0.0254513827985672,0,0,0.092660399726218,0,0
X601229.CH.EQUITY,0,0.140153208735988,0.00965165751149555,0,0,0,0,0,0,0,0,0,0,0.459354079512534,-0.0317094954359103,0,0,0,0,0,0,-0.00787621278885216,0.0531747271913675,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0938430756557689,0,0,0,0.100203422724008,0,0,0.0667178388082002,0,0.00530585779641628,0,0,0.134169441408839,0,0,-0.212853294803912
X601288.CH.EQUITY,0,0,0,0,0,-0.209078015206732,0,0,0.911212204895498,0,-0.160446169651327,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.327667295688865,0,0,0,0,0,0,0,0,0.0120337748508389,0,0.105006105348919,0,0,0,-0.244044046172634,0,0,0,0.289912671745146,-0.250374566735933,1.73472347597681e-18,0,0,0.412219071943209
