,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.231566928059836,0,0.0883161305003001,0,0,0,0.0674675838620828,0,0,0,0,0,0,0,0,0.116494014359816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661000977004688,0,0,0,0,0,0.00691209255918461,0.10911528789603,0,0.0300322474957181,0,0.148402197028912,0,0,0,0,0
X002142.CH.EQUITY,0.010405470876486,0,0,0.0928194311374504,0,0,0,0.429234550321703,0,0,0,0,0,0,0,0.0711721988310819,0,0,0,0,0,0.00962593096124679,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.244254247810015,0,0,0,0,0,0,0.00337671549803645,0,0.120862670045342,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0.188581727451789,-3.46944695195361e-18,0,0.210420900575143,0,0.135979373546495,0,0,0,0,0,0,0,0,0.0496358958709388,0.0346071899651445,0,0,0,0.122567950751443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109721969994517,0,0,0,0,0,0.0559768345725298,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.216286695836112,0,0,0,0,0,0,0,0,0.0211644913463877,0,0.0235237109250786,0.363983148485655,0,0,0,0,0,-0.0525262516197369,0,0.107392110005143,0,0,0,0,0,0,0,0.343121888472204,0.0194561344081263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119883158187939
X600016.CH.EQUITY,0.0560198473088067,0.0034306976631171,0.143275357398259,0.172670602550443,0,0,0,0,0.0537833148675869,0.0623001489873329,0.118127068326669,0.0829383432162052,0.17875033226386,0,0.0410320400409156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823237961843868,-3.46944695195361e-18,0,0,0,0,0.0267352164113983
X600036.CH.EQUITY,0.702960506023942,0,0,0.158907333628371,0,0,0,0,0,0,0,0,0,0,0.0882434146692201,0,0,0,0,-0.0535208315409668,-0.00983954447474323,0,0,0,0.0467460922487274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023127465977125,0,0,0,0.0360591072682216,0,0.0348327417787549
X600919.CH.EQUITY,0,0,0,0.0985079268272865,0,0,0,0.409912726599064,0,0,0,0,0,0,0.108344896866631,0,0,0,-0.0265031076913261,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.263449670340798,0,0.151146130786716,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127923649757294
X601009.CH.EQUITY,0.121985401703965,0,0,0,0,0.122667318483248,0.321834482339572,0,0.178481472617971,0,0,0,0,0.0718466525330339,0,0.0657980098308563,0,0,0,0.125780812395316,0,-0.0459069938844212,0,-0.128803626126615,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116362764619275,0.157212469978192
X601166.CH.EQUITY,0.0237994934195472,-6.93889390390723e-18,0.178107973305039,0,0,0.175695380475259,0,0.161030936251755,0,0,0,0.0429523196370603,0.0272544952623382,0,0,0.29026696939586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374953757347766,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.178287325027184,0,0.175237603345085,0,0,0,0,0.269938428391083,0.187663844372483,0.0810350900057622,0,0,0,0.00567736081202549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573876233330173,0,0,0.00448119077801029,0,0
X601229.CH.EQUITY,0,0,0.332159584533084,0.163202944275979,0,0,0,0,0,0,0,0,0.0917577837622526,0.154112470436115,0,0,0.0691616093309896,0,0,0,0,0,0,0.0135340908938346,0,0,0,0,0,0,0,0,0.123833282818339,0,0.0376138648613361,0,0,8.67361737988404e-19,0,0.00598673872773348,0,0,0.0203123058841649,0,0,0,0,0,0
X601288.CH.EQUITY,0.215716760947537,0,0,0,0,0,0,0,0,0,0,0,0.00689002894810319,0.119994914340183,0.258690791402948,0.282125254960947,0,0,0,0,-0.0219096375588635,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.059416499278995,0.100887355261807,0,0.0149741836654024,0,0,0,0,0,0,0,-0.0273258542693513,0
