,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.099108312846328,0.297321922785215,0,0,0.00329788524266297,0,0,0,0.539467381264179,0.031880050934536,0,0,0,0,0,0,0,-0.121613538012929,0,0,0,0,0,0,0,0,0,0,-0.182153458861654,0,0,0.101155604292657,0,0,0,0,0,0,0,0,0,-0.0915826834079952,0.174493691563084,-0.205307015983998,0,0,-0.0636773866355465,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.39450149363743,0,0.540333019328202,0,0,0,0,0,0,0,0,0,-0.192729541847296,0.146103734288682,0,0,0,0,0,0,-0.0803217974673563,0,0,0.200489366213569,0.0583143158041458,0,0,0,0,0.0845585215761437,0,0,0,0,0,0,0,0,0,0.0700088357599338,0,0,0,0,0,0.0273807346050796
X600000.CH.EQUITY,0.0743382991221804,0,0,0,0.119664442469852,0.183489090459719,0,0,0,0.0225715130183003,0,0,0,-0.0389169179357746,0,0,0,0,0,0,0.461617072312332,0,0,0,-0.171111188940427,0,0,0,0,0,0,0,0.0107843545508158,0,-0.0707622890967956,0,0,0,0,0,0,0,0.0305808006917394,0.0394855759325041,0,0,0,0,0,-0.0676656013307213,0
X600015.CH.EQUITY,0.119052123626485,0,0,0,0,0,0.121864727930529,0,0,0,0.0784446142583918,0.000834459139791015,0,0.0219616923293448,0,0,0,0.12812986588024,-0.0510912844688194,0,0,0.295892366130547,0,0,-6.93889390390723e-18,0,0,0,-0.0568284975075772,0,0,0,0,0,0,0,0,0,0,0,0,-0.0999991235460258,0,0,0,0,0,0.0415791495635275,0,0,0
X600016.CH.EQUITY,0,0.160881003276391,0.0335402140690223,0.195049234339923,0,0,0,0,0,0,0,0,0,0,0,0.00719156909063644,0,0,0,-0.0989986874393924,0,0,0,0,0.628921052699733,0,0.345520164773069,-0.0190628477384136,0.0580373799362065,0,0,0,0.0217514766166671,0,0,0,0,0.099804868670316,0.0882096864560021,0,0,0,0,0,0,0,0,0,0,-0.16161454208572,0
X600036.CH.EQUITY,0.0249495762004364,0.0318202117605363,0.0418865811126911,0,0,0,0,0,0.101926921766666,0.221880983109344,0,0,0.0484116846586296,0,0,0,0.135445304672757,0.0580766315120544,0,0,0.0288212204948328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254646992537163,0,0,0,0,0.123147029015303,0,0,0.246263869201629,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0379590289837629,0,0.0199377720165146,0,0,0,0,0,0.114357128821555,0,0.088724456316641,0,0,0,0.0275279723600521,0,0,0.358457039277337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323087428937884,0,0,0.0623870750317463,0.0504253231568131,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0844378176134287,0.432427025539605,0,-0.0162944842497487,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.327399947970068,0,0.0519729773586957,-0.00792067555007819,0,0,-0.0486476667888391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380476445136088,0,0,0,0,0,0,0.140840620279799,0,0,0,0,0,-0.017872434683406,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0786358205040185,0,0.0939734982141388,0,0,0,0,0,0,0.366851764093043,0.13406107373428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854420859022657,0,0,0,0,0,0,0,0.162022934657166,0,0,-0.0255166746308383,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.534345642471752,0,0.221623115266867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287161504215954,0,0,0,-0.056024078553331,0,-0.208128650541359,-0.0638124969292085,0.0809687204530391,0,0,0,0,0,0,-0.0364765146281594,0,-0.0424689073298109,0,0,0,0,0,0,0,0,0.0208269155166573,0,0
