,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.276955861007811,0,0,0,0.110550132768401,0,0,-0.212074514800239,0,0,0,0.520011133647816,0,0,0,0,0,0,0,0,0,0,0,0.0710857572669499,0,0,0,0,0,-0.00119468917148734,0,0,0,0,0,0,0,0,-0.107366779984449,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.289868007492097,0,0.209811689457845,0,0,0,0,0.242578792788445,0,0,0,0,0.0199723195265552,0,0,0,0,0,0,0.0417017166315462,0,0,0,0,0,0.151860775914503,0,0,0,0,0,-0.0491333333836475,0,-0.0366897754420296,0,0,0,0,0,-0.0579834667361709,0,0,0,-0.15568273411913,0,0
X600000.CH.EQUITY,0.564421204079833,0,0,0,0,0,-0.196619680519498,0,0,0,0,0,0,-0.476372697612167,0.155556510042175,0,0.495193103870983,0.12550124481569,0,0,0.0985460688744664,0,0,0,0,0,0,0,-0.1606883341366,0,0,0,0,0,0,0.0564830236551147,0,0,-0.0119885886965339,0,0.088377677730465,0,-0.135868498895421,0.0360746933283449,0,0,0,0,0,0,0.0498958844857148
X600015.CH.EQUITY,0,0,0.0297039499751095,0,0,0,0,0,0,0,0,0.0802861679466757,0,0,0,0.0901722072658656,0.162909236313321,0,0,0,0,0,0.044892921023016,0.524695285600619,0,0,-0.0633656292036327,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0208538304613795,0,0,0,0,0,-0.0678853896879828,-0.0201620222955688,0,0,-0.0393645870189192,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148059662286045,0.206772492480407,0.255907469198139,0,0.0570194287671105,0,0,0,0,0,0,0,0,0.36003601805557,0,0.0422798676349793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041583432067832,0,0,0,0,0
X600036.CH.EQUITY,0.516229618984016,0,0,0,0.0336332009567358,0,0,0.112869800002575,0.17302333513798,0,0,3.46944695195361e-18,0,0.0565025482636855,0.0303617975723249,0,0,0,0,0,0,0,0,0,-0.0509436229582869,0,0,0,0,-0.0695462674812209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886637752513414,0,0,0,0,-0.0135652740293942,0,0
X600919.CH.EQUITY,0.393963397642771,0,0,0,1.73472347597681e-18,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0827994091771638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278959434746259,0,0,0,0,0.46422373708038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.662291216982723,0,0,-0.130420529571615,0,0,0,0.0807028356856752,0,0,0,0,0,0,0.0869094320347394,0,0.116808807959708,0,0.126361157337727,0,0,0,0,-0.0832640608279119,0,0,0,0,-0.0375038040779708,0,0,0,0,0,0,0,0,0.185160178321033,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0828881729950607,0,0,0,0.0582837311554261,0,0,0,0.263068327282171,0.0498803882188022,0,0,0,0,0,0,0.244177408288469,0,0,0.0307505209381336,0.149957341700939,0,0,0,0,0.0224632255702766,0,0,0,0,0.107263259350294,0,0,0,0,0,0,0,0,0,0.0842478029281489,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.31537872880336,0,0.235392815561207,0,0,0,0,0,0.211990002098244,0,0,0.0297500166879553,0,0,0,0.0136399827726774,0,0,0,0,0.0832125095339094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088636697418253,0,0,0,0,0.0464681061965533,0,0,0,0,0,0,0,0
