,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0337275783064261,0,0.0850792362672253,0,1.73472347597681e-18,0,0.0842487397286653,0,0,-0.059334102061544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00472706454254635,0,0,0,0.00391310257956105,0,0,0.228714179576211,0,0,0.144664507050148,0,0.164678550147996,0,0,0,0,0,0
X002142.CH.EQUITY,0.105600473096673,0,0,0.0187394883025719,0,0.181836029298337,0,0.131059099422185,0,0,0,0,0,0,0.0899701188100986,0.0506241500079423,0,0,0,0,0,0.213635799330696,0,0,0,0,0,-0.00156131809195133,0,0,0.125787943605032,0,0,0,0,0,-0.0268734127098965,0,0,0,0,0.174421220902043,0,0,0,0,0,0,-0.0399240391118879,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,-0.0796662136571655,0,0,0,0,0,-0.125295471364461,0,0,0.849287314543753,0,0,0,0,-0.0100360820440679,0.0312805935682676,0,-0.0156399635430383,0,0,0.0514828865227763,0,0,-0.0830911197044473,0,0,0,0,0.130019942638398,0,-0.0767442049056249,0,0,0.00480545073969557,0,0,0.194888951100178,0,0.165552665811146,0,0,-0.127085473158922,-0.118234277243687,0.0887193017797201
X600015.CH.EQUITY,0,0,0,0,0.416210362841657,0,0,0,0,0,0,0,0,0.202776888774638,0,0,0,0,0,0,0,0,0,0.216362210847234,-0.0211826143635378,0,0,0,-0.0322648808347055,0,0,0,0,0,0,0,0,0.0520052078018693,0,0,0,0,0,0,0.0206437839874996,0.0727224690027916,0,0,0,-0.0235064029218247,0.0489053859957521
X600016.CH.EQUITY,0,0,0,0.0590981699240697,0,0,0,0,0,0,0,0.348834978116666,0.0559732881447021,0,0.195408742071095,0.0689129051053917,0,0,0,0,0.020862905112424,0,0,0.245819688820712,0,0.0173465005997209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176502502875775,0,0,0,0,0,0,-0.0560013405176538,0,0,0
X600036.CH.EQUITY,0.223173320372778,0,0,0,0,0,0,0,0.448442525092519,0,0,0,0,0.00598708279618615,0,0,0,0,0,0.00257295201648775,0,0,0.0354385121799202,0,-0.03172876308052,0,0,0,0,-0.10136312632057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206032651275817,0,0,0,0,-0.0205240848102898,0,0
X600919.CH.EQUITY,0.453613866718145,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0510962666837216,0,0,0,0,0,0,-0.097938648978087,0,0,0,0.192184238943952,0,0,0,0,-0.046208549863054,0,0,0,0,0.135695134915511,0.0251096560586816,0,0,0,0.409345643102679,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0
X600926.CH.EQUITY,0,0.246661734023847,0,0,0,0,0.264023680917517,0,0.230406769485041,0,0,0,0,0,0,0,0.153383091617662,0.10727061384385,0,0.0568361254278901,0,0,0,0,-0.0729235300543792,0,0,0,0,0,0,0,0,0,0,0,0,0.021026526136539,0,0,0,0,0,0,0,0,0,0,-0.16463389926291,0,0
X601009.CH.EQUITY,0,0,0,0.0191811575552622,0,0.0890546116142903,0,0,0,0.223406350694426,0,0.0640834677152689,0,0,0,0,0,0.0167138619085631,0,0,0.0546355667430189,0,0,0,0,0,0.0160344777248578,0,0,0,0,0,0,0.223569780608197,0,0,0,0,0.0561004611447362,0,0.217767618583367,0,0,0,0,0,0,0.117508128812618,0,0,0
X601166.CH.EQUITY,0,0,0.0592460719616658,0,0,0.2166727997808,0,0,0,0,0.032660741562385,0.0303958776554395,0,0,0,0.0879041630494856,0,0,0,0,0,0,0,0,0,0.0540877851844336,0.0358272187379521,0,0,0,0,0,0,0.127690348207739,0.259920404146384,0,0,0,0,0,0.0787013997843316,0,0.027424079664885,0,0,0,0,0,0,0,0
