,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.43692471442757,0,0.0245719470911911,0,0,0,0.105113950523043,0.0607748153998688,0,0,0,0,0,0,0,0,0,0,0,0.147452113156937,0,0,0,0,0,0,0,0,0,0,0,0,0.142172933140831,0,0,0.109540365721013,0,0,0,0,0.00529561488277549,0
X002142.CH.EQUITY,0.15661579620638,0,0,0,0,0.0779850625963554,0,0,0,0,0,0,-0.0462775268114438,0,0.279611756227752,0,0,0,0,0,0,0,0.453223154073716,0,0,-0.0105738091690327,0,0,0,0.144370617119503,0,-0.289465401230329,0,0.112943541266817,-3.46944695195361e-18,-0.0355770764492356,0,0,0,0,0,-2.77555756156289e-17,0.11454092568367,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.230366613734912,0,0,0,0.118351519165132,0,0,0.107470003678223,0,0,0,0,0.123988605184242,0,0,0,0,0.0585071084340832,0,0,0,0,-0.0955003049092387,0,0,0,0,0.277826797468913,0.0517235586431224,0,0,0,0,0,0,0.0556639563423798,0,0.115262457550734,0,0,0,0,0.0479598585272668,0
X600015.CH.EQUITY,0,0,0,0,0.0780593995242699,0,0,0,0,0,0.0397867833322532,0.12462491925958,0,0.0747038307559605,0,0,0.31174594342249,0,0,0.146126147174059,0,0.0232851559090224,0,0,0,0,0,0,0,0.0210413327389554,0,0,0,0,0,0,0.0484716318432225,0,0,0,0,0.152253557135646,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820172479529074,0,0,0.159851094284599,0,0.152848367240361,0,0,0,0.249424570638138,0.303964927669578,0,0,-0.288868141300797,0,-0.199056461910573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277428852751097,-0.0113635741288982
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.285973335097879,-0.0829547327548346,0,0,0,0,0,0,0,0.446510666925273,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.188872108945014,0,0,0,0,0,0,0.0909312052664386,0,0.0119066397878003,0,0,0.131956206280395,0.137488311574582,0,0.040117316578393,0,0,0,0,0
X600919.CH.EQUITY,0,0.0891316953839644,0,0.375762620531173,0,0,0,0.00188064413593409,0.143007111026147,0,0,0,0,0,0,0,0,0.0454948182909509,0,0.0391041494722728,0,0,0.280638892718536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113457678110442,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.014954927094774,0,0,0,0,0,0.126130134771408,0,0,0,0,0,0,0,0,0.197708301557208,0,0,0,-0.0159853393814714,0.264777599842978,0,0,0.173678994263486,-0.026293567562391,0,0,0,0,0,0,0,0.268158729975885,0,0.16680881107739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.00426232630797767,0,0,-0.0470288121233687,0,0.59325612224198,0.16927976365211,0,0.263141363852285,0,0,0,0,0.0911054118208045,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0831778518581164,0,0,0,-0.0687271494444384,-0.15025094446838,0,0,0,0,-0.0749187015259533,0,0,0,0,0,0,0,0.400036530690386,0,0,0,0
X601166.CH.EQUITY,0.0769125549958895,0,0,0,0,0,0,0,0.366251402165456,0,0,0,0,0.16740035492092,0,0,0,0.118329858912074,0,0,0,0,0,0,-4.33680868994202e-19,-0.061751109090259,0,0,0,0,-0.102165155803895,0,0,0,0,0,0,0,0.044274783362142,0,0,0,0,0,0,0,0,0,-0.0487272189390376,0.237966506637596,-0.0376544309205519
X601169.CH.EQUITY,0,0,0,0.120609365441719,8.67361737988404e-19,0,0,0,0,0,0,0.0232619073790729,0,0,0.0141373074327583,0.0339586053389458,0,0,0.183010709821206,0,0.260729131351397,0.111050758612451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147610399246913,0.0281846434007816,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.222879021712947,-0.0116268230310338,0,0,0,0,0,0,0,0,0.206345551415656,0,0,0,0,0,0,-0.183449616250126,0,0,0.444995910847212,0,0,0,0,0,0,0,0,0,-0.0474954528064807,0,0,0,-0.060052243906994,0,0,0,0,0,0,0,0.270869734150246,0,0,0,0,0,0,0.0928248894583106,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335226380755006,0,0,0.0680527643861712,0.194456172528243,0,0.129598481623494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294892348569891,0,0,0,0,0.0609442609566114,0,0.157729039273827,0,0,0,-0.0204691569658007
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.364231998053385,0,0,0,0,0,0.182390448515343,0,0.133893397372199,0.0963961979895252,0,0.0815453177334504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0419999383775394,0,0,0
X601398.CH.EQUITY,0,0.241296366057268,0,0,0,0,0,0,0,0,0.0535827965214036,0,0.412077754257524,0,0,0,0,0,0,0.296642555772661,0,0.0310514386782482,0,0,0,0,-0.10881579675907,3.46944695195361e-18,0,0.0103314696326034,0,0,0,0,-0.157019503272875,0,0,0,0.00016220693349505,0,0,0,0,0,0,0,0.101581763913177,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529313229394858,0,0,0,0.295721961692402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.16180130946883,0,0,0,0.287187911376198,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,-0.144239860029352,0,0.395605004747535,0,0,0,0.216390554865115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194316177988626,0,0,0,0,-0.0255869327504352,0,0
X601838.CH.EQUITY,0,0,0,0,0.0371054800637899,0,0.362891052090167,0.329768975655957,0,0,0,0,0.0428152025912419,0,0,0,0,0,0,0,0.0303374437286574,0,6.93889390390723e-18,0,0,0,-0.249826898803603,-0.000593721112037695,-0.0972830747781248,0,-0.00927679497476611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.146856773143353,-0.111245672380218,0
X601939.CH.EQUITY,0,0,0,0,0.218389182168329,0,0.120451381188185,0,0,0,0,6.93889390390723e-18,0,0.0701926833847385,0.0727696878326064,0,0.248255415967343,0,0,0.080474736946958,0,0,0.0469770681140124,0,0,0,0,-0.0530668568236978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0188983357656799,0,0,0,0,0,0.124753629822348,0,0.159843823897321,0.194249097780565,0,0,0.538370801637844,0,0,0,0,0,0,0,0,0,0,0,-0.0913502000491676,0,0,0.114479732675247,0,0,0,0.114196166068217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655266815560082
X601997.CH.EQUITY,0,0.106910669207288,0,0,0.254368596205753,0,0,0.0212468336841369,0,0,0.232475523921849,0,0,0,0,0.180814869335659,0,0,0,0,0,0.0694053496190872,0.185090864103567,0,0,0,0,0,0,0,0,0,0,0,0,0.120109997147514,0,0,0,0,0,0,0,0,0,0,-0.0675705130803151,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.355646630929565,0,0,0.0544272097957313,0,0.081348002173266,0,0,0,-0.203204992801814,0,0,0,-0.340850239743763,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159499279612316,0.181236312071261,0,0,0.245365096310892,0,-0.0227903191883719,0,0,0.0542853785548114,-0.161963715209395
X601658.CH.Equity,0,0.205777446631203,0,0,0.0346004918586095,0.287335174034851,0,0,0,0,0,0,0,0,0,0,0.0248718957130052,0.106623217924456,0,0.121591648174844,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111921142246908,0,0,0,0,0,0.079754851552502,0,0.0227697740928222,0,0,0,-0.0188657006916165,0,-1.73472347597681e-18,0,0,-0.00126255092255739
X601916.CH.Equity,0,0,0,0,0.181545798731921,0,0,0.283309111990608,0,0.0935430013736297,0,0,0,-0.285815611831631,0,0,0,0,0,-0.0331504018791337,0,0,0,0,0,0,0,-0.164263192614555,0,0,0.179778177946429,0,0,0,0,0,0.24591884914015,0,0,0.207849211796111,0.392626028478352,0,1.38777878078145e-17,0,0,0,0,0,0,-0.0834491593746933,0.116678918009998
X601077.CH.Equity,0,0,0,0,0.0120912195452752,0,0,0,0,0.0975839016483931,0.250984486596574,0.0513406654435748,0,0.0574881649978318,0,0.31018724122045,0,0,0,0,0,0,0,0.0365752569312526,0,0,0,0,0,0,0,0,0.00983912012103162,0,0,0,0,0,0,0,0,0.0684949860131814,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.333448287234433,0,0,0,0,0,0.418275175286144,0,-0.71205405328954,0,0,0.0578458179969775,0,0,0,0,0.0815699714744338,0,0,0,0,0,-0.103877968669063,0,0,0.00719974939423546,0.603193849379148,0,-0.0706823206912695,0,0,0,0,0,0,0,0.225035549277797,0,0,0,0,0,0,0.469193878133561,0,0,0,0,0,-0.291699539925904
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.340040801281961,0,0,0,0,0,0,0,0,0.211678177395955,0,0,0,0,0,0,0.123753916443342,0,0.220136702424609,3.46944695195361e-18,0.119238392619986,-0.319973264654024,-0.152824415717221,0,0,0,-0.292901088892367,0,0,0,0,0,0,0,0,0.210761052167238,0,0,0.128588580634814,0,0,-0.123256793608545
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0655379612301324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654311703143028,0.67892948541795,0.00128044438099909,0,0,0,0,0,0,0,0.326285220641102,0,0,0,0,0,0,0,0,0,0,0,0,0.00725235894236435,0.0796686188110287,0.553815350244649,0
