,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0509987982279125,0,0.0087797731154386,0,0.475915004570651,0.0606682092064739,0,0,0,0,0,0,0,0,0.107150234919717,0,-0.0183018181507414,0,0,0,0,0,0,0,0,-0.114230944754475,-0.00770482343737417,0,-0.126028299072551,0,0,0,0,0,0,0,0,0,0.397368526978509,0,0,0,0,0.0874147444880738,0,0,0,0,0,0
X002142.CH.EQUITY,0.233351012168681,0,0,0,0,0.0675293625443118,0.156165140548065,0.162839645578926,0.122609393949915,0.347132072446519,0,0,0,0,0,0,0,0,0,0,0,0.0162475644258098,0,0,0,0,0,-0.320784199143926,0,0.136835602171372,0,0,0,-0.0644651060493934,0,0,0,0,0,0,0,0,0.150376135503133,0,0.196087967497566,0,0,0,0,0,0.0468374644220026
X600000.CH.EQUITY,0,0,0,0,0,0,0.12203103569204,0,0.072066575731514,0.0453431709780617,0.0103946158356679,0,0,0,0,0,0,0,0.00844451259602111,0,0,0,0.140717448314303,0.026287802899766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274783530744445,0.308800360290835,0,0,0,0,0,0
X600015.CH.EQUITY,0.184935194908618,0,0,0,0,0,0,0,0,0.0135312282065863,0.0207913247011422,0,0,0,-0.0350243473915066,1.73472347597681e-18,0,0,0,0,0,0,0,0.460457049302399,0,0.0503306667422685,0.190675977624145,0,0,0,0,0,0,0,0,-0.470618785878685,0,0,0,0,0,0,0,0.0849777243986346,0,-0.0542437683747426,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.218577414736496,0,-0.29086065613251,0,0,0,0,0,0,0,0,0,0,0.0656029991802308,0,0,0,0.0924139164213668,0,-0.0252741528868941,0,0,0,0,-0.313921818348267,0,0.140567122876308,-0.0597777961824549,0,0,-6.93889390390723e-18,0.42425512209006,0,-0.101742190790945,0,0,0,0,0,0,0,0,0,0,-0.375461903382132
X600036.CH.EQUITY,0.335942695020676,0,0,0,0,0,0,0,0,0,0.0325160449683767,0,0,0,0,0,0,0,0,0.106862019111422,0,0,0.257156657086608,0.0703924829623517,0,0,0,0,0.0440734286494837,0,0,0,0,0.0502421001816203,0,0,0.00695939965459696,0,0,0,0,0,0,0,0,0,0,0,0.0605468204756834,0,0
X600919.CH.EQUITY,0.22456493280761,0.463107578200377,0.00354820926032771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655636508006954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178612583396197,0,0,0,-0.0523039925908727,0,0,0,0,-0.0762800302383381,0,0,0,-0.0361494102977808,0,0,0.360617503711645,0
X600926.CH.EQUITY,0,0.0461677448059187,0.118820695413361,0.0125158616017246,0,0,0,0,0.0585359136194142,0.0649110184292628,0,0,0,0,0,0.0615041703888822,0,0,0,0,0,0,0.348753616670661,0,0,-0.213536419272525,0,0,0,0,0,0,0,0,0.234899840830701,0,0,0,0,0,0,0,0.20795994460489,0,0,-0.206169155938211,0,0,0,-0.210206900541579,0.0291159298417308
X601009.CH.EQUITY,-0.498642802083585,0,0,0,-0.265090649707767,0,0,0.452255215496337,0,0,0,0,0,0,-0.231710180381581,0,0,0,0,0,0,0,0,0.61226417717324,0,0,-0.095091850624788,0,0,-0.0478566373512431,0,0.318881818880821,0,-0.14491566459633,0,0,0,0,0,0,0,0,0,-0.10556015975951,0,0,0.195509243427065,0,0,0.0813810628959289,-0.223285577970066
X601166.CH.EQUITY,0.183293527790627,0,0,0,0,0,0,0.0538120998397183,0.18993582006335,0,0,0,0.0457977799887248,0,0,0,0,0,0,0,0,0,0.161394517986834,0,0,0,0,-0.0565626744204994,0,-0.104699694071025,0,0,0,0,0.260471191093074,0,0,0.0536315086981208,0,0.0923668117834558,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0880686627891979,0.294695435965029,-0.0194564469852612
