,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.587592314942154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329477841960413,0,0.0445333342309964,0,0,0,0,0,0,0,0,0,0,0,0.181640915318096,0,0,0.0217925834681641,-0.0369815748650495,0,0,0,-0.0500559678841687
X002142.CH.EQUITY,0,0,0,0,0,0.549190612631134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417606318582858,0.187822340945141,0.138356054223393,-0.138039434223595,0,0,0,0,0,0,0,0,0,0.130396952023581,0,0,0,0.104663389962899,0,0,0.260821083213235,0,0,-0.246864379936886,-0.0799167887989439,0,-0.03599855616105,0
X600000.CH.EQUITY,0,0,0,0.316877876670691,0,6.93889390390723e-18,0.254806175456307,0,0,0,0,0,0,0,0,0,0,0,0.379179928844991,0,0,0.0739557859052935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177159012387257,0,0,0
X600015.CH.EQUITY,0,0,0.0303922252296801,0,0,0,0,0,0.258356230341101,0,0,0,0,0.0578717765946374,0,0,0,0,0.317598779468966,0,0,0,0,0.031905623381732,0,0,0,0.117328805043974,0,0,0,0,0,0.0553414829685081,0.0611672909580563,0,0,0,0,0,0,0,0.00172958863536888,0,0,0,0.00778922393560964,0,0,0,0
X600016.CH.EQUITY,0,0.19936331705838,0,0,0,0,0,0.115083727123268,0,0,0,0,0,0,0,0.085777085419922,0,0,0,0,0,0.108365256487331,0,-0.218277418584003,0,0.613860253900017,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103433527436248,0,0,0
X600036.CH.EQUITY,0.0549665029397524,0.0123496921656486,0.0525207417647732,0,0,0,0,0,0.190594187238475,0,0,0.0551200421340638,0.175038777271937,0,0.0728839845811005,0,0.184510834910965,0,0,0,0,0,0.0669432813777387,0,0.0092373438485943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174656901641197,0,0.0120666168802185,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.110025722826993,0,0,0.228214091046505,0,0,-0.151106781363727,0.451959910418415,0,0,0,0,0,-0.0394531239582406,0,-0.0250119016459292,0,0,0,0,0,0,0,0,-0.042402111299309,0.0515717700531734,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0231568411431053,0.252660162383845,-0.0341517225687694
X600926.CH.EQUITY,0,0.163738947902163,0,0,0,0,0.475255814131004,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.130866472039222,0,0,-0.0114108054165472,0,0,0,0,0,0,0,0,0,0,0,-0.100910571137207,0.22741039422004,0,0,0,0,0,0.0770773977031716,0,-0.0249180347406711,-0.122541315728091,0,0,0,0.00503791979242279
X601009.CH.EQUITY,0,0.0972281220753961,0.018566574761714,0,0,0.172248578306096,0,0,0,0,0,0,0,0,0,0,0,0.0714538733365519,0,0.111943965056853,0,0.0419904721937675,0,0,0,0,0,0,0,0,0,0,0,0,0.122771462548491,0,0,0,0,0,0,0,0.268708949677816,0,0.117437396787848,0,0,0,0,0.225121998139262,0
X601166.CH.EQUITY,0.0213025020321485,0,0.0609169725521216,0,0.0790317452911979,0.0361165845142146,0,0.144905830127049,0,0,0.329702970528631,0,0,0,0,0,0.0222764990439487,0.241047437856358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121838814777758,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,-0.0800198038446944,0,0,0,0.254643477485947,0,0,0,0,0,0,0,0.567093524572952,0.117521549929084,0,0,0,-0.0483768227937179,0,0,-0.0346994642676593,0,0,0.137495759694026,0.0456133326186893,0,0,-0.0784779155685896,0,0,0,0,0,0,0,-0.00586659216959826,0,0,0,0,0,0.0606494491043196,0,0,0,-0.029021021812568
X601229.CH.EQUITY,0,0,0,0,0,0.478728733208993,0,0,0.093146170287506,0,0,0,0,0,0.366375660526895,0,0,0,0,0,-0.178897541685124,0,0.46281039014095,-0.124313371920512,0,0,0,0,0,0,0,0,0,0,0.103437940888882,0.14429307245735,0,-0.20991279759685,0,0,-0.0634977457964083,0,0,0,0,0,0,0,0,0,0.022723867502384
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0163518811985612,0.0341250500332957,0,0,0,0,0,0,0,0.84828029354195,0,0,0,0,0.0544455512198821,0,0,-0.014348882995111,-0.046602857501347,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.162225509318241,0,-0.164870688938491,0,0,0,0,0,0,-0.0359049848076903,0,0,0,0
X601328.CH.EQUITY,0,0,0.0838118067811092,0,0.389519224968392,0,0,0,0,0,0.00560390861906293,0.0795276882416386,0.140042081595504,0,0.106868354304752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255630818981416,0,0.0546770853383097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.296855993446261,0,0,0,0,0,0.0271960523816277,0.0930238431911553,0,0,0,0,0,0.345615913672407,0,0,0,0,0,0,0,0,0,0,-0.016630966037621,0,0,0,-0.0983897610692556,0,0,-0.197668001635329,0,0,0,-0.0352825640669696,0,0,0,0,0,0,0,0.0238639549190215,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.736078825902338,0,0,0,0,0.00840832821588338,0,0,0,0,0,0,0,0,0,0.0334837877773487,0,0,0,0,0,0,-0.025890677383436,0,0,0,0,0,0,0,0,0,0,0.0771986340905028,0,0,0,0,0.0640397358397677,0,-0.0906998731602962,0,0,0.0475832656351502,0
