,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601688.CH.EQUITY,0,0,0,0,0.27890801024509,0,-0.117341966879919,0,0,0,0,0,0,0,0,0,0,0,-0.0513636020992438,0,0,0,-0.120708551763797,0,0,0,0,0,0.392677731485424,0,0,0,0,0.349343019723391,0,0,0,0,0,0,0,0,0,0.0129671411290796,0,0.129588246588789,-0.00748329051383979,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.474688977111127,0,0,0,0,0,-0.148922045720161,0,0,0,0,0,0,0,0,0,0,0,0.140475266657962,0,0.260916823503846,0,0.0403387488500248,0,0,0,0.11573997338443,0,0,0.320167354988009,0,0,0,0,0,-0.277178545420391,0,0,0,0,0
X601881.CH.EQUITY,0,0.00791709758760788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448748187625605,0,0,0,0,0,0,-1.73472347597681e-18,2.16840434497101e-19,0,0.353058007972411,0,0,0.145942635773733,0.298863998374464,0,0,0,0.189051923468514,0,0,0,0,0.041258773287105,-2.16840434497101e-19,0,-0.0378520280865282,0.0317652106935186,0,0,0
X601901.CH.EQUITY,-0.071910874454423,-0.134114391948367,0,0,0,0,0,0,0,-0.0396384316097942,0,0,0,0.286358477309243,0,0,0,0,0,0,-0.00613774717442488,0,-8.67361737988404e-19,0,0.125683175498313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4380695262525,0,0,0,0.0292796845317354,0,0,0.0436679751275445,0,0,0,0.345068594453591
X600918.CH.Equity,0,0,0,0,0,0,0.11336343642744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287599736018963,0,0,0,0.123508073014342,0,0,0.246019912678205,0.0220574376224251,0,1.0842021724855e-19,0,0,0.214398933152112,-0.130319187267747,0,0,0,0,0,0,0,0,0,-0.0506863666297094
X601696.CH.Equity,0,0,0.0732655121369945,0,0,0,0.0195754379998232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267927410224493,0,0,0.0881756057794756,0,0,0.0956049615091577,0,0,0,0,0.00324581415602616,0,0,0.535278149532707,0,0,0,0,0.0197746485516059,-0.0805953242765669,0,0,0,-0.0929133111542535,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.187235161714011,0,0,0,0,-0.043990362592343,0,0,0,0,0,0,0,0,0,0,0,0,-0.256807498871785,0,0.145577003001227,0.198983795991269,0.287571069742508,0,0,0,0,0,0,0,0,0,0.0529455636850486,0,0,0,0,0,0,-0.0731676647704917,-0.0438321205767413,0.323168121656332,0.123862291819996,0,0,0
X601318.CH.EQUITY,0.0611758890612351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280490790247221,0.218270658714396,0,0,0,0,0,0.0563427554640788,0,0.0370927311058679,0,0,0,0,0,0.0333912011706731,0,0,0,0.0167539009626648,0,0,0,0,0.0854296487493789,0,0,0,0.0776853839938422,0,0.167210650244363,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0377634151727172,0.0859629798700186,0,0,0,0,0,0.0122194102544484,0,0,0,0,0,0.130554868307727,0,0,0,0,0,0,0,0,0,0,0,0,0.25813315505717,0,0,0,0,0.0302849891259361,0,0,0,0,0,0,0,0.163357686142551,0,0.0988213096873118,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.00938731806423476,0,0.0924411206566684,0,0,0.117840166420024,0,0,0,0,0,0,0,0,0,0,0,-0.08066777361909,0,0,0,0,0,0,0,-0.00982731165859121,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0749556345715026,0.0732284951663759,0,0.277667185082441,0,0.101490660703759,0.478389393895113,0.102960211958712,0,0,0,0
X601601.CH.EQUITY,0,0.0401620500045798,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.197462086680076,0,0,0.00282290553839072,0.110278650448225,0,0,-0.0521467590714077,0,0,-0.0718749378400755,0,0,0,0,0,0,0,0,0,0.0186203515235663,-0.0775209776828891,0,0.107824560021591,0,0.580093443505532,0,0.138934070523205,0,0,0,0,0,0,0.0589003601226615
X601628.CH.EQUITY,0,-0.0381781229285378,0,0,0.01437079124652,-0.0927268646971931,0,0.0671408489743389,0,0,0,0,0,0.0782864626968608,0,0,0,0,0,0,0,0,0.0545571705149607,0,0,0,0,0.217592926684535,0,0,0,0,0,-0.171901549390296,0.154728403371274,0,0,0,0,0,0.0863479099643398,0,0,0.535125204260382,0,0,0,0,0.0175465185253686,0,0
X1299.HK.EQUITY,1.73472347597681e-18,0,0,0,0.0643609761785567,0.0658640097079154,0,0,-0.11305245224891,0,0,0,0,0,-0.255327625858251,0,0,0,-0.0911952287991649,0.211179977180001,0.0500812457428117,0,0.266009785569492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22001667890415,0,0,0.0371498988639801,0,0,0,0,0.112289023660051,0.0556896685216168,-0.0134263086581223
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.0895173007976652,0.0749268991135766,0,0,0.131620066638195,0,0,0.0892429735006058,0,0,0,0.0782438860783066,0,0.14957063525658,0.0657256485257651,0.324000039338129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100084964912121,0,0.214396215066135,0.0745063713202761,-0.257311286113312
X2882.TT.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0400809707865194,0,0,0,0.0755743274222334,0,0,0,0,0,0,0.139520372915706,0,0,0.228045875679563,0.028243537160989,0,0,0,0,0,0.0113651421947076,0,0,0,0,0,0,0,0,0,0,0,0.000447451386439254,0,0,0,0,0.105367656635659,0.426889634767178,0,0.0143357465715608,0
X267.HK.EQUITY,0,0.17377328820223,0,0,0,0,0,0,0,0,0,0,0,0.143072610859927,0,0,0,0,0,0.191568338255715,0,0,0.0137422696432198,0,0,0,0,0,0,0.146987729315362,0,0.30236261786798,0,0,0,0,0,0,0,0,0,0,-0.18064171947274,0,0.0611331627184357,0.0285735560036983,0,0,0,0,-0.0479810071858277
macro_return_add,0.270281099167673,-0.477617650672016,0,0,0,0,0.134234241414599,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0331928365908368,0,0,0,0,0,0,0,0,0,0,0,-0.0980503332299904,-0.114893646684925,0,0,0,0,0.241673449644854,0,0,0.158422366604212,0,0,0,0,0,0
