,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.553711585119792,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.279719401914255,0,0.0942279103224885,0,0,0,0,0,0,0,0,0,0,0,0.146883299711399,0,0,0,-0.00375220171329582,0,0,0,-0.0803367792434807
X002142.CH.EQUITY,-2.77555756156289e-17,0,0,0,0,0.542860493921995,0,0,0.0891257400153581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057938406289364,0.135927431132796,0.157343697966229,-0.180480698920426,0,0.0784721344540052,0,0,0,0,0,0,0,0.0929785085408009,0,0,0,0.156825681479898,0,0,0.212616279990031,0,0,-0.26072878821496,-0.113390320345265,0,-0.0456761154410192,0
X600000.CH.EQUITY,0,0,0,0.342445414149849,0,0,0.305668713699262,0,0,0,0,0,0,0,0,0,0,0,0.297929122765132,0,0,0.0683250904345224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189363379840865,0,0,0
X600015.CH.EQUITY,0,0,0.0304189943226707,0,0,0,0,0,0.257904332099097,0,0,0,0,0.0580490662062776,0,0,0,0,0.318959590067624,0,0,0,0,0.0305428412611903,0,0,0,0.11779321143648,0,0,0,0,0,0.0555449600399073,0.0613954879220861,0,0,0,0,0,0,0,0.0017353295640446,0,0,0,0.00789970717227277,0,0,0,0
X600016.CH.EQUITY,0.0268303414991582,0.192362331292865,0,0,0,0,0,0.112278926710235,0,0,0,0,0,0,0,0.0138879529013,0,0,0,0,0,0.107377237002775,0,-0.20220161100097,0,0.615690302911019,0,0,0,0,0,0,0,0,0.0243534903936218,0,0,0,0,0,0,0,0,0,0,0,0,-0.0798868337423761,0,0,0
X600036.CH.EQUITY,0.110558185196477,0.0195985573157023,0.0636513992587309,0,0,0,0,0,0.18736172480565,0,0,0.104647777278289,0.330761119555945,0,0,0,0,0,0,0,0,0,0.0697443237357218,0,0.00857105379121533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203505948260978,0,0.00534348571234235,0,0,0.0180169019233336,-0.0233882387529816
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.328467388080298,0,0,0.128569956294795,0,0.023561127387352,-0.151774763834862,0.525806936540834,-1.38777878078145e-17,0,0,0,1.73472347597681e-18,0,0,-0.0591870848296741,0,0,0,0,0,0,0,0,-0.107734081080421,0.183974549865771,0,0,0,0,0,0,0,-0.159729409571607,0,0,0,0,0,0,0.0660119453168744,0.106192497338796,0
X600926.CH.EQUITY,0,0.118088675073879,0,0,0,0,0.373144914907812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199869034332988,0,0,0,0,0,0,0,0,0,0.152688357438508,0,0,0,0,-0.0902687581451142,0.10529236619296,0,0,0.0931598367503213,0,0,0.147583404687911,0,-0.0995265607560662,-0.183305356540675,0,0.0938364336699553,0,0
X601009.CH.EQUITY,0,0.0993970250069742,0.0197075678318731,0,0,0.170942247756616,0,0,0,0,0,0,0,0,0,0,0,0.0738737930083977,0,0.113613988430678,0,0.0412859813902041,0,0,0,0,0,0,0,0,0,0,0,0,0.115124871175529,0,0,0,0,0,0,0,0.27217272775947,0,0.120138415671932,0,0,0,0,0.223845748890342,0
X601166.CH.EQUITY,0.00131258386865243,0,0.041082428649968,0,0,0.111420187344749,0.0223305160833713,0.0912077658122678,0,0,0.391558874482205,0,0,0,0,0,0,0.189678571802596,0.0671973007872502,0,0,0,0,0,0,0.0655120683510514,0,0.0783938316478194,0,0,0,0,0,0,0,0,0,0.0412424001895085,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,-0.0475497356081339,0,0,0,0.229959916376612,0,0,0,0,0,0,0,0.581890551871008,0.123099229608753,0,0,0,0,0.0113738247410784,0,-0.0356380610926364,0,0,0.141404782615033,0.0534802848944532,0,0,-0.104558045365491,0,0,0,0,0,0,0,-0.0159132196464364,0,0,0,0,0,0.020967724285211,0,0,0,-0.0225419924029075
