,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.370882776881501,0,0,0,0,0,0.296318924151258,-0.0037087458618021,0.137144358278338,0,0,0,-0.0156359259358344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073502436889962,0.23096316106799,0,0,0.0388018406610889,0,0,0,0,0,0,0,0,0,0,0.011639369336121,0,0,0,0,0,-0.0809151292179962,0.0474129541504759
X002142.CH.EQUITY,0.233575504569688,0,0,0,0,0.109267541991309,0,0.0269101276147913,0,0.125033150167409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291394218648705,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0676983267734144,0,0,0.000303272142485095,0,0,0,0.170127048643921,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0727022782101018,0.0457749223090404,0,0,0,0,0,0.17229405711158,0,0,0.353846237066939,0,0,0,0.139805113559045,0,0,0.0380471599359727,0,0,0,0,0,-8.67361737988404e-19,0,0.056906593392362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189799366029304,0,0,0,0,0,0,-0.013387885858087
X600015.CH.EQUITY,0,0,0.0864913400689494,0,0,0,0.600403807520848,0,0.174874530480941,0,0.0216324136202054,-0.0592702259327574,0,0,0,0,0,0.136019047733515,0,0.0780724384730729,0.0983872998825011,0,0,0,0,0,0.129152036890516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0736376001245484,0,0,0.0745692741308042,0
X600016.CH.EQUITY,0,0,0.0640504891279383,0,0,0.0209017815781881,0.393104524926481,0,0,0,0.373557123040393,0,0,0.105401297134215,0,0.0774782968415094,0.0838419647939315,0,0,0,0,0.0997554161787418,0.0339328406401458,0,0,0,0,0,0,0,0,0,0,0,0,0.248715952652409,0,-0.165807762990869,0,0,0,0,0,0,0,0.0317899052792641,0,0,0,0,0
X600036.CH.EQUITY,0.126924085117031,0,0.142094612934472,0,0,0,0,0.13500215076059,0,0,0.331384318983692,0,0,0,0,0.00700011990202188,0,0,0.0724919062665678,-0.0424720574185019,0,0,0,0,0,0.0760717345037704,0,0.0135660679338771,0,0,0,0,0.0973784120803493,0,0,0,0,0,0.00536429418778381,0,-0.171466757821374,0,0,0.0708661228988016,0,0,0.271416401993093,0,0,3.46944695195361e-18,0
X600919.CH.EQUITY,0,0,0,0,0.214192011537931,0,0,0,0.207102852577167,0,0,0,0,0.0218558091737477,0,0,0.185867386932104,0,0,0,0,0.151508633225043,0,0,0,0.0525382376470202,-0.119453555418334,0,0,0,0,-0.105893185342922,0,0,0.267700030024602,0.209360131423376,0.208398306334949,-0.619519529378497,0,0,0.0178481679240544,0,0.328702654971453,0,0,0,0,-0.101240731669563,0,0,-0.222869037937834
X600926.CH.EQUITY,0.0937558581723689,0,0,0,0,0.11355898843973,0,0,0,0.308605472602864,0,0,0,0,-0.152088592564272,0,0,0,0,0,-0.24366739592726,0,0,0,-0.0352708732316963,-0.0532807518897104,0,0,0.0818000178444224,0,0,0,0,0,0,0,0,0,-0.143169607288489,0,0,0,0,0.270269848106011,0,0,0,0,0,0.0674055840819259,0.136720297119962
X601009.CH.EQUITY,0,0,0,0.184288577157621,0,0,0.0578217556156352,0,0,0,0,0.194720404924,0.103870115173374,0,0.050550872643839,0.163829407165589,0,0,0,0,0.0765166524481034,0,0,0,0,0,0,0,0,0.202659032327814,0,0,0,0,-0.13594001344145,0,0.0856538386142781,0,0,0,0,0,0.0430183200959749,0,0.0182633370505153,0,0,0,0,0,0
X601166.CH.EQUITY,0.519983002724704,0,0,0,0,0.0771425548374873,0,0.0579092439166971,0,0,0,0,0,0,0,0.207275394930714,0,0,0,0,-0.0376939016036965,0,0,0.0718878587017273,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287337598258091,0,0.0714685228316285,-0.176683959938704,0,0,0,0,0,-0.037302823417968,0.0508966289875636,0,0,0
