,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0305403186293129,0,0,0,0,0.107075999409469,0,0,0.303462018385823,0,0,-0.0454921180942605,0,0,0.210251056108131,0.0862626013040232,0,0,0,0,0,0,0,0,0,0,0.0938937466295897,0.0615324138281886,0,0,0,0,0,-0.10740845543231,0,0,0,0,0,0,0.197375499332109,0,0,0.11204008319649,0,0,0,0,0,0
X002142.CH.EQUITY,0.085858741636489,0,0,0,0,0.194213640296484,0,0,0,0,0,0,-0.00922221427195384,0,0.369792760414767,0,0,0,0,0,0,0.247963165166582,0,0,-0.181517054999006,0,0,0,0,0.0303497928648313,0,0,0,0.0201360691436998,-0.0563732876320709,0,0,0,0,0,0,0,0,0,0.190878436679869,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.240573773826712,0,0.0379478266174598,0,0.314775587844167,0,-3.46944695195361e-18,0,0,0,0,0,0.0125192850397937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634888484560333,0,0,0,0,0,0,0,0.033206992081049,0.0697957947762253,0,0,0,0,0,0.0806846853279182,0
X600015.CH.EQUITY,0,0,0,0,0.267757945804504,0,0.0194632624924,0,0,0,0.0949810021971825,0,0,0.175703049826079,0,0,0.0480851568879096,0,0,0,0,0,0,0,0,0.0552241993257665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590085776423271,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428631787088808,0,0,0,0.525577147415302,0,0,-0.0967581364744156,0,0,-0.0679073624447662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188591883629189,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.262619635706905,0,0,0,0,0,0,0,0,0.368018462311473,0,0,0,0,0,0,0,0,0,0,0,0.202251272614869,0,0,0,0,0,0,0.137073630186807,0,0,0,0,0.0509938070411372,0.162637070356249,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.122990455469647,0.373946434595914,0,0,0,0,0,0,0,0,0,0,0,0.130314451712831,0,0,0,0,0,0.315638710192686,0,0,0,0,0.0249983883801361,0,0,0.073574714116832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173248276039355,0,0,0,1.38777878078145e-17,0
X600926.CH.EQUITY,0,0,0.0235105654896828,0,-2.16840434497101e-19,0,0,0,0.142178720510527,0,0,0,0.0604697502639819,0,0,0,0,0.123033355031764,0,0,0,0.327640823605474,0,0,0,0,0,0,0,0,0,0,0,0,0.208371583149608,0,0,0,0.0846087426577149,0,0,0,0.0413129151738267,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.105995730966014,0,0.149010381546793,0.406402609240134,0,0.160314154255045,0,0,0,0,0,0,0,0.0921360445336197,0,0.161290648103635,0,0,0,0,0,0.0711441331018863,0,0,0,0,0,-0.00791118559859621,-0.155367227732251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119143050208913,0,0.0723339024034018,0,0
X601166.CH.EQUITY,0.128841233282897,0,-1.0842021724855e-19,0,0,0,0,0.0245709903044524,0.216823431845547,0,0,0,0,0,0,0,0,0.278741457063017,0,0.0917652643496322,0.0310017636803587,0,0,0,0,0,0,-0.126754262412546,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431201673389367,0.251656208168443,-0.0361346888375833
X601169.CH.EQUITY,0,0.0581903800950714,0,0,0.0501268448378198,0,0,0,0,0,0,0.224191478196718,0,0.0550313790872165,0,0.0710731921481715,0,0,0,0,0.23469396130704,0,0,0.217843766555474,0,0,0,0,0,0,0,0,0,0,0,0,0.0102278690178947,0,0,0,0,0,0.00878456778816184,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0739560782112514,0,0,0,0,0,0,0,0,0,0.298960816915714,0,0,0,0.116715265929592,0.281750548836182,0,-0.142972296873612,0,0,-0.0347373642958723,0,0,0,0,0,-0.0845573782636582,0,0,0,0,0,0,0,0,0,0,0,-0.0099648354211865,0,0.0351414360801069,6.93889390390723e-18,0.28922102929101,0,0,0,0,0,0,0.191708523482542,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.110025481893628,0,0,-1.73472347597681e-18,0,0,0,0.358613209145025,0,0,3.46944695195361e-18,0.314480304182161,0,0,0,0,0,0,0,0,0.0835157967076146,0,0,0,0,0,0,0.0219503100531873,0,0,0,0,0,0,0,0,0,0.0602269861424468,0,0.124746906280368,0,-0.00729460373862694,-0.0145493264743382,0
X601328.CH.EQUITY,0,0,0.339238330511039,0,0,0,0,0,0,0,0.365845044416942,0,0,0,0,0,0,0,0.0813435393959301,0.0473771289205018,0.066489336403483,0,0,0,0,0,0,0,0,0.00196272581239901,0,0,0,0,0,0.0500563101081435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.179054456595409,0,0,0,0,0,0,0,0,0.0446416017864554,0,0.370877952475199,0,0,0,0,0,0.345032442173083,0.226152080150224,0.146894214470306,0,0,0,0,-0.0131004536762142,-0.0709046446780737,-0.228111737648652,0,0,0,0,0,0,-0.289766592105671,0,0,0,0,0,0,0,0,0,0,0,0.173663322407419,0,0,0,-0.0658489709667366
X601577.CH.EQUITY,0.186538679917865,0,0,0,0,0,0,0,0,0,0,0.20780122342201,0,0,0,0,0.193688622242209,0,0,0,0,0,0.0695606546601345,0.282322240735119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750291212249181,0,0,0,0,0,0,0.0865521001916922,0,0,0
X601818.CH.EQUITY,0.164091300978532,0,0,0,0.321602342799889,0,0,0,0,0,0,0,0,0,0,0,0,-0.155998135518835,0,0.352386430749784,0,0,0.192629262521531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00678781143098917,0.122484410752263,0,0,0,0.0816726551851334,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.389046170989989,0.404096827357027,0,0,0,0,0.0671864650626952,0,0,0,0,0,0,0,0,0,0,0,-0.00175651800611654,0,0,0,0,0,-0.138263968747672,0,-0.0657148789566453,0,0,0,0,0,0,0,0,0,0,0,-0.164160809925119,0,0,0,0.221198768411955,-0.0606274394502255,0
X601939.CH.EQUITY,0,0,0,0,0.305911856777856,0,0.217226542491231,0,0,0,0.142219594903734,0,0.101592741137113,0,0,0,0,0,0,0.214933359003828,0,0,0,0,0,-0.0602043599253396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00804118643331841,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0726987548358336,0,0,0,0,0,0.155264873495844,0,0.028652149127646,0.410788684744539,0,0,0.159574002351627,0.165737484240942,0.134511065652615,0,1.38777878078145e-17,0,0.0834235765936006,0,0,0.0496437126972288,-0.216152303851094,0,0.125114360631794,0,0,0,0.0209113948482425,0,0,0.0310125501273577,0,0,0,0,0,0,-0.0328817083693291,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0129601217344612
X601998.CH.EQUITY,0,0,0,0.013466427553098,0,0,0,0,0,0,0,0,0,0.233643070507675,0,0,0,0,0,0,0,0,0,0,0,-0.572504520436865,0,0,0,0.0101653894786954,0,0,0,0,0,0,0,0,0,0,-0.0656050364500708,0.140341687657648,0,0,0.382659695677032,0,0,0,0,0.048313491934232,-0.0910608612666573
X601658.CH.Equity,0,0.199137613639407,0,0,0,0.247426225494485,0,0,0.0250583666940242,0.00357378085009484,0,0,0.0116758488554053,0,0,0,0.0369753291763831,0.100091280754022,0,0.127010486303672,0,0,0,-0.0174758381834931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830520889072067,0.0747625163510264,0.0121122157903879,0,0,0,0,0,0,-0.0357467911736417,0,-0.00741101411909714
X601916.CH.Equity,0,0,0,0.0674702150897446,0.056247127384657,0,0,0.328225608093258,0,0.103903542764501,0,0,0,-0.0448713845317172,0,0,0,0,0,-0.267631296893035,0,0,0,2.16840434497101e-19,0,0,-0.0157341941499472,0.144457995864666,0,0,0.0181302442207966,0,0,0,0,0,0.216417846257757,0,0,0,0.545500405191973,0,0,0,0,0,0,0,0,0,0.174375271702757
X601077.CH.Equity,0,0,0,0,0.0644866735442957,0.0552823022952616,0,0,0,0.0299398226301057,0.287549977084895,0.0143072591492042,0,0.0134175289593725,0,0.338325372115543,0,0,0,0,0,0,0.0451767278048861,0,0,0,0.0309894036530162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283332976009801,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.0235424109126777,0,0,-0.0611763892054625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307487419918907,0,0,0,0.631031014847791,0,-0.111129468856023,-0.0876859097385469,0,0,0,0,0,0.365757354495047,0,0,0,0,0,0.063126761199706,0,0.151897045913508,0,0,0,0.0585228124848345,0.194910347266062,0,0
X2388.HK.EQUITY,0,0.124906283930141,0,0.156486085956798,-0.00420417109520195,0,0,0,0,0,0,0,0,-0.0313715883253138,0,0,0,0,-0.0705262044714974,0.0360675778695766,0,0.0364233121360212,0,0,0.100844634237042,0,0.247701828842722,0,0,0,0,0.0567174583180387,0,0,0,0,0,0,0,0,0,0,0,0,0.197381993175979,0,0,0,0,-0.076229659848939,0.0201892105612781
X5.HK.EQUITY,0,0,0,0,0,0.0735657150015299,-0.205694319510949,0,-0.125854846772196,0,0,0,0.0613489108386717,0,0,0,0,0,-0.0549982070720603,0,0,0.15514751561124,0,0,0.258611312741266,0.0691573112900103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190619444858963,0,0,0,0,0.21238685026934,0,0,0.409099817880927,0.0718493649947358
X2801.TT.EQUITY,0,-0.255953514604699,-0.013869811449063,0,0,0,0,0,0.274529514154622,0,0,0,0.119837284808375,0,0,0,0,0.0875569353939664,0,0,0,0,0.285254391489632,0,-0.11245629039821,0,0,0,0.750647125720651,0,0,0.107621436730341,0,0,0,0,0,0,0,0.0836038431303101,0,0,0,0,0.0528175311376127,0,-0.340130850384012,0,0.123797579670414,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,-0.0160487571327399,0,0,0,0.154791108398073,0,0,-0.0658893212449467,0.0720762499925928,0,0,0,0,0,0,0,0,0,0,0,0.0916624295469431,0,0.158749049833662,0.0787546465159262,0,0,0.340683331141021,0,0,0,0,0,-0.134356376812064,0,0,0,0,0,0,0,0.152455587804836,0.103031317316555,0,0
X2884.TT.EQUITY,0,0.0819340186957153,0,0,0,0,0.0131792879271043,-0.00371275666182626,0,0.0149629127058221,0,0,0,0,0.141059682065172,0,0,0,-0.0936904047449758,0,0,0,0,0,0,0,0,0,0,0,0.54181900076323,0,0.272664414251087,0,0,-0.207024457165707,0,0,0,0,0,0,0,0,0.107126137158559,0,-0.0430488167934637,0,0,0,-0.110535330007439
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0794113440698331,0,0,0,0,-0.121613311680422,0,0,0.038597616630305,-0.0157698739354232,0.0203309312961953,0,0,0,0,0.117118375855119,0,0.234530019197491,0,0.297555685720241,0.382457860788325,0,0,0,0,0,0,0,0,0.0088533033115226,0,0,0,0,0,0,0,0,0.102530812205741
X2891.TT.EQUITY,0,-0.0540390791872919,0,0,-0.147954252949586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00663920857063447,0,0,0,0,0,0,0,0.308717194281293,0,0.207213312586309,0.0727220341890477,0,0.339451906333242,0,0,0,0,-0.0980658341887284,0,0,0,0,0,0.186320070068535,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0.120505061110369,-0.0811867401148082,0,0,0,0,0,0,0,0,0,0,0,0,0.00318858465724646,0,0,-0.0798025733620001,0,0,0,0.0602205591902884,0.136917205114191,0,0.106413887684319,0,0.487326526392509,0,0,0,0,0.215794993304976,0,0,0,0,0,0,0,0.0712816715692817,0,0,0,0.0187293496018483
X5880.TT.EQUITY,0,0.0379853939920586,0,0,0,0,0,0,0,0.0347121428615223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257387039078039,0,0.112152641183366,0.313442006339301,0.112168326419322,-1.73472347597681e-18,0,0,0,0,0,-0.056719003635602,0,0,0,0,0,0,0,0,0.141381576063833,0,0.189191890311847,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0.0885900097807037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175550355910232,0,0,0,0,0,0,0,0,0,0.00733118004769261,0,0.364683736099721,0,0.329078905221267,0,0.028877733245495,0,0.000565796702952908,0.0598586092543779,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0.0672975987086426,0,-0.0591493252869769,0,0,0,0,0,0,0,0,0,0,-0.0482384495483521,0,0,0,0,0,0,0.0955001260174169,0.0387176035571335,0,0,0,0,0,0,0,0,0,0,0.136155949070382,0.749261525718135,0,0,0.0167988451196009,0,0.128629311268365,0,0,-0.0300293100435185,0,0,-0.0418417855618928,0,0
X601211.CH.EQUITY,0,0,0,0,0.0914378876373226,0,0,0,0,0,0,0,0,0,0,0.0736054751564778,0,0,0,0,0.0831857518783875,0,0,0,0,0,0,0.0137241522411433,0,0,0,0,0,0,0,0,0,0.557829678229935,0,0,0,0,0.0171066993742863,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0156689519999297,0,0,0,0,0,0,-0.0156269249892899,0.00949119774363764,0,0,0,0,0,-0.0614310372587821,0,0.022681720412239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203772201141223,0.0929387012860685,0.560295954668168,0,0,0,0,0.134933344696433,0,0,0,0,0,0,0.0681868631587811,0,-0.0288430382753906
X2885.TT.EQUITY,0,0.0228020495808108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129287370896319,0,0,0,0,0,0,0,0,0,0,-0.15385368204654,0,0,0.080873126778221,0,0,0.120615762982656,0,0,0,0,0,0,0,0.192065393572923,0,0,0,0,0,0.363921318064674,0.458129402143197,-0.113706036464613,0,0.191088408046475
X601318.CH.EQUITY,0,0.0474605267136756,0,0,0.0847868178583923,0.137277694035559,0,0,0,0,0,0,0,0,0,0,0,0.0348556101824632,0,0,0,0,0.0770899721010231,0,0,0,0,0,0,0,0,0.0774735761534543,0,0,0,0.16837822036168,0.10197675033968,0,0,0,0,0,0,0.336087954143727,0.117747966121876,0,0,0,-0.0449380984539461,0,0
