,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.501902905256062,0,0,0,0.246145738481958,0,0,0.139283560064777,0,0.017058395203255,0,-0.0543228340330342,0,0,0,0,0,0,0,0,0.0158198487628541,0,0,0,0.062343189843185,-0.0428188107004068,0,0,0,0,0,0,0.00980088231311886,0,0,0,0,0.0144694320690629,0,0.0288172414015748,0,0,0.135354792917667,0,0,0,0,0,0,0.0766053314182321
X002142.CH.EQUITY,0.0905364429078561,0,0,0,0,0.601244654162793,0,0.203883196951884,0,0.0161940616806698,0,0,-0.0953040415654163,0,0,0,0,0,0,0,0,0,0.0959771006927845,0,0,-0.108542334012673,0,0,0,0,0,0,0,0,0,0,0,0,-0.106628880436348,0,0,0,0,0,-0.139404754368241,0,0,0,0,0.184961603564203,0
X600000.CH.EQUITY,0,-0.0686000069851541,0,0,0,0,-0.000409528646011047,0,0.133374749259574,0,0,0.244284555177189,0,0,-0.233024653562109,0,0.565281898907336,0,0.0115473861177625,0,0,0.369445961154702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154338293196868,0,0,0,0,0,0,0,0.0391959707186231,0,0,0,0,0,0.0991443248940679
X600015.CH.EQUITY,0,0,0,0,0.0373626153645588,0,0,0.176942272750725,0.164375965798197,1.73472347597681e-18,0,0,0,0,0,0,0.344784446598371,0.0618200142744418,0,0,0.13265771842419,0,0,0,0,0,0,0,0,0,0,-0.0912196233346382,0,0,0,0,0,0,0.333226934343612,0,0,0,0,0,0,0,0,0,-0.0440910144336448,0,0
X600016.CH.EQUITY,0,0,0,0.167303939157517,0,0,0.097412792600902,-0.113925628344995,0.131393742949142,0,0,0,0,0,-0.102077264702021,0.0471075718359361,0,0,0,0,0,-0.0149920690656385,0,0,0,0.279552843699094,0,0.222640871022527,0,0,0,0,0,0,0.36821497408377,0,0,0.224796404184321,-0.538455259100954,0,0,0.051632874630412,0,0,0,-0.124215317937533,0,0,0,0,-0.111911040841133
X600036.CH.EQUITY,0.129490249992609,0.212360036324045,0,0,0,0,0,0,0,0.336625023513856,0,0,0,0.0723986990478754,0.00744417101218431,0,0,0,-4.33680868994202e-19,0,0,0,0.249811862377625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615442444300142,0,0.0893815519548484,0,0.191134579247468,0.00536546836462718,0,0,0,0,-0.0033176589641163,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0573165636898078,0.211721067971589,0,0.0395167729778231,0,0,0,0,-0.0536021279162957,0.231068064564744,0,0,0,0.0433542184909232,0,0.256224668499156,0,-0.047511559604628,0.203593924265744,0,0,0,0,0,0,-0.159992312235311,0,0,0,0,0,0.106203321100822,0,0,0,0,0,0,-0.0131498978160182,0,0,0,-0.0933660033095143
X600926.CH.EQUITY,0,0.195480384262469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241575100536875,0,0.610166771229172,0,0,0,0,0,0,0,0,0,0,-0.0713089216146676,0,0,0,0,0,0,0,0,-0.171256427316513,0,0,0,0,0,0,0,0,0,-0.141359306214012,0,0,0.0129765594490282
X601009.CH.EQUITY,0.0394697695597773,0.128517116360911,0.437448207471495,0,0,0,0,0.0434782634154125,0,0,0,0.0789711356502421,0,0,0,0.0092367670282674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871949587971046,0.0354065529956257,0,0,0,0.111634330535779,0,0,0,0,0,0
X601166.CH.EQUITY,0.0690380235695199,0.227121353026247,0.0508721484023993,0,0,0.0729881259691299,0,0,0,0,0,0.213234699732618,0,0,0,0,0,0,0,0,0.386467011309854,0,0,0,0,0,0,0,0,0,0,0,0.0453011951019697,0,0.231372109111342,0,0,0,0,0,0,0,0,0.0260311349075162,-0.0839664230864872,0,-0.0490474776467587,0,0,-0.0267292943829473,0
