,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0612537538699017,0.178167539188981,0,0,0,0,0,0,0,0,0.111559839970652,0,0,0.158361837942004,-0.0299980272942517,0,0,0.204098084544558,0,0,0,0,0,0.0158420833495882,0,0.0706069132893676,0,0,0,0,0,0,0,0,0,0.230493186326412,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.39359059337387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226197874015692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165424192966428,0,0,-0.111693078401697,0,0,0,0,0,0.269317578247098,0,0,-0.0599479050177862,0.115542049105768,0.052255536206947
X600000.CH.EQUITY,0,0,0,0,0.427603333373517,0,0.0091607427068783,6.93889390390723e-18,0,0,0,0,0.0615601651046515,0,0,0,0,0.196019695855998,0,0.0429094212916976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115787227278888,0,0.0440499007044275,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.160637312300449,0.35646245994924,0,0,0,0,0.0826695748654352,0.141737346865953,0,0,0,0,0,0.15173285583991,-0.0953418070973954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131270169766034,0,0,0,0,0,0,0,0,0,0.110387284815525
X600016.CH.EQUITY,0,0,0.0243389676444678,0,0,0,0,0,0,0.204990307879931,0.132411410160379,0,0.216577723997698,0,0.0241420159441588,0.143108173722165,0.211243323276415,0.0491843482684302,0,0.00247603363174849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0424138069340751,0.0186461016111816,0,0,0,0,0,0,0.278630528520254,0,0,0,0,0,0,0,0,0,0.0534928624315315,0,0,0,0,0,0.208463535915277,0,0.0690750317076344,0,0,0,0.0292443164645614,0,0,0,0.0990648036242415,0,0,0,0.0456291484469758,0,0,0.0934825570318309,0,0.0563831099995708,0,0,0.0316776891401971,0,0,0,0
X600919.CH.EQUITY,0,0.0026660633623859,0,0,0,0,0,0.245505882455701,0,0.323929427645428,0,0,0,0,0,0,0.0269403984298374,0.0443550611420977,0,0,0,0,0,0,0,0,0,0,0,0.190046467459067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853289055106442,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.112352350492698,0,0.0358073945659233,0,0.27321068594052,0,0,0,0,0,0,0.0371621263359165,0,0,0.122664799440514,0,0,0,0,0.221857747062685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379031649591718,0,0.0361322471978943,0,0,0,0,0,0.0264726014135885,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0.0985802928196111,0.0913213149168171,0.221324210979452,0,0,0,0.101377061397593,0,0,0.00478210416048844,0,0.221712246489663,0.0902323560972964,0.00971338732281847,0,0,0,0,0,0,0.0365518984299739,0.0261328561423209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241821179687362,0,0,0,0,0.0722460244587045,0,0.034240233488075,0,0,0,0,0
X601169.CH.EQUITY,0.113840879987455,0,0.0269976970502194,0.213258598177959,0,0,0.156794360521991,0,0,0,0,0,0,0,0,0.101968756871935,0,0,0.00403583665367983,0.378061395973845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0716211391485989,0.0932645984438625,0.206325238639807,0,0,0.153805584137391,0,0,0,3.46944695195361e-18,0.011905636700506,0,0,0,0,0,0.254298292568357,0.0766585263348874,0,0,0,0,-0.169519831819202,0,0,0.0710294099348635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151701118129446,0,0,0,0,0.0159494581613968
X601288.CH.EQUITY,0,0,0.0435881721126559,0,0.127316236541146,0,3.46944695195361e-18,0,0,0,0,0,0,0.422500519419069,0,0,0.186605159165101,0,0,0.0605882453525639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220370415804195,0,0,0,0,0,0,0.0768928169701099,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.365687967204623,0,0.139426511035362,0,0,0,0,0,0,0.321390206540177,0,0,0.155312423460044,0,0,0,-0.109667337919411,0,0,0,0,0.0110511388372718,0,0,0,0,0,0,0,0,0,0,0,0.014484121472042,0,0,0,0.078286595936911,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.147041722524346,0,0,0,-1.38777878078145e-17,0,0,0,0.0510848553408124,0.0451582723105279,0,0.0889706724850533,0,0,0.105499027032906,0.211068048386143,0,0,0.0446675203611407,0,-0.0251759156905707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273850758098523,0,0,0,0,0
