,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.285026212268897,0,0,0,0.104238658959213,0,0,-0.220778746625486,0,0,0,0.520988444818052,0,0,0,0,0,0,0,0,0,0,-0.00187886929424135,0.0707058570987852,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110608461293515,0,0,0,0,0,0.00193926239687724,0
X002142.CH.EQUITY,0.0147483239163681,0,0,0.0908640187703882,0,0.133987908856328,0,0.213161253096292,0.113671509129436,0,0,0,0,0,0.0299472742414165,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103913973040517,0,0,0.1575573940972,0,0,0,0,0,-0.093253108525394,0,-0.126769312244841,0,0,0.241995189116707,0,0,-0.0758887932268772,0,0,0,-0.107697601826992,0,0
X600000.CH.EQUITY,0.605114780200939,0,0,0,0,0,-0.200130437461226,0,0,0,0,0,0,-0.441131315269876,0.0368346956897535,0,0.541742106916807,0.205748317714469,0,0,0,0,0,0,0,0,0,0,-0.125366680917059,0,0,0,-0.140127399587181,0,0,0.119252611756041,0,0,0,0,0.0451976780797205,0,-0.0967463245141409,0.0267539729263334,0,0,-0.00912464910725089,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0705637885318067,0,0,0,0.0496412715689174,0.0629727472371131,0,0,0,0,0.0300533116831216,0.0251659477994219,0.538776649680307,0,0,-0.0293664432847794,0,0,0,0,0,0,0,0,0,0,0.0914031298362266,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148694162947161,0.207916098054073,0.260151338598999,0,0.0572022308112853,0,0,0,0,0,0,0,0,0.360688130027699,0,0.0424539347681738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416718043228888,0,0,0,0,0
X600036.CH.EQUITY,0.515351408003434,0,-1.73472347597681e-18,0,0.0333929419866616,0,0,0.112806663935738,0.173131379393302,0,0,0,0,0.0558889681763673,0.0302494000158947,0,0,0,0,0,0,0,0,0,-0.0503420202325134,0,0,0,0,-0.0693533726230538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885704308864284,0,0,0,0,-0.0133893764316854,0,0
X600919.CH.EQUITY,0.49552580119437,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.275736970213555,0,0,0,0,-0.0762357944634337,0,0,0,0,0.237442697814175,0,0,0,-0.115808956890447,0.487393421588621,0,0,0,0,0,0,0,0,0,0,-0.108677715260819,0,0,0
X600926.CH.EQUITY,0,0.678994958265468,0,0,-0.0899736210110309,0,0,0,0.0812744224029217,0,0,0,0,0.0987391140593704,0,0.0833194905909612,0,0.136979290318522,0,0.0761201308431683,-0.0526241841907841,0,0,0,-0.10080303458328,0,0,0,0.039893855563666,-0.120169950367808,0,0,0,0,0,-0.0349692142879075,0,0,0.166075072606911,0,0.0223623048248407,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0815763183958533,0,0,0,0.0919092837944059,0,0,0,0.309350473823258,0,0,0,0,0,0,0,0.0106877473781154,0,0,0.0563698943696816,0.208570557188795,0,0,0,0,0.0406632112136764,0,0,0,0,0.00362902986507618,0,0,0,0,0,0,0,0,0,0,0.107332730171224,0,0,0,0,0.0448817379537197,0,0,0
X601166.CH.EQUITY,0.113611191605355,0,0.0510154216830923,0,0,0.237098790982837,0,0,0.109694945320693,0,-3.46944695195361e-18,0.167320377136932,0,0.189031991966364,0,0.0548417265131446,0,0,0,0,0.0311386202189006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091690414745977,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0752810769328074,0,0,0,0,0.0719036065535198,0,0.0969904028906579,0.191334541280555,0.0500982412961328,0,0,0.197037831142165,0,0,0,0,0,0,0.184137034244408,0,0,0,0,0,0,0,0,0,0,0,0.0517238584207158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188486412080831,0
X601229.CH.EQUITY,0,0,0.105436022547364,0,0.0374135367248119,0,0.0523424210372583,0,0.0201399289741763,0,0.105368157224997,0,0,0,0.153909765564771,0.35862865166224,0,0,0,0,0.140111474169261,0,0,0,0,0,0.107406390445964,0,0,0,0,0,0.0685121416339651,0,0,0.0900105220700934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636670685499094
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.334216631321682,0.0243857832826312,3.46944695195361e-18,0,0.158020678254806,0.0491176624565134,0,0.0522898009085486,-0.0553627331052775,0,0,0.0606528294287165,0,-0.0833159630810575,0,0,0,0,0,0.163842129155095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613496360699616,0,0
X601328.CH.EQUITY,0,0,0.0915067772187808,0,0,0,0,0,0.0242578613329723,0.227022171746736,0,0,0,0,0.43566124273854,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726064210657447,-0.102996702456546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268429357028357,0
