,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0586156132289396,0.334404912457932,0,0,0,0,0,0.141387524599921,0.0284501407552932,0,0,0,0,0,0,0,0,0,0,0.109779128158905,0.0314469818071712,0,0,0,0,0,-0.0486305054327776,0,0,0,0,0,0,0.218073116735036,0,0,0.179569791118351,0,0,0,0,0,0
X002142.CH.EQUITY,0.264557162879699,0,0,0,0,0.157121322871195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309194219924657,0,0,0,0,0,0,0,0.225343636184984,0,-0.186822439103057,-0.0306201459064728,0,0,-0.194556505130206,0,0,0,0,0,-2.77555756156289e-17,0.273531752524974,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0584854930761089,0,0.188744337186411,0,0.0770471230205765,0,0,0,0,0,0,0,0.118734335977874,0,0,0,0.255344698761352,0,0,0,0,0,0,0,0,0,0,0.0414110995320145,0.29850180196349,0,0,0,0,0,0,0,0,0,-0.0335167604834302,0,0,0,0.0806782919810894,0
X600015.CH.EQUITY,0,0,0.0691342332510057,0,0.113485043907709,0,0.0067546566499245,0,0,0,0,0.0669676848631987,0,0.129161165894093,0,0,0.228426652433271,0,0,0.134662059034275,0.0178790273587873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595331111250717,0.0568706918773152,0,0,0,0,0.148920962225133,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269060917097046,0,0,0.21964889951077,0.313909912855505,0,0,-0.31228932785234,0,0,-0.0905912997654335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223343777382266,0,0,-0.105853929055911,0,0,0,0.253293845257051,0
X600036.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0,0.130870317957122,0,0,0.240797205389212,0,0,0,0,0,0,0,0,0.0414215458314972,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.200191562369633,0,0,0,0,0,0,0,0,0,0.237736316070217,0.263191643170315,8.67361737988404e-19,0.0109661761403594,0.0995513349165117,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0150393910140018,0,0.408388221696004,0,0,0,0.0639241742435736,0.16641068123394,0,0,0,0,0.0144386521166368,0,0,0,0,0,0.0266742717830865,0,0.323808052158327,0,0,0,0,0,0,0,0,0,0,-0.027981930427474,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.129908524561859,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.00718615799961809,0,0,0,0,0,0.227512596742105,0,0,0,0,0,0,0,0,0.136288249315592,0,0,0,0.248858802316605,0,0,0.19431989731495,-0.0388617531442899,0,0,0,0,0,0,0,0,0.374386040477307,0,0,0,0,0,0,0,0,0,0,0,0,-0.00194504660766617,0,0,-0.0043513824702537
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.075630140131296,0,0.434077063805983,0,0,0.132753838993469,0,0,0,0,0.184709897124322,0,0.0347789219734912,0,0,0,0,-8.67361737988404e-19,-0.0801935829400897,0,0.184777178840154,-0.131621334999025,0,0,0,-0.119090328297904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340151588190125,0,0,0.109488523279365,0.0846222463026703
X601166.CH.EQUITY,0.0202539588457306,0,2.16840434497101e-19,0,0,0,0,0,0.35654796377166,0,0.0270779970033155,0,0,0.135594622989992,0,0,0,0.0915552572515538,0,0,0,0,0,4.33680868994202e-19,0,0,0,-0.16706713137822,0,0,-0.080219471683585,0,0,0,0,0,0,0,0.00989925530524175,0,0,0,0,0,0,0,0,0,0,0.236747833816469,-0.0661571173833092
