,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0446771290212879,0,0.00116937602037481,0.270587244015857,0.114740387999766,0,0.0213065218796776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159072823602744,0,0.0854214605138793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138589777394224,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.116851278696149,0,0,0,0,0,0.0234584638014892,0,0,0,0,0,0,0,0,0,0,0.0448949901578245,0.115375566249797,0.177684484758236,-0.0952314317188753,0,0,0,0,0,0,0,0,0,0,0.0907563300159407,0,0,0,0.0638963495359619,0,0,0.672047212541111,0,0,-0.133546319441128,0,0,-0.155472317214872,0
X600000.CH.EQUITY,0,0,0,0.295698008682482,0,0.0967112400813328,0,0,0,0,0,0.0458453228982801,0,0,-3.46944695195361e-18,0,0.423773265675752,0,0,0,0.146536937726551,0,0,0.120467673984886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215985556733501,0,0,0,0,0.114696815312743,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,-0.0210644083587464,0,0,0,0,0.631909751977075,0,0,0,0,0.067481039153495,0,0,0,0,0,0,0,-0.0221407043186511,0,0,0,0.260963301449611,0,0,0.195130430323626,0,0,0,0,0,-0.0461672567972127,0,0,0,0,0,0,0,0,0,0,0,0,-0.0800650223734632,0,0.0166275370147364,0.015418890801851,0,0
X600016.CH.EQUITY,0,0.261902689316325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104355702524975,-0.0609940546027992,-0.0765265342328179,0.668607912306244,0,0,0,0,0,0,0,0,0,0,0,0,0.0923685298685326,0,0,0,0,0,0,0,0,0,0,-0.251716390570777,0,-4.33680868994202e-19
X600036.CH.EQUITY,0.105830519677464,0.0998983221392155,0.129376283421623,0,0,0,0,0,0,0,0.354146268769209,0,0,0,0.0194590330879742,0.00470306968195143,0,0,0,0,-1.73472347597681e-18,0.124779218680119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146077480952074,0.000953591719487685,0,0,0,0,0,-1.0842021724855e-19,0,0.0801611537126384,0
X601009.CH.EQUITY,0.0717849406079754,0,0,0.803480261551704,0,0,0,0,0,0.0971042297120856,0,0,0,0,0,0,0,0.011235418483463,0,0,0,0,-0.0457739510053409,0,0,0,0,0.051573983246852,-0.151872076216574,0,0,-0.0214971880531962,0,0,0,0,0,0,0,0,-0.0389409739652849,0,0,0,0,0,0.123928263105134,0,0,-0.0676518982355485,0.0276036520073945
X601166.CH.EQUITY,0,0,0.0300826595534991,0,0.0687807601642315,0.175852922035269,0,0,0.370709892768582,0,0,0,0,0.0462582411099471,0,0.238216134613249,0,0.0538269692114461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379369011292725,0,0,0,0,0,0.0356461413333398,-0.0178449456152676,0.030738194380504,0,0,0,0.00885944439299324,0,0,0,0,0,0.013554288662532,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715458865537748,0.155158332481715,0,0,0,0,0,0,0,-0.0385065659276095,0,0,0.0476183137767244,0.0326878203022632,0,0,-0.0440508135273491,0,0,0.026463130384702,0,0,0,0,0.0286654548366083,0,0,0,0,0,0,0.0713982032966471,0,0,0,-0.0347755661224062
X601229.CH.EQUITY,0,3.46944695195361e-18,0.101358540614915,0,0,0.152692223919399,0,0,0,0,0,0.0148769211088313,0.26729937033475,0,0.27124579526444,0,0,0,-0.354976073598509,0,0,0.284776422626728,-0.0549271525333239,0,0,0,0,0,0,0,0,0,0,0,0,0.0788503500654775,0,0,0,0,-0.0478681093213409,0,0,0.0857023614676229,0,0,0,0,0,-0.170492708009734,0.0969146498330084
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0314987202706282,0,0.794116309347689,0,0,0,0.0974921919057773,0,0.0498418880237976,0,0,0,0,0.0559190899029582,0,-0.0292924766471119,0.0169263587584938,0,0.0596777153396905,0,0,0.0035761752005035,0,0,0,0.0313009715041895,0.00895006565579293,-0.144191944730639,0,0,0,0,0,-0.0636197930208012,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0289615273587573,0,0.373203828039414,0.11201752928176,0,0,0,0.250127007738823,0.0463276491754001,0,0,0,0,0.0205377834351926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0677419755534681,0,0,0,0.191407087631865,0,0,0,0,0,0,0,0,0,0,0.560400629732806,0,0,0,0,0,0,0,0,0,0,0,-0.264349287369912,0,0,-0.164609391482297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171440978036346,0,0.0153162455298851,0
X601818.CH.EQUITY,0,0,0.0583433130699416,0,0,0,0,0,0,0,0.0832898332259022,0,0,0,0,0.041078162678439,0,0,0.201813089550772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722985034315985,0,0,0,0,0,0,0.0527974738996386,0,0,0.0185304911766931,0,0,0,0,0.193162355559172,0
