,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0467384379974745,0,0,0,0,0.030537383528742,0.206781666267615,0,0,0,0,0,0,0,0,0.0203593430700586,0.171113709326239,0,-2.77555756156289e-17,-0.031425231436171,0,0,0.162617511234288,0,0,0,0,0,0.0152815257131545,0,0.0768010393150628,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.299692657283689,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.270220701558661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409981115029718,0,0,0.0411097064575364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857922185660806,0,0,0,0,0,0,0,0,0.142344270699423,0,0,-0.0957432697571497,0.123287411710022,0
X600000.CH.EQUITY,0,0,0,0,0.425273635927722,0,0.00919013606219559,0,0,0,0.000739136835786679,0,0.0692388071145716,0,0,0,0,0.190836572975917,0,0.0404348522364747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116621895981404,0,0.0461909211447307,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.182574791541541,0.363206679240364,0,0,0,0,0.0687878103288987,0.13152026387641,0,0,0,0,0,0.152673183423263,-0.0942056787762381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12912905661612,0,0,0,0,0,0,0,0,0,0.104887534666791
X600016.CH.EQUITY,0,0,0.0243331262515117,0,0,0,0,0,1.38777878078145e-17,0.205425918812684,0.132020658428177,0,0.216609837911036,0,0.0241674416966873,0.143289246659232,0.211602172580112,0.049141186820502,0,0.002475176739518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0134019476038121,0,0,0,0,0,0,0,0.375666755220411,0,0,0,0,0,0,0,0,0,0.0165725061502158,0,0,0,0,0.0199555956487438,0.19954815585167,0,0.0398872669683499,0,0,0,0.0346400383874396,0,0,0,0.101091456097948,0,0,0,0,0,0,0.0455043293612912,0,0.0627661474995407,0,0,0.0373940196543606,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.244172372137634,0,0.335626307514101,0,0,0,0,0,0,0.000942844996697056,0.0404245967768131,0,0,0,0,0,0,0,0,0,0,0,0.192905883762869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108618545043642,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.111320847267249,0,0.03575965586698,0,0.27304734766005,0,0,0,0,0,0,0.0373434278394285,0,0,0.122673544529549,0,0,0,0,0.221426010326317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378330625637248,0,0.0360103606232461,0,0,0,0,0,0.0263702914782652,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0.0355594935037533,0.0922841045073387,0.189825155690256,0,0,0,0.114705845225584,0,0,0.016030071375146,0,0.242449168697202,0.0856659912790421,0.0281658806822676,0,0,0,0,0,0,0.0384187866093038,0,0,0.0506384450158378,0,0,0,0,0,0,0,0,0,0,0,0.00596441288483323,0,0,0,0,0.0915633094403074,0,0.0379772669280214,0,0,0,0,0
X601169.CH.EQUITY,0.115067897330016,0,0,0.239303831744111,0,0,0.157312613798444,0,0,0,0,0,0.0330549926184018,0,0,0.0788711275781103,0,0,0.00219763712265281,0.366295682385497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0947138450566702,0.11382794709325,0,0.167006206367121,0,0,0.218381606473789,0,0,0,0.120179136806746,0,0,0,0,0,0,0.206237776278334,0,0,0,0,0,-0.204097424422648,0,0,0.085606909992932,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.116834229437945,0,0,0,0,0.0255392566272615
X601288.CH.EQUITY,0,0,0.0433260210371057,0,0.126651971632881,0,0,0,0,0,0,0,0,0.424828870826424,0,0,0.185914586795084,0,0,0.0601541304462782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217723624812166,0,0,0,0,0,0,0.0768878284951987,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.311749454346283,0,0.222019284497751,0,0,0,0,0,0,0.253774770502148,0,0,0.175259162341955,0,0,0,-0.0889599146525576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859277303891688,0,0,0,0,0.012313906809751,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.267922475107212,0,0,0.0261451067254614,0,0,0,0,0,0,0,0.158038626039283,0,0,0.0123267417760025,0.201068711131193,0,0,0.0336695071596276,0,-0.0157613293259053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257593063722447,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.246295247376607,0,0,0.0330179002581615,0.32193813911542,0,0,0,0,0.267657082425699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411703787040527,0,0,0.0795346309756357,0,0,0,0,0,0,0,-0.0463434332136275,0
X601939.CH.EQUITY,0,0,0.369994272843296,0,0,0,0,0,0,0,0,0.0143524765545429,2.77555756156289e-17,0.493804494168031,0,0,0.0340044848619525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0440950253507877,0,0,0,0.0524132302785178
