,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.156892498048597,0,0.47307163013593,0,0,0.0100999254950424,0.0418120522605764,0.0596202167609522,0,0,0,0,0,0.0166189803000131,0,0,0,0,0.0588348258018811,0,0,0,0,0,0,0.0246071876328256,0,0,0,0,0,0.00252449051365853,0,0,0.0256265328448036,0,0,0.0176321975531907,0,0,0,0,0,0,0,0,0,-0.00164556093833951
X002142.CH.EQUITY,0,0,0,0.106975779262025,0,0.153158986989495,0,0,0,0.287649078366871,0,0.23212304529396,0,0,0,0,0,0.0359080975573481,0,0,0.0413535586166511,0.0523899735750989,0,0,0,0,0,0,0,0.0486312876642631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113592850507082
X600000.CH.EQUITY,0,0,0,0,0,0.0818984929670127,0,0,0,0.041480159716389,0,0.141453402489835,0.0276372981058301,0.0600272988726818,0.144347190123549,0,0,0.212106326387057,0.0369283388545243,0.0234407049936884,0,0.0670478325182456,0,0,0,0,0,0,0,0,0,0,-0.0086727691946137,0,0,0,0.278420397189758,0,0,0,0,0,0,0.0744392215468967,0,0,0.0943516948804878,0,0,0,0.0335423621666585
X600015.CH.EQUITY,0.149891186120263,0.0782033395405206,0,0,0,0,0,0.0799382998049138,0.0380432089728201,0,0,0.32298381227169,0,0,0,0,0,0.00150717804365115,0,0,0.0775085862940743,0,0,0.0921465542050385,0,0,0,0,0,0,0,0,-0.189285767693097,0,0.0595175195694414,0,0.0328349046958189,0,0,0,0,0,0,0,0.097998038282551,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.294864817279212,0.0892126621220282,0,0,0,0,0.12845841585822,0.094333924553747,0.212379645029377,0,0,0,0,0,0.335646681639602,0,0,-0.138539940941829,0.0998860894330899,0,0,-0.0845659009526721,0,0,0.0994675489075939,0,0,0,0,0,0,0.0691673652672556,0,0,0.278776852244208,0,0,0,0,0,0,-6.93889390390723e-18,0
X600036.CH.EQUITY,0.445946707165796,0.100244901185145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224957319467084,-0.137606470426545,0.249668780663267,0,0,0,0.0357345184505372,0,0,0.0588818274181767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225556466850774,0,0,0.183364319662664,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.297286642992986,0,0,0,-0.0355722240557455,0,0,0,0,-0.0310933651189681,0.363806501371429,0,0,0.153524421298521,0,0,0,0,0,0,0,0.03962433949967,0,0,0,0,0,0,0.206891923872381,0,0,0,0,0,0,0,-0.0834259302072918,0.0334318099016321,0,0,0,0,0,-0.0343144726578833
X600926.CH.EQUITY,0,0.203329642986955,0,0,0,0,0.408907587088664,0,0.0119687106509868,0,0,0,0,0.140257345314202,0.0658147491992174,0,0,0.0131334486979632,0,0,0.0779178075334473,0.0421616802412639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500090508758071,0,0,0,0
X601009.CH.EQUITY,0,0,0,-0.0642750661685165,-0.318471443822381,0,0,0.312734210468559,0,0,0,0,0,0,0,0,0,0,0.209511001387251,0,0,-0.0559950659004488,0,0.404927690247619,0,-0.0465269314509487,0,0,0.191932774821332,0,0,0,0,0,0,0,0,0,0,0,0.0769165698684688,0,0,0,0,0,-0.0629439025579612,0,0,0,-0.255235899704943
X601166.CH.EQUITY,0.268723299799271,0.130302612167067,0,0,0.286733350233696,0,0,0.0713565240371205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294655960708087,0,0,0,0,0,0,0,0,0,0,0,0.16790309606614,0,0,0,0,0.196213752793849,0,0,0.0256389566377277,0,0,0,0.375718956875372,0,0,0.159710382611384
