,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.334238668725796,0,0,0,0,0.046500743200023,0,0,0,0,0,0,0,0,0.0307653875461935,0.0909433972132598,0,0,0.0779412948247311,0,0.0340925149803243,0,0,0.0720755588163404,0.0772316914700632,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237913393751167,0,0,0.0337244154871286,0,0.175689968099756,0.0120666059450096,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0798690792974771,0.787444190075197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470207132698583,0,0,-0.0271341082367399,0,0,0,0,0,0,0,0,-0.0908591662786284,0,0,0,-0.0262238770878744,0,0.0634927985073151,0,0,0,0,0,-0.0013602322141877,0,0,0,-0.20409642420246
X600000.CH.EQUITY,0,0,0,0,0,0.0724675195626125,0,0.555860377549985,0,0,0,0.168248800245387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324701596668325,0,0,0.0234996882532318,0
X600015.CH.EQUITY,0,0.0258142817834627,0,0,0,0,0.657340498553431,0,0,0,0,0.0205734642418638,0,-0.0125271415908751,0,-0.0188100051730976,0,0,0,-0.0345155045176535,0,0,0.026564404662953,0,0,0,0,0,0,0,0,0,-0.137562577468246,0,0,0,0,0,0.0811985162276353,0,0.00964725633645306,0,0.363348691662947,0,0,0,0,0,0,0.0217012502803029,0
X600016.CH.EQUITY,0,0.179824612900584,0,0,0,0,0,0.0487234971871811,0,0,0.0574491878069669,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.0563411011393176,-0.189141262504326,0.520453526804105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0672591359226886,0,-0.0340087913964424
X600036.CH.EQUITY,0,0.406088380967529,0,0,0,0,0,0,0,0.0350682592981456,0.0765701252226141,0,0,0,0.366978510154911,0,0,0,-0.0658656907980148,0,0.0727665987945881,0.0546962227911909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185231299151261,0,0,0,0,0,0,0.0285934314148961,0,0,0,0.0256225323011748,0
X601009.CH.EQUITY,0.0553070684082596,0,0,0.87209167894499,0,0,0,0,0,0.0224282359894545,0,0,0,0,4.33680868994202e-19,0,0,0.0284683617534434,0,0,0,0,0,0.0457984797763387,0,0,0,0,0,0,0,0,-0.0387970538831127,0,0,0.00733500505104508,0,-0.0246041439125206,0,0,-0.103779583634038,0.0974500784067103,0,1.73472347597681e-18,0,0,0.05140307759672,-0.0578599270301261,0,-0.0934500528848083,0
X601166.CH.EQUITY,0.0707253242672855,0.0117838053763149,0.204673290517484,0,0.0721342060534342,0.0148253254272264,0,0,0.271322697026418,0,0,0,0,0,0,0.249586594528433,0.104775891837063,0.0269915015908793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218184112705504,-0.00687929479880558,0,0.0136376738987955,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,-0.0379527592435455,0,0,0,0,0,0,0.0430384589931388,0,0,0,0,0,0,0,0.732333940572115,0.0820716379325691,0,0,0,0,0,0,0,0,0,0,0.0191660702822792,0,0,0,0,0,0.0255306750853081,0.0675359064938365,0,0,0.00131837829521785,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145710168223249
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0124718399699001,0.0649117039172974,0.66604962691688,0,0.481648389495654,0,0,0,-0.582733152479432,0,0,0,-0.0329705827538723,0,0,0,0,0,0,0,0,0,0,0,0,0.137179491981618,0.0673268658759996,0,0.0854202477682025,0,-0.104899838595313,0,0,0,0,0,0,0,0,-0.178994620529508,0
